Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
48,Aromatisse,1.81485,3754,0.831,1386,1.874
49,Weavile,1.79248,9283,2.055,3283,4.439
50,Blissey,1.76268,9405,2.082,2781,3.760
51,Dusknoir,1.76121,3739,0.828,1650,2.231
52,Glastrier,1.66693,3969,0.879,1622,2.193
53,Slowbro-Galar,1.66336,2690,0.595,911,1.232
54,Ferrothorn,1.63179,14292,3.164,4654,6.292
55,Klefki,1.57945,3571,0.791,1019,1.378
56,Ninetales-Alola,1.55636,6477,1.434,2051,2.773
57,Naganadel,1.46695,5154,1.141,1670,2.258
58,Rotom-Heat,1.44506,5427,1.201,1898,2.566
59,Venusaur,1.36865,6331,1.401,2177,2.943
60,Clefable,1.36432,7891,1.747,2733,3.695
61,Darmanitan,1.33742,2494,0.552,872,1.179
62,Moltres-Galar,1.28650,5188,1.148,1739,2.351
63,Togedemaru,1.20906,12202,2.701,5045,6.821
64,Chandelure,1.17033,3234,0.716,963,1.302
65,Chansey,1.15227,3911,0.866,1208,1.633
66,Hydreigon,1.09553,4094,0.906,1239,1.675
67,Zapdos-Galar,1.09423,5493,1.216,1716,2.320
68,Shedinja,1.05742,7636,1.690,2534,3.426
69,Tyranitar,1.04385,8859,1.961,2795,3.779
70,Toxapex,1.03327,7923,1.754,2174,2.939
71,Buzzwole,1.02408,6876,1.522,2215,2.995
72,Sawk,0.99417,10335,2.288,3864,5.224
73,Bisharp,0.96348,5542,1.227,1514,2.047
74,Volcarona,0.95937,5866,1.299,1694,2.290
75,Butterfree,0.94715,1757,0.389,692,0.936
76,Conkeldurr,0.92671,6129,1.357,2273,3.073
77,Reuniclus,0.84687,1606,0.356,524,0.708
78,Excadrill,0.84153,2550,0.564,769,1.040
79,Gardevoir,0.83272,7461,1.652,2785,3.765
80,Pheromosa,0.77637,8487,1.879,2926,3.956
81,Jellicent,0.72568,1453,0.322,545,0.737
82,Gengar,0.71606,11153,2.469,3075,4.157
83,Arcanine,0.61531,5349,1.184,1724,2.331
84,Rhyperior,0.60496,3782,0.837,1433,1.937
85,Diggersby,0.56526,1918,0.425,728,0.984
86,Incineroar,0.54820,3497,0.774,1127,1.524
87,Blaziken,0.54475,7737,1.713,2684,3.629
88,Archeops,0.52268,1839,0.407,687,0.929
89,Scizor,0.50969,4273,0.946,1446,1.955
90,Thundurus-Therian,0.50420,2704,0.599,830,1.122
91,Sudowoodo,0.50306,1186,0.263,521,0.704
92,Durant,0.50263,4235,0.937,1670,2.258
93,Dracozolt,0.50232,1813,0.401,654,0.884
94,Registeel,0.49096,2395,0.530,746,1.009
95,Lucario,0.48828,3258,0.721,1239,1.675
96,Cloyster,0.47126,6103,1.351,2557,3.457
97,Raikou,0.47011,785,0.174,233,0.315
98,Shuckle,0.46629,5184,1.148,2260,3.056
99,Nidoking,0.45310,3660,0.810,1310,1.771
100,Wobbuffet,0.42838,1962,0.434,860,1.163
101,Indeedee,0.42173,1449,0.321,543,0.734
102,Charizard,0.40836,5514,1.221,1722,2.328
103,Grimmsnarl,0.38980,1932,0.428,706,0.955
104,Skarmory,0.38814,1646,0.364,566,0.765
105,Exeggutor,0.37537,460,0.102,193,0.261
106,Latios,0.37348,3254,0.720,1016,1.374
107,Riolu,0.37234,1526,0.338,525,0.710
108,Gastrodon,0.36308,5075,1.123,1786,2.415
109,Aron,0.34883,13353,2.956,7466,10.094
110,Diancie,0.34873,1336,0.296,441,0.596
111,Cinccino,0.34290,3735,0.827,1639,2.216
112,Raboot,0.34247,820,0.182,307,0.415
113,Weezing-Galar,0.33576,1521,0.337,583,0.788
114,Gyarados,0.33297,4009,0.887,1251,1.691
115,Malamar,0.33108,4129,0.914,1726,2.334
116,Slowbro,0.31872,3103,0.687,957,1.294
117,Suicune,0.29606,1617,0.358,497,0.672
118,Machamp,0.29368,1998,0.442,868,1.174
119,Rotom-Wash,0.28023,2203,0.488,755,1.021
120,Pyukumuku,0.27770,4105,0.909,1450,1.960
121,Tentacruel,0.26941,1434,0.317,414,0.560
122,Amoonguss,0.26323,1235,0.273,336,0.454
123,Bewear,0.26015,1079,0.239,359,0.485
124,Hawlucha,0.25197,3079,0.682,1026,1.387
125,Hitmonlee,0.25048,4230,0.936,1649,2.229
126,Gloom,0.24528,352,0.078,92,0.124
127,Magnemite,0.24298,4912,1.087,1981,2.678
128,Pelipper,0.23662,1987,0.440,709,0.959
129,Comfey,0.22984,1681,0.372,550,0.744
130,Celebi,0.22919,721,0.160,255,0.345
131,Wishiwashi,0.22134,838,0.186,294,0.397
132,Slowking-Galar,0.21997,1815,0.402,603,0.815
133,Kommo-o,0.21929,3051,0.675,1037,1.402
134,Golisopod,0.21803,1472,0.326,725,0.980
135,Salamence,0.21496,2395,0.530,937,1.267
136,Terrakion,0.21120,456,0.101,131,0.177
137,Hitmontop,0.20753,3092,0.684,1310,1.771
138,Decidueye,0.20317,813,0.180,293,0.396
139,Krookodile,0.20107,1927,0.427,590,0.798
140,Mamoswine,0.19729,1878,0.416,685,0.926
141,Inteleon,0.19729,1736,0.384,578,0.781
142,Milotic,0.19403,1930,0.427,633,0.856
143,Hippowdon,0.19152,1028,0.228,336,0.454
144,Dubwool,0.18736,716,0.158,328,0.443
145,Alakazam,0.18594,4322,0.957,1400,1.893
146,Latias,0.18188,1890,0.418,622,0.841
147,Roserade,0.18089,1297,0.287,383,0.518
148,Glaceon,0.17244,578,0.128,206,0.279
149,Corsola,0.16653,476,0.105,180,0.243
150,Scyther,0.15513,1444,0.320,455,0.615
151,Cramorant,0.15472,782,0.173,327,0.442
152,Ditto,0.15404,4376,0.969,1845,2.494
153,Dragalge,0.15031,644,0.143,191,0.258
154,Blastoise,0.14840,2798,0.619,977,1.321
155,Xurkitree,0.14543,2365,0.524,761,1.029
156,Hitmonchan,0.14524,945,0.209,345,0.466
157,Carracosta,0.13559,1615,0.358,630,0.852
158,Nihilego,0.13176,1626,0.360,509,0.688
159,Articuno-Galar,0.12433,471,0.104,142,0.192
160,Heracross,0.12252,1101,0.244,375,0.507
161,Umbreon,0.12053,1876,0.415,628,0.849
162,Escavalier,0.10849,961,0.213,331,0.448
163,Espeon,0.10838,1501,0.332,458,0.619
164,Barraskewda,0.10630,3896,0.862,1152,1.558
165,Dusclops,0.10458,1728,0.383,777,1.051
166,Tangrowth,0.10394,526,0.116,208,0.281
167,Seadra,0.10213,22,0.005,13,0.018
168,Sceptile,0.10160,3390,0.750,1052,1.422
169,Silvally-Fairy,0.09443,420,0.093,157,0.212
170,Cofagrigus,0.08693,694,0.154,279,0.377
171,Lycanroc-Dusk,0.08223,662,0.147,238,0.322
172,Ninetales,0.07969,1297,0.287,476,0.644
173,Moltres,0.07947,960,0.213,309,0.418
174,Cursola,0.07903,1346,0.298,430,0.581
175,Frosmoth,0.07869,239,0.053,77,0.104
176,Crobat,0.07800,1273,0.282,392,0.530
177,Keldeo,0.07705,2106,0.466,594,0.803
178,Flygon,0.07635,399,0.088,144,0.195
179,Rhydon,0.07544,360,0.080,99,0.134
180,Bellossom,0.07535,788,0.174,218,0.295
181,Regirock,0.07526,1740,0.385,641,0.867
182,Spiritomb,0.07501,1026,0.227,351,0.475
183,Crawdaunt,0.07434,886,0.196,276,0.373
184,Virizion,0.07250,551,0.122,120,0.162
185,Leafeon,0.07234,409,0.091,120,0.162
186,Drapion,0.07117,1037,0.230,417,0.564
187,Starmie,0.06683,1149,0.254,343,0.464
188,Stoutland,0.06673,311,0.069,115,0.155
189,Pikachu,0.06607,1816,0.402,717,0.969
190,Zygarde,0.06508,1892,0.419,553,0.748
191,Doublade,0.06344,482,0.107,177,0.239
192,Hatterene,0.06130,2108,0.467,795,1.075
193,Quagsire,0.06061,2796,0.619,997,1.348
194,Walrein,0.05996,175,0.039,51,0.069
195,Gourgeist-Super,0.05694,388,0.086,125,0.169
196,Orbeetle,0.05689,397,0.088,133,0.180
197,Munchlax,0.05418,486,0.108,170,0.230
198,Tsareena,0.05398,1661,0.368,637,0.861
199,Klinklang,0.05354,177,0.039,69,0.093
200,Exploud,0.05251,532,0.118,255,0.345
201,Braviary,0.05220,987,0.218,376,0.508
202,Liepard,0.05210,294,0.065,126,0.170
203,Swoobat,0.05127,1132,0.251,443,0.599
204,Golduck,0.04943,154,0.034,51,0.069
205,Cradily,0.04942,509,0.113,210,0.284
206,Aerodactyl,0.04928,938,0.208,325,0.439
207,Polteageist,0.04896,764,0.169,289,0.391
208,Scrafty,0.04259,971,0.215,383,0.518
209,Sirfetch'd,0.04061,1754,0.388,660,0.892
210,Eiscue,0.04025,1292,0.286,557,0.753
211,Regice,0.04022,1430,0.317,448,0.606
212,Greedent,0.03971,1319,0.292,437,0.591
213,Audino,0.03966,183,0.041,62,0.084
214,Kangaskhan,0.03766,757,0.168,278,0.376
215,Togetic,0.03711,72,0.016,31,0.042
216,Mienshao,0.03709,1166,0.258,391,0.529
217,Rotom-Mow,0.03681,713,0.158,178,0.241
218,Zoroark,0.03651,1439,0.319,473,0.640
219,Coalossal,0.03527,405,0.090,129,0.174
220,Stakataka,0.03416,1423,0.315,519,0.702
221,Musharna,0.03347,85,0.019,46,0.062
222,Slurpuff,0.03334,713,0.158,269,0.364
223,Pangoro,0.03332,929,0.206,306,0.414
224,Drifblim,0.03301,541,0.120,150,0.203
225,Toxtricity,0.03296,1205,0.267,414,0.560
226,Arctozolt,0.03267,384,0.085,142,0.192
227,Copperajah,0.03193,468,0.104,191,0.258
228,Toxicroak,0.03147,704,0.156,270,0.365
229,Appletun,0.03118,825,0.183,279,0.377
230,Seismitoad,0.03060,461,0.102,187,0.253
231,Articuno,0.03003,502,0.111,229,0.310
232,Druddigon,0.02758,504,0.112,129,0.174
233,Scolipede,0.02727,1159,0.257,444,0.600
234,Guzzlord,0.02629,202,0.045,103,0.139
235,Indeedee-F,0.02344,231,0.051,101,0.137
236,Dhelmise,0.02296,619,0.137,213,0.288
237,Talonflame,0.02289,1741,0.385,553,0.748
238,Noctowl,0.02243,191,0.042,79,0.107
239,Drampa,0.02223,1088,0.241,335,0.453
240,Lilligant,0.02201,378,0.084,128,0.173
241,Centiskorch,0.02039,745,0.165,236,0.319
242,Vanilluxe,0.02037,338,0.075,109,0.147
243,Turtonator,0.02000,623,0.138,254,0.343
244,Uxie,0.01931,395,0.087,145,0.196
245,Linoone,0.01926,1292,0.286,515,0.696
246,Cubone,0.01918,83,0.018,38,0.051
247,Pincurchin,0.01843,1290,0.286,426,0.576
248,Obstagoon,0.01793,1639,0.363,519,0.702
249,Silvally-Electric,0.01748,29,0.006,8,0.011
250,Omastar,0.01701,453,0.100,145,0.196
251,Porygon,0.01699,28,0.006,16,0.022
252,Regigigas,0.01669,690,0.153,311,0.420
253,Scraggy,0.01669,33,0.007,10,0.014
254,Pinsir,0.01650,241,0.053,59,0.080
255,Marowak-Alola,0.01621,2412,0.534,924,1.249
256,Rotom,0.01621,104,0.023,57,0.077
257,Wailord,0.01550,790,0.175,284,0.384
258,Tornadus-Therian,0.01549,439,0.097,114,0.154
259,Relicanth,0.01548,248,0.055,117,0.158
260,Wartortle,0.01508,66,0.015,40,0.054
261,Lapras,0.01492,491,0.109,131,0.177
262,Lycanroc,0.01491,142,0.031,51,0.069
263,Clawitzer,0.01447,1047,0.232,395,0.534
264,Luxray,0.01367,460,0.102,120,0.162
265,Lurantis,0.01308,1263,0.280,493,0.667
266,Barbaracle,0.01294,148,0.033,53,0.072
267,Seaking,0.01286,794,0.176,292,0.395
268,Absol,0.01177,721,0.160,260,0.352
269,Kingdra,0.01175,1103,0.244,399,0.539
270,Xatu,0.01169,205,0.045,52,0.070
271,Eldegoss,0.01167,94,0.021,46,0.062
272,Slowking,0.01118,767,0.170,195,0.264
273,Runerigus,0.01081,293,0.065,110,0.149
274,Exeggutor-Alola,0.01077,516,0.114,209,0.283
275,Torkoal,0.01076,1710,0.379,620,0.838
276,Wigglytuff,0.01038,289,0.064,111,0.150
277,Gourgeist,0.00938,202,0.045,63,0.085
278,Vaporeon,0.00936,950,0.210,348,0.470
279,Glalie,0.00928,40,0.009,10,0.014
280,Bouffalant,0.00861,792,0.175,209,0.283
281,Ludicolo,0.00816,889,0.197,273,0.369
282,Golurk,0.00773,1134,0.251,513,0.694
283,Thundurus,0.00745,1175,0.260,383,0.518
284,Silvally,0.00739,296,0.066,95,0.128
285,Accelgor,0.00707,382,0.085,152,0.206
286,Mudsdale,0.00692,1410,0.312,394,0.533
287,Lopunny,0.00691,657,0.145,234,0.316
288,Mawile,0.00651,291,0.064,108,0.146
289,Kabutops,0.00621,278,0.062,149,0.201
290,Trevenant,0.00602,1042,0.231,427,0.577
291,Duraludon,0.00593,1011,0.224,345,0.466
292,Tyrantrum,0.00585,504,0.112,207,0.280
293,Electivire,0.00580,691,0.153,271,0.366
294,Type:-Null,0.00578,594,0.131,176,0.238
295,Dunsparce,0.00572,445,0.099,182,0.246
296,Sigilyph,0.00565,821,0.182,270,0.365
297,Cottonee,0.00564,360,0.080,112,0.151
298,Araquanid,0.00527,1419,0.314,454,0.614
299,Lycanroc-Midnight,0.00501,401,0.089,139,0.188
300,Ferroseed,0.00489,119,0.026,28,0.038
301,Marshtomp,0.00489,154,0.034,50,0.068
302,Rapidash-Galar,0.00478,198,0.044,83,0.112
303,Meowstic,0.00478,287,0.064,112,0.151
304,Mandibuzz,0.00400,460,0.102,128,0.173
305,Sharpedo,0.00391,649,0.144,175,0.237
306,Arctovish,0.00368,64,0.014,29,0.039
307,Gigalith,0.00352,1410,0.312,557,0.753
308,Poliwrath,0.00338,315,0.070,103,0.139
309,Mr.-Mime,0.00326,102,0.023,49,0.066
310,Froslass,0.00321,690,0.153,315,0.426
311,Silvally-Dragon,0.00310,78,0.017,29,0.039
312,Passimian,0.00306,111,0.025,32,0.043
313,Hattrem,0.00292,24,0.005,11,0.015
314,Kingler,0.00261,362,0.080,130,0.176
315,Boltund,0.00249,288,0.064,128,0.173
316,Falinks,0.00248,511,0.113,200,0.270
317,Ninjask,0.00247,775,0.172,263,0.356
318,Vileplume,0.00245,850,0.188,266,0.360
319,Morpeko,0.00238,203,0.045,83,0.112
320,Marowak,0.00221,802,0.178,292,0.395
321,Machoke,0.00219,96,0.021,43,0.058
322,Tauros,0.00210,816,0.181,255,0.345
323,Weezing,0.00203,271,0.060,138,0.187
324,Jolteon,0.00186,675,0.149,231,0.312
325,Miltank,0.00185,1346,0.298,512,0.692
326,Shellos,0.00185,56,0.012,10,0.014
327,Carbink,0.00183,77,0.017,39,0.053
328,Ralts,0.00183,12,0.003,4,0.005
329,Slowpoke-Galar,0.00182,15,0.003,2,0.003
330,Abomasnow,0.00179,342,0.076,125,0.169
331,Zigzagoon,0.00171,41,0.009,19,0.026
332,Metapod,0.00155,55,0.012,28,0.038
333,Sneasel,0.00155,121,0.027,40,0.054
334,Dedenne,0.00144,424,0.094,190,0.257
335,Wooper,0.00144,455,0.101,186,0.251
336,Palpitoad,0.00138,10,0.002,3,0.004
337,Fraxure,0.00136,71,0.016,20,0.027
338,Mantine,0.00135,164,0.036,59,0.080
339,Gallade,0.00132,965,0.214,336,0.454
340,Silvally-Steel,0.00129,122,0.027,39,0.053
341,Ribombee,0.00123,236,0.052,64,0.087
342,Nidoqueen,0.00111,284,0.063,120,0.162
343,Shiinotic,0.00109,213,0.047,95,0.128
344,Lickilicky,0.00109,194,0.043,93,0.126
345,Maractus,0.00109,37,0.008,17,0.023
346,Altaria,0.00103,236,0.052,64,0.087
347,Magikarp,0.00100,257,0.057,148,0.200
348,Silvally-Fire,0.00095,149,0.033,33,0.045
349,Bronzong,0.00092,310,0.069,118,0.160
350,Octillery,0.00087,63,0.014,33,0.045
351,Raichu,0.00086,1288,0.285,864,1.168
352,Noivern,0.00083,634,0.140,212,0.287
353,Tangela,0.00082,732,0.162,292,0.395
354,Shelgon,0.00079,106,0.023,20,0.027
355,Spheal,0.00078,91,0.020,38,0.051
356,Oranguru,0.00075,39,0.009,12,0.016
357,Magneton,0.00072,261,0.058,108,0.146
358,Bronzor,0.00061,476,0.105,92,0.124
359,Grookey,0.00059,33,0.007,10,0.014
360,Raichu-Alola,0.00058,261,0.058,80,0.108
361,Claydol,0.00056,122,0.027,46,0.062
362,Jynx,0.00055,363,0.080,126,0.170
363,Lanturn,0.00050,433,0.096,169,0.228
364,Delibird,0.00047,70,0.015,34,0.046
365,Scorbunny,0.00046,52,0.012,23,0.031
366,Flareon,0.00043,433,0.096,175,0.237
367,Impidimp,0.00035,3,0.001,1,0.001
368,Combusken,0.00033,45,0.010,13,0.018
369,Gourgeist-Large,0.00032,110,0.024,37,0.050
370,Dugtrio-Alola,0.00032,153,0.034,40,0.054
371,Eevee,0.00027,196,0.043,66,0.089
372,Golbat,0.00025,912,0.202,282,0.381
373,Zorua,0.00022,14,0.003,3,0.004
374,Lairon,0.00020,1415,0.313,512,0.692
375,Stunfisk-Galar,0.00018,101,0.022,58,0.078
376,Azelf,0.00015,603,0.133,211,0.285
377,Dragonair,0.00014,128,0.028,36,0.049
378,Haunter,0.00014,267,0.059,82,0.111
379,Heliolisk,0.00013,207,0.046,66,0.089
380,Qwilfish,0.00013,47,0.010,12,0.016
381,Vikavolt,0.00013,605,0.134,208,0.281
382,Aurorus,0.00012,247,0.055,96,0.130
383,Armaldo,0.00012,63,0.014,13,0.018
384,Rotom-Frost,0.00012,238,0.053,74,0.100
385,Sobble,0.00012,1,0.000,1,0.001
386,Boldore,0.00011,19,0.004,2,0.003
387,Onix,0.00010,270,0.060,89,0.120
388,Tirtouga,0.00010,13,0.003,1,0.001
389,Piloswine,0.00008,97,0.021,44,0.059
390,Pichu,0.00008,77,0.017,58,0.078
391,Sandaconda,0.00007,322,0.071,121,0.164
392,Palossand,0.00007,207,0.046,61,0.082
393,Dottler,0.00005,16,0.004,6,0.008
394,Noibat,0.00004,64,0.014,28,0.038
395,Ivysaur,0.00004,64,0.014,25,0.034
396,Squirtle,0.00004,106,0.023,52,0.070
397,Gourgeist-Small,0.00004,49,0.011,30,0.041
398,Solrock,0.00004,52,0.012,17,0.023
399,Politoed,0.00003,238,0.053,74,0.100
400,Marill,0.00003,55,0.012,12,0.016
401,Silvally-Poison,0.00003,298,0.066,129,0.174
402,Treecko,0.00003,29,0.006,16,0.022
403,Gothitelle,0.00003,352,0.078,122,0.165
404,Dugtrio,0.00002,164,0.036,45,0.061
405,Cryogonal,0.00002,107,0.024,33,0.045
406,Stunfisk,0.00002,51,0.011,16,0.022
407,Beheeyem,0.00002,45,0.010,29,0.039
408,Rapidash,0.00002,55,0.012,17,0.023
409,Bulbasaur,0.00002,97,0.021,49,0.066
410,Cobalion,0.00001,298,0.066,110,0.149
411,Tyrunt,0.00001,127,0.028,52,0.070
412,Swirlix,0.00001,7,0.002,1,0.001
413,Whiscash,0.00001,96,0.021,33,0.045
414,Emolga,0.00001,381,0.084,240,0.324
415,Mr.-Mime-Galar,0.00001,670,0.148,298,0.403
416,Trapinch,0.00001,81,0.018,40,0.054
417,Lickitung,0.00001,47,0.010,17,0.023
418,Togepi,0.00001,6,0.001,6,0.008
419,Unfezant,0.00001,156,0.035,58,0.078
420,Grapploct,0.00001,272,0.060,96,0.130
421,Jigglypuff,0.00000,114,0.025,55,0.074
422,Zygarde-10,0.00000,307,0.068,94,0.127
423,Silvally-Dark,0.00000,72,0.016,26,0.035
424,Lunatone,0.00000,91,0.020,29,0.039
425,Pumpkaboo-Super,0.00000,44,0.010,16,0.022
426,Gastly,0.00000,44,0.010,20,0.027
427,Dreepy,0.00000,10,0.002,5,0.007
428,Vespiquen,0.00000,31,0.007,12,0.016
429,Mesprit,0.00000,66,0.015,43,0.058
430,Lampent,0.00000,86,0.019,34,0.046
431,Golett,0.00000,4,0.001,2,0.003
432,Tornadus,0.00000,147,0.033,52,0.070
433,Gabite,0.00000,72,0.016,22,0.030
434,Galvantula,0.00000,332,0.073,106,0.143
435,Cherrim,0.00000,35,0.008,10,0.014
436,Throh,0.00000,333,0.074,140,0.189
437,Alcremie,0.00000,715,0.158,316,0.427
438,Krabby,0.00000,141,0.031,32,0.043
439,Elekid,0.00000,12,0.003,1,0.001
440,Solosis,0.00000,21,0.005,9,0.012
441,Swinub,0.00000,7,0.002,0,0.000
442,Manectric,0.00000,67,0.015,24,0.032
443,Calyrex,0.00000,35,0.008,8,0.011
444,Dartrix,0.00000,124,0.027,35,0.047
445,Basculin,0.00000,75,0.017,39,0.053
446,Budew,0.00000,9,0.002,5,0.007
447,Bergmite,0.00000,80,0.018,14,0.019
448,Persian-Alola,0.00000,161,0.036,56,0.076
449,Persian,0.00000,280,0.062,90,0.122
450,Clefairy,0.00000,149,0.033,68,0.092
451,Poipole,0.00000,7,0.002,4,0.005
452,Charmander,0.00000,43,0.010,21,0.028
453,Phantump,0.00000,18,0.004,14,0.019
454,Baltoy,0.00000,9,0.002,9,0.012
455,Perrserker,0.00000,417,0.092,123,0.166
456,Bonsly,0.00000,33,0.007,15,0.020
457,Morelull,0.00000,13,0.003,9,0.012
458,Vulpix-Alola,0.00000,31,0.007,7,0.009
459,Minccino,0.00000,20,0.004,11,0.015
460,Diglett,0.00000,25,0.006,7,0.009
461,Slowpoke,0.00000,26,0.006,6,0.008
462,Vulpix,0.00000,5,0.001,3,0.004
463,Skuntank,0.00000,66,0.015,27,0.037
464,Pancham,0.00000,37,0.008,7,0.009
465,Mudkip,0.00000,80,0.018,24,0.032
466,Torchic,0.00000,22,0.005,5,0.007
467,Darumaka,0.00000,27,0.006,7,0.009
468,Charjabug,0.00000,48,0.011,6,0.008
469,Farfetch'd-Galar,0.00000,40,0.009,14,0.019
470,Shiftry,0.00000,109,0.024,42,0.057
471,Silvally-Ground,0.00000,103,0.023,32,0.043
472,Snom,0.00000,88,0.019,43,0.058
473,Shelmet,0.00000,49,0.011,7,0.009
474,Electrike,0.00000,9,0.002,1,0.001
475,Sandslash-Alola,0.00000,197,0.044,107,0.145
476,Goomy,0.00000,8,0.002,7,0.009
477,Garbodor,0.00000,196,0.043,79,0.107
478,Farfetch'd,0.00000,102,0.023,37,0.050
479,Charmeleon,0.00000,45,0.010,15,0.020
480,Mudbray,0.00000,10,0.002,1,0.001
481,Electabuzz,0.00000,34,0.008,5,0.007
482,Dwebble,0.00000,63,0.014,22,0.030
483,Mr.-Rime,0.00000,105,0.023,56,0.076
484,Metang,0.00000,11,0.002,3,0.004
485,Smoochum,0.00000,8,0.002,4,0.005
486,Wynaut,0.00000,35,0.008,20,0.027
487,Sandslash,0.00000,109,0.024,42,0.057
488,Linoone-Galar,0.00000,89,0.020,13,0.018
489,Stufful,0.00000,7,0.002,2,0.003
490,Magmortar,0.00000,201,0.044,72,0.097
491,Kirlia,0.00000,6,0.001,6,0.008
492,Gurdurr,0.00000,56,0.012,28,0.038
493,Spritzee,0.00000,30,0.007,13,0.018
494,Hatenna,0.00000,19,0.004,1,0.001
495,Beartic,0.00000,116,0.026,57,0.077
496,Sealeo,0.00000,10,0.002,3,0.004
497,Silvally-Grass,0.00000,35,0.008,8,0.011
498,Fletchinder,0.00000,1,0.000,1,0.001
499,Seedot,0.00000,30,0.007,25,0.034
500,Buneary,0.00000,18,0.004,13,0.018
501,Duosion,0.00000,12,0.003,1,0.001
502,Torracat,0.00000,9,0.002,7,0.009
503,Roggenrola,0.00000,25,0.006,11,0.015
504,Azurill,0.00000,38,0.008,36,0.049
505,Cleffa,0.00000,10,0.002,4,0.005
506,Silvally-Water,0.00000,89,0.020,10,0.014
507,Psyduck,0.00000,45,0.010,25,0.034
508,Skrelp,0.00000,11,0.002,5,0.007
509,Binacle,0.00000,1,0.000,0,0.000
510,Carkol,0.00000,40,0.009,8,0.011
511,Silvally-Flying,0.00000,33,0.007,11,0.015
512,Applin,0.00000,5,0.001,2,0.003
513,Popplio,0.00000,3,0.001,1,0.001
514,Whirlipede,0.00000,5,0.001,1,0.001
515,Deino,0.00000,14,0.003,1,0.001
516,Archen,0.00000,1,0.000,1,0.001
517,Mime-Jr.,0.00000,21,0.005,11,0.015
518,Cutiefly,0.00000,2,0.000,2,0.003
519,Meltan,0.00000,7,0.002,0,0.000
520,Hakamo-o,0.00000,10,0.002,3,0.004
521,Vanillish,0.00000,4,0.001,2,0.003
522,Zweilous,0.00000,18,0.004,7,0.009
523,Heatmor,0.00000,11,0.002,6,0.008
524,Meowth,0.00000,19,0.004,3,0.004
525,Diglett-Alola,0.00000,26,0.006,1,0.001
526,NidoranM,0.00000,1,0.000,1,0.001
527,Salandit,0.00000,12,0.003,3,0.004
528,Larvesta,0.00000,17,0.004,3,0.004
529,Litten,0.00000,9,0.002,4,0.005
530,Sandygast,0.00000,8,0.002,5,0.007
531,Bunnelby,0.00000,5,0.001,4,0.005
532,Mareanie,0.00000,2,0.000,1,0.001
533,Wingull,0.00000,5,0.001,5,0.007
534,Staryu,0.00000,1,0.000,1,0.001
535,Thievul,0.00000,15,0.003,14,0.019
536,Pidove,0.00000,59,0.013,13,0.018
537,Grubbin,0.00000,4,0.001,4,0.005
538,Meowth-Galar,0.00000,3,0.001,3,0.004
539,Abra,0.00000,8,0.002,7,0.009
540,Pawniard,0.00000,5,0.001,1,0.001
