Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
58,Qwilfish,3.11261,2395,1.634,2053,1.823
59,Tyrantrum,2.97449,5465,3.729,3942,3.501
60,Golisopod,2.88058,7235,4.937,5805,5.155
61,Rotom-Mow,2.83856,1272,0.868,1028,0.913
62,Uxie,2.49750,1441,0.983,1296,1.151
63,Charizard,2.34068,2709,1.849,2064,1.833
64,Persian-Alola,2.28883,1820,1.242,1600,1.421
65,Yanmega,2.27168,3718,2.537,2767,2.457
66,Cofagrigus,2.21340,2889,1.971,2321,2.061
67,Slurpuff,2.19756,3569,2.435,2507,2.226
68,Pyukumuku,2.19139,1466,1.000,1210,1.075
69,Meloetta,2.09239,1741,1.188,1313,1.166
70,Slowking,2.01050,1604,1.095,1276,1.133
71,Machamp,1.89681,2984,2.036,2323,2.063
72,Mismagius,1.86787,1843,1.258,1382,1.227
73,Toxicroak,1.60681,2374,1.620,1779,1.580
74,Jellicent,1.60166,1515,1.034,1228,1.091
75,Kingdra,1.58286,3569,2.435,2743,2.436
76,Shuckle,1.56147,2531,1.727,2245,1.994
77,Necrozma,1.52167,4262,2.908,3255,2.891
78,Ninetales,1.48917,2449,1.671,2021,1.795
79,Emboar,1.47286,2027,1.383,1562,1.387
80,Whimsicott,1.38820,2183,1.490,1751,1.555
81,Sandslash-Alola,1.33371,1276,0.871,1058,0.940
82,Sneasel,1.29432,1042,0.711,783,0.695
83,Aurorus,1.28306,1186,0.809,1093,0.971
84,Sableye,1.27713,1202,0.820,951,0.845
85,Exploud,1.20686,3269,2.231,2441,2.168
86,Stoutland,1.17655,1754,1.197,1281,1.138
87,Braviary,1.16237,1764,1.204,1349,1.198
88,Golbat,1.15907,1172,0.800,887,0.788
89,Minior,1.08863,1785,1.218,1275,1.132
90,Steelix,1.06385,1973,1.346,1724,1.531
91,Slowbro,1.05244,2365,1.614,1730,1.536
92,Sigilyph,1.04741,1222,0.834,899,0.798
93,Crabominable,0.97405,1982,1.353,1343,1.193
94,Ribombee,0.95814,2332,1.591,1652,1.467
95,Archeops,0.94659,1704,1.163,1550,1.377
96,Ditto,0.88840,1230,0.839,899,0.798
97,Drapion,0.85286,2395,1.634,1969,1.749
98,Weezing,0.82978,1112,0.759,894,0.794
99,Diglett,0.80501,285,0.194,209,0.186
100,Shedinja,0.77447,977,0.667,718,0.638
101,Xatu,0.76341,818,0.558,646,0.574
102,Scrafty,0.74432,1681,1.147,1321,1.173
103,Noivern,0.68165,2921,1.993,2151,1.910
104,Leafeon,0.64678,1561,1.065,1202,1.067
105,Delphox,0.60990,1990,1.358,1444,1.282
106,Hitmonlee,0.55689,2955,2.016,2190,1.945
107,Torracat,0.55095,253,0.173,203,0.180
108,Vikavolt,0.52971,1088,0.742,859,0.763
109,Klinklang,0.52476,493,0.336,384,0.341
110,Omastar,0.52165,948,0.647,798,0.709
111,Barbaracle,0.52108,478,0.326,321,0.285
112,Mesprit,0.51828,526,0.359,444,0.394
113,Kabutops,0.51475,957,0.653,720,0.639
114,Typhlosion,0.49852,1987,1.356,1489,1.322
115,Ambipom,0.49173,3073,2.097,2527,2.244
116,Cinccino,0.49045,1465,1.000,1124,0.998
117,Druddigon,0.48250,948,0.647,804,0.714
118,Turtonator,0.45249,877,0.598,637,0.566
119,Spiritomb,0.44220,723,0.493,571,0.507
120,Vaporeon,0.42823,2036,1.389,1616,1.435
121,Poliwrath,0.40985,671,0.458,527,0.468
122,Crustle,0.40097,453,0.309,366,0.325
123,Hitmontop,0.38417,1690,1.153,1403,1.246
124,Komala,0.38282,628,0.429,471,0.418
125,Liepard,0.36364,661,0.451,513,0.456
126,Guzzlord,0.35373,485,0.331,370,0.329
127,Shiftry,0.35256,784,0.535,589,0.523
128,Cryogonal,0.34645,728,0.497,545,0.484
129,Aggron,0.31403,1541,1.052,1219,1.083
130,Incineroar,0.31159,1208,0.824,971,0.862
131,Jynx,0.29660,428,0.292,302,0.268
132,Exeggutor,0.29414,851,0.581,603,0.536
133,Claydol,0.28449,1393,0.951,1112,0.988
134,Houndoom,0.28129,1199,0.818,911,0.809
135,Golurk,0.26630,809,0.552,583,0.518
136,Silvally-Ghost,0.26406,456,0.311,356,0.316
137,Ferroseed,0.26193,400,0.273,348,0.309
138,Lanturn,0.25725,879,0.600,707,0.628
139,Scyther,0.24496,881,0.601,656,0.583
140,Sawsbuck,0.24195,385,0.263,274,0.243
141,Sceptile,0.24165,1025,0.699,733,0.651
142,Victreebel,0.23647,817,0.558,600,0.533
143,Accelgor,0.22455,1165,0.795,943,0.837
144,Regirock,0.21541,883,0.603,706,0.627
145,Vivillon,0.21031,585,0.399,429,0.381
146,Lycanroc,0.20808,913,0.623,731,0.649
147,Zangoose,0.20770,572,0.390,436,0.387
148,Gastrodon,0.20151,1387,0.946,1109,0.985
149,Medicham,0.19532,816,0.557,611,0.543
150,Hitmonchan,0.19207,1022,0.697,803,0.713
151,Piloswine,0.18767,543,0.371,465,0.413
152,Haunter,0.18558,532,0.363,394,0.350
153,Sawk,0.18279,474,0.323,314,0.279
154,Tangela,0.17840,359,0.245,284,0.252
155,Dodrio,0.17535,728,0.497,534,0.474
156,Pikachu,0.16839,703,0.480,571,0.507
157,Magmortar,0.16342,789,0.538,577,0.512
158,Malamar,0.16323,1135,0.775,832,0.739
159,Bibarel,0.15662,566,0.386,441,0.392
160,Exeggutor-Alola,0.15629,701,0.478,504,0.448
161,Cradily,0.15305,945,0.645,774,0.687
162,Primeape,0.15295,581,0.396,454,0.403
163,Type:-Null,0.15162,638,0.435,474,0.421
164,Lurantis,0.15073,546,0.373,409,0.363
165,Aromatisse,0.14274,552,0.377,416,0.369
166,Gallade,0.14120,1182,0.807,881,0.782
167,Gourgeist-Super,0.13957,571,0.390,436,0.387
168,Abomasnow,0.13873,564,0.385,475,0.422
169,Drampa,0.13813,708,0.483,525,0.466
170,Golem,0.13230,373,0.255,314,0.279
171,Absol,0.12822,710,0.485,532,0.472
172,Silvally-Steel,0.12702,303,0.207,257,0.228
173,Regice,0.12531,661,0.451,504,0.448
174,Eelektross,0.12299,934,0.637,753,0.669
175,Beartic,0.12128,329,0.225,252,0.224
176,Electivire,0.11934,1256,0.857,952,0.845
177,Granbull,0.11560,460,0.314,361,0.321
178,Sandslash,0.10979,418,0.285,328,0.291
179,Armaldo,0.10431,573,0.391,463,0.411
180,Meowstic,0.10160,387,0.264,305,0.271
181,Electrode,0.10087,635,0.433,528,0.469
182,Flareon,0.10078,1204,0.822,949,0.843
183,Kecleon,0.09774,494,0.337,417,0.370
184,Lycanroc-Midnight,0.09741,415,0.283,307,0.273
185,Vanilluxe,0.09533,390,0.266,316,0.281
186,Hariyama,0.09491,471,0.321,386,0.343
187,Silvally,0.09486,243,0.166,188,0.167
188,Rampardos,0.09112,752,0.513,540,0.480
189,Dusclops,0.09030,771,0.526,597,0.530
190,Gurdurr,0.08869,223,0.152,182,0.162
191,Clawitzer,0.08239,1033,0.705,830,0.737
192,Mareanie,0.08186,68,0.046,55,0.049
193,Ursaring,0.08163,509,0.347,377,0.335
194,Gorebyss,0.08142,210,0.143,148,0.131
195,Golem-Alola,0.08069,757,0.517,606,0.538
196,Togetic,0.07860,503,0.343,349,0.310
197,Volbeat,0.07850,208,0.142,168,0.149
198,Rhydon,0.07809,651,0.444,537,0.477
199,Ludicolo,0.07767,501,0.342,376,0.334
200,Gogoat,0.07702,338,0.231,254,0.226
201,Dugtrio-Alola,0.07686,511,0.349,394,0.350
202,Miltank,0.07673,896,0.611,669,0.594
203,Wishiwashi,0.07589,582,0.397,456,0.405
204,Rotom,0.07442,304,0.207,250,0.222
205,Avalugg,0.07189,761,0.519,569,0.505
206,Leavanny,0.07158,366,0.250,310,0.275
207,Rapidash,0.06761,349,0.238,247,0.219
208,Probopass,0.06670,473,0.323,396,0.352
209,Mudsdale,0.06662,609,0.416,465,0.413
210,Carracosta,0.06226,572,0.390,423,0.376
211,Corsola,0.06003,120,0.082,97,0.086
212,Manectric,0.05981,547,0.373,400,0.355
213,Trevenant,0.05960,773,0.527,577,0.512
214,Beheeyem,0.05913,271,0.185,183,0.163
215,Chatot,0.05897,429,0.293,309,0.274
216,Meganium,0.05883,332,0.227,261,0.232
217,Lapras,0.05863,713,0.487,575,0.511
218,Masquerain,0.05641,534,0.364,446,0.396
219,Garbodor,0.05630,404,0.276,337,0.299
220,Mr.-Mime,0.05537,303,0.207,243,0.216
221,Hippopotas,0.04982,54,0.037,49,0.044
222,Kangaskhan,0.04629,176,0.120,146,0.130
223,Tauros,0.04481,441,0.301,325,0.289
224,Toucannon,0.04381,638,0.435,470,0.417
225,Pawniard,0.04309,63,0.043,47,0.042
226,Lilligant,0.04271,457,0.312,326,0.290
227,Raticate,0.04094,291,0.199,190,0.169
228,Magmar,0.04039,134,0.091,102,0.091
229,Shelmet,0.04026,36,0.025,30,0.027
230,Raichu-Alola,0.04011,710,0.485,524,0.465
231,Ariados,0.03932,408,0.278,371,0.329
232,Pinsir,0.03811,254,0.173,178,0.158
233,Dusknoir,0.03769,640,0.437,514,0.456
234,Silvally-Fairy,0.03690,184,0.126,125,0.111
235,Marowak,0.03594,549,0.375,422,0.375
236,Pyroar,0.03549,601,0.410,408,0.362
237,Zebstrika,0.03489,276,0.188,201,0.179
238,Dunsparce,0.03403,516,0.352,413,0.367
239,Throh,0.03228,121,0.083,90,0.080
240,Ampharos,0.03186,554,0.378,417,0.370
241,Bouffalant,0.03109,254,0.173,188,0.167
242,Stunfisk,0.02918,191,0.130,176,0.156
243,Kadabra,0.02823,188,0.128,123,0.109
244,Cacturne,0.02799,426,0.291,321,0.285
245,Monferno,0.02788,35,0.024,30,0.027
246,Articuno,0.02781,447,0.305,338,0.300
247,Swoobat,0.02584,217,0.148,152,0.135
248,Vileplume,0.02531,327,0.223,265,0.235
249,Skuntank,0.02419,429,0.293,336,0.298
250,Torterra,0.02299,482,0.329,392,0.348
251,Glaceon,0.02284,465,0.317,330,0.293
252,Passimian,0.02125,332,0.227,257,0.228
253,Regigigas,0.02121,433,0.295,324,0.288
254,Drifblim,0.02116,574,0.392,429,0.381
255,Magcargo,0.02001,208,0.142,171,0.152
256,Kingler,0.01979,400,0.273,323,0.287
257,Heatmor,0.01977,255,0.174,197,0.175
258,Swadloon,0.01918,30,0.020,26,0.023
259,Altaria,0.01917,363,0.248,273,0.242
260,Palossand,0.01886,418,0.285,276,0.245
261,Clefairy,0.01787,143,0.098,107,0.095
262,Relicanth,0.01769,208,0.142,161,0.143
263,Luxray,0.01766,257,0.175,186,0.165
264,Simisage,0.01746,58,0.040,45,0.040
265,Combusken,0.01693,260,0.177,206,0.183
266,Clamperl,0.01668,68,0.046,47,0.042
267,Slaking,0.01663,421,0.287,325,0.289
268,Lickilicky,0.01577,225,0.154,172,0.153
269,Hypno,0.01566,122,0.083,82,0.073
270,Arbok,0.01528,400,0.273,294,0.261
271,Floatzel,0.01444,388,0.265,302,0.268
272,Cherrim,0.01403,94,0.064,77,0.068
273,Mothim,0.01395,81,0.055,59,0.052
274,Tropius,0.01377,246,0.168,191,0.170
275,Bellossom,0.01357,230,0.157,162,0.144
276,Silvally-Flying,0.01319,56,0.038,46,0.041
277,Bastiodon,0.01293,359,0.245,293,0.260
278,Ninjask,0.01262,383,0.261,316,0.281
279,Basculin,0.01255,187,0.128,142,0.126
280,Onix,0.01214,113,0.077,97,0.086
281,Delcatty,0.01165,177,0.121,137,0.122
282,Eelektrik,0.01145,23,0.016,19,0.017
283,Seviper,0.01140,144,0.098,94,0.083
284,Rufflet,0.01074,33,0.023,24,0.021
285,Silvally-Dark,0.01029,41,0.028,28,0.025
286,Dedenne,0.01028,129,0.088,91,0.081
287,Wigglytuff,0.01025,200,0.136,156,0.139
288,Muk,0.01019,349,0.238,291,0.258
289,Raichu,0.01013,306,0.209,250,0.222
290,Butterfree,0.00969,234,0.160,165,0.147
291,Audino,0.00923,221,0.151,171,0.152
292,Togedemaru,0.00923,433,0.295,367,0.326
293,Dewgong,0.00918,127,0.087,106,0.094
294,Wartortle,0.00873,116,0.079,100,0.089
295,Murkrow,0.00855,207,0.141,163,0.145
296,Shroomish,0.00849,27,0.018,25,0.022
297,Lopunny,0.00817,204,0.139,156,0.139
298,Wailord,0.00816,160,0.109,129,0.115
299,Frogadier,0.00799,58,0.040,44,0.039
300,Mawile,0.00791,265,0.181,224,0.199
301,Carbink,0.00766,267,0.182,233,0.207
302,Huntail,0.00740,84,0.057,56,0.050
303,Camerupt,0.00739,180,0.123,154,0.137
304,Raticate-Alola,0.00724,131,0.089,94,0.083
305,Eevee,0.00714,142,0.097,103,0.091
306,Unfezant,0.00711,130,0.089,107,0.095
307,Politoed,0.00710,352,0.240,292,0.259
308,Silvally-Fighting,0.00670,22,0.015,16,0.014
309,Wormadam-Trash,0.00662,81,0.055,62,0.055
310,Rotom-Frost,0.00639,110,0.075,80,0.071
311,Shiinotic,0.00605,279,0.190,226,0.201
312,Grumpig,0.00595,192,0.131,136,0.121
313,Simipour,0.00591,39,0.027,27,0.024
314,Gumshoos,0.00590,231,0.158,167,0.148
315,Braixen,0.00576,95,0.065,75,0.067
316,Solrock,0.00574,108,0.074,88,0.078
317,Furret,0.00572,126,0.086,96,0.085
318,Golduck,0.00558,129,0.088,104,0.092
319,Silvally-Water,0.00550,57,0.039,45,0.040
320,Fearow,0.00536,143,0.098,110,0.098
321,Spinda,0.00516,100,0.068,73,0.065
322,Jumpluff,0.00511,186,0.127,141,0.125
323,Roselia,0.00507,57,0.039,51,0.045
324,Trapinch,0.00499,56,0.038,45,0.040
325,Oranguru,0.00496,209,0.143,151,0.134
326,Krokorok,0.00482,25,0.017,20,0.018
327,Lairon,0.00474,71,0.048,57,0.051
328,Seaking,0.00459,113,0.077,81,0.072
329,Servine,0.00443,141,0.096,101,0.090
330,Rotom-Fan,0.00435,141,0.096,104,0.092
331,Dragonair,0.00430,100,0.068,81,0.072
332,Lumineon,0.00400,46,0.031,39,0.035
333,Vigoroth,0.00376,58,0.040,45,0.040
334,Whiscash,0.00366,111,0.076,81,0.072
335,Purugly,0.00348,95,0.065,73,0.065
336,Dustox,0.00342,53,0.036,33,0.029
337,Magnemite,0.00330,57,0.039,41,0.036
338,Noctowl,0.00323,235,0.160,173,0.154
339,Prinplup,0.00301,61,0.042,55,0.049
340,Illumise,0.00294,56,0.038,52,0.046
341,Lampent,0.00280,103,0.070,75,0.067
342,Castform,0.00268,114,0.078,91,0.081
343,Gabite,0.00254,24,0.016,21,0.019
344,Vespiquen,0.00250,110,0.075,71,0.063
345,Graveler-Alola,0.00246,19,0.013,18,0.016
346,Chimecho,0.00246,210,0.143,160,0.142
347,Kricketune,0.00240,119,0.081,108,0.096
348,Lunatone,0.00238,436,0.298,309,0.274
349,Misdreavus,0.00238,73,0.050,51,0.045
350,Silvally-Ground,0.00227,53,0.036,39,0.035
351,Octillery,0.00224,143,0.098,113,0.100
352,Silvally-Bug,0.00221,21,0.014,17,0.015
353,Persian,0.00212,147,0.100,124,0.110
354,Swirlix,0.00211,23,0.016,16,0.014
355,Munchlax,0.00205,64,0.044,48,0.043
356,Phione,0.00203,51,0.035,32,0.028
357,Pachirisu,0.00202,93,0.063,71,0.063
358,Musharna,0.00201,176,0.120,129,0.115
359,Gothitelle,0.00201,78,0.053,65,0.058
360,Walrein,0.00186,214,0.146,149,0.132
361,Luvdisc,0.00172,23,0.016,20,0.018
362,Oricorio-Sensu,0.00166,109,0.074,83,0.074
363,Gourgeist-Small,0.00162,41,0.028,34,0.030
364,Wobbuffet,0.00155,169,0.115,120,0.107
365,Metang,0.00143,127,0.087,96,0.085
366,Silvally-Fire,0.00139,114,0.078,95,0.084
367,Samurott,0.00134,163,0.111,107,0.095
368,Ledian,0.00133,34,0.023,25,0.022
369,Bronzor,0.00128,11,0.008,10,0.009
370,Silvally-Rock,0.00128,8,0.005,7,0.006
371,Banette,0.00127,152,0.104,121,0.107
372,Sandshrew,0.00123,23,0.016,18,0.016
373,Mightyena,0.00121,167,0.114,129,0.115
374,Oricorio,0.00121,37,0.025,24,0.021
375,Cranidos,0.00118,14,0.010,10,0.009
376,Swalot,0.00115,137,0.093,108,0.096
377,Maractus,0.00113,78,0.053,58,0.052
378,Pignite,0.00113,17,0.012,13,0.012
379,Swanna,0.00110,113,0.077,84,0.075
380,Furfrou,0.00107,164,0.112,125,0.111
381,Delibird,0.00106,54,0.037,45,0.040
382,Silvally-Electric,0.00103,99,0.068,69,0.061
383,Rattata,0.00100,109,0.074,79,0.070
384,Marshtomp,0.00099,54,0.037,50,0.044
385,Elekid,0.00097,10,0.007,5,0.004
386,Dartrix,0.00092,42,0.029,37,0.033
387,Parasect,0.00089,112,0.076,83,0.074
388,Watchog,0.00087,61,0.042,39,0.035
389,Girafarig,0.00087,272,0.186,199,0.177
390,Beedrill,0.00082,154,0.105,109,0.097
391,Machoke,0.00076,34,0.023,23,0.020
392,Kirlia,0.00071,16,0.011,10,0.009
393,Bonsly,0.00069,16,0.011,13,0.012
394,Pidgeot,0.00068,143,0.098,99,0.088
395,Oricorio-Pa'u,0.00067,13,0.009,10,0.009
396,Electabuzz,0.00065,77,0.053,58,0.052
397,Tentacool,0.00061,28,0.019,20,0.018
398,Boldore,0.00061,25,0.017,21,0.019
399,Emolga,0.00060,78,0.053,60,0.053
400,Aron,0.00052,45,0.031,32,0.028
401,Gourgeist,0.00049,87,0.059,67,0.060
402,Unown,0.00049,14,0.010,10,0.009
403,Farfetch'd,0.00049,56,0.038,41,0.036
404,Vulpix,0.00046,5,0.003,5,0.004
405,Silvally-Poison,0.00045,25,0.017,20,0.018
406,Riolu,0.00045,58,0.040,51,0.045
407,Simisear,0.00045,52,0.035,38,0.034
408,Doduo,0.00043,3,0.002,3,0.003
409,Wormadam-Sandy,0.00041,26,0.018,20,0.018
410,Graveler,0.00037,97,0.066,74,0.066
411,Glameow,0.00037,4,0.003,4,0.004
412,Sudowoodo,0.00035,72,0.049,53,0.047
413,Weedle,0.00032,11,0.008,10,0.009
414,Silvally-Dragon,0.00031,34,0.023,23,0.020
415,Togepi,0.00027,13,0.009,12,0.011
416,Stantler,0.00026,82,0.056,62,0.055
417,Yamask,0.00026,13,0.009,10,0.009
418,Nidorino,0.00024,17,0.012,14,0.012
419,Nidorina,0.00023,11,0.008,10,0.009
420,Sunkern,0.00022,19,0.013,13,0.012
421,Pichu,0.00022,15,0.010,11,0.010
422,Shieldon,0.00022,11,0.008,10,0.009
423,Wormadam,0.00022,24,0.016,20,0.018
424,Gastly,0.00022,12,0.008,9,0.008
425,Staryu,0.00020,27,0.018,18,0.016
426,Vullaby,0.00019,55,0.038,43,0.038
427,Ivysaur,0.00019,41,0.028,25,0.022
428,Shelgon,0.00018,31,0.021,23,0.020
429,Sliggoo,0.00018,48,0.033,35,0.031
430,Bidoof,0.00017,28,0.019,14,0.012
431,Bayleef,0.00016,40,0.027,26,0.023
432,Mienfoo,0.00015,9,0.006,4,0.004
433,Taillow,0.00014,6,0.004,2,0.002
434,Beautifly,0.00014,137,0.093,112,0.099
435,Oricorio-Pom-Pom,0.00013,57,0.039,41,0.036
436,Glalie,0.00013,32,0.022,29,0.026
437,Pumpkaboo-Super,0.00013,4,0.003,2,0.002
438,Sunflora,0.00013,100,0.068,73,0.065
439,Klang,0.00011,11,0.008,8,0.007
440,Pupitar,0.00011,46,0.031,41,0.036
441,Plusle,0.00011,49,0.033,36,0.032
442,Silvally-Ice,0.00010,14,0.010,9,0.008
443,Minun,0.00008,16,0.011,15,0.013
444,Fletchinder,0.00008,67,0.046,42,0.037
445,Duosion,0.00008,33,0.023,30,0.027
446,Marill,0.00008,30,0.020,19,0.017
447,Quilava,0.00008,12,0.008,11,0.010
448,Loudred,0.00008,8,0.005,7,0.006
449,Kakuna,0.00008,2,0.001,2,0.002
450,Buneary,0.00007,34,0.023,31,0.028
451,Abra,0.00007,9,0.006,8,0.007
452,Treecko,0.00007,3,0.002,2,0.002
453,Wynaut,0.00006,11,0.008,8,0.007
454,Archen,0.00006,5,0.003,4,0.004
455,Bunnelby,0.00006,9,0.006,6,0.005
456,Pikachu-Unova,0.00005,1,0.001,1,0.001
457,Fraxure,0.00005,34,0.023,24,0.021
458,Slakoth,0.00005,16,0.011,11,0.010
459,Seel,0.00005,5,0.003,3,0.003
460,Scatterbug,0.00004,3,0.002,3,0.003
461,Croconaw,0.00004,36,0.025,32,0.028
462,Pineco,0.00004,11,0.008,10,0.009
463,Pikachu-Original,0.00003,29,0.020,21,0.019
464,Nosepass,0.00003,44,0.030,29,0.026
465,Scraggy,0.00003,12,0.008,12,0.011
466,Honedge,0.00003,8,0.005,7,0.006
467,Deerling,0.00003,7,0.005,5,0.004
468,Shellos,0.00003,1,0.001,1,0.001
469,Corphish,0.00002,36,0.025,31,0.028
470,Carnivine,0.00002,39,0.027,33,0.029
471,Wailmer,0.00002,12,0.008,6,0.005
472,Inkay,0.00002,6,0.004,5,0.004
473,Froakie,0.00002,8,0.005,6,0.005
474,Porygon,0.00002,380,0.259,327,0.290
475,Sealeo,0.00002,15,0.010,13,0.012
476,Silvally-Grass,0.00002,17,0.012,13,0.012
477,Trumbeak,0.00001,18,0.012,17,0.015
478,Jigglypuff,0.00001,11,0.008,10,0.009
479,Shuppet,0.00001,4,0.003,4,0.004
480,Squirtle,0.00001,31,0.021,27,0.024
481,Chespin,0.00001,2,0.001,2,0.002
482,Purrloin,0.00001,3,0.002,2,0.002
483,Grotle,0.00001,9,0.006,8,0.007
484,Magby,0.00001,12,0.008,11,0.010
485,Goomy,0.00001,9,0.006,7,0.006
486,Seadra,0.00001,30,0.020,23,0.020
487,Krabby,0.00001,12,0.008,11,0.010
488,Lileep,0.00001,75,0.051,41,0.036
489,Floette,0.00001,5,0.003,3,0.003
490,Charmander,0.00001,22,0.015,20,0.018
491,Slowpoke,0.00001,17,0.012,8,0.007
492,Gible,0.00000,5,0.003,5,0.004
493,Fennekin,0.00000,11,0.008,8,0.007
494,Rhyhorn,0.00000,9,0.006,9,0.008
495,Yanma,0.00000,18,0.012,15,0.013
496,Zweilous,0.00000,38,0.026,33,0.029
497,Natu,0.00000,26,0.018,22,0.020
498,Surskit,0.00000,14,0.010,12,0.011
499,Ralts,0.00000,9,0.006,8,0.007
500,Litwick,0.00000,3,0.002,3,0.003
501,Cottonee,0.00000,22,0.015,22,0.020
502,Mankey,0.00000,9,0.006,7,0.006
503,Spewpa,0.00000,2,0.001,0,0.000
504,Charmeleon,0.00000,17,0.012,14,0.012
505,Charjabug,0.00000,31,0.021,24,0.021
506,Aipom,0.00000,8,0.005,8,0.007
507,Shellder,0.00000,10,0.007,6,0.005
508,Whirlipede,0.00000,22,0.015,21,0.019
509,Darumaka,0.00000,2,0.001,2,0.002
510,Litten,0.00000,6,0.004,6,0.005
511,Rockruff,0.00000,6,0.004,6,0.005
512,Rowlet,0.00000,9,0.006,7,0.006
513,Lickitung,0.00000,28,0.019,17,0.015
514,Croagunk,0.00000,9,0.006,5,0.004
515,Dewpider,0.00000,11,0.008,8,0.007
516,Joltik,0.00000,10,0.007,10,0.009
517,Spinarak,0.00000,18,0.012,15,0.013
518,NidoranF,0.00000,1,0.001,1,0.001
519,Duskull,0.00000,10,0.007,10,0.009
520,Silcoon,0.00000,1,0.001,1,0.001
521,Bergmite,0.00000,2,0.001,2,0.002
522,Geodude-Alola,0.00000,5,0.003,4,0.004
523,Beldum,0.00000,3,0.002,2,0.002
524,Chikorita,0.00000,4,0.003,1,0.001
525,Steenee,0.00000,11,0.008,7,0.006
526,Drifloon,0.00000,7,0.005,7,0.006
527,Fomantis,0.00000,6,0.004,5,0.004
528,Torchic,0.00000,3,0.002,3,0.003
529,Metapod,0.00000,14,0.010,5,0.004
530,Lombre,0.00000,11,0.008,10,0.009
531,Slugma,0.00000,14,0.010,13,0.012
532,Starly,0.00000,7,0.005,6,0.005
533,Chimchar,0.00000,4,0.003,4,0.004
534,Hakamo-o,0.00000,16,0.011,11,0.010
535,Gothorita,0.00000,3,0.002,3,0.003
536,Cosmoem,0.00000,6,0.004,6,0.005
537,Diglett-Alola,0.00000,10,0.007,10,0.009
538,Kabuto,0.00000,1,0.001,1,0.001
539,Karrablast,0.00000,5,0.003,4,0.004
540,Buizel,0.00000,4,0.003,4,0.004
541,Sandygast,0.00000,5,0.003,4,0.004
542,Poliwhirl,0.00000,21,0.014,17,0.015
543,Rattata-Alola,0.00000,4,0.003,4,0.004
544,Skiploom,0.00000,5,0.003,3,0.003
545,Bounsweet,0.00000,2,0.001,1,0.001
546,Baltoy,0.00000,1,0.001,1,0.001
547,Swablu,0.00000,1,0.001,1,0.001
