Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
96,Cosmoem,0.13607,1154,0.859,757,0.950
97,Absol-Mega,0.12788,761,0.567,439,0.551
98,Mawile-Mega,0.12203,653,0.486,455,0.571
99,Charizard-Mega-Y,0.11572,3763,2.803,2153,2.701
100,Muk-Alola,0.10702,527,0.392,302,0.379
101,Type:-Null,0.10053,481,0.358,347,0.435
102,Latias-Mega,0.09393,726,0.541,438,0.550
103,Cresselia,0.09305,765,0.570,523,0.656
104,Diancie,0.09280,99,0.074,74,0.093
105,Pidgeot-Mega,0.08548,1366,1.017,789,0.990
106,Abomasnow-Mega,0.08296,661,0.492,451,0.566
107,Pikachu-Alola,0.07961,238,0.177,155,0.194
108,Mew,0.07522,1360,1.013,682,0.856
109,Victini,0.07502,1066,0.794,637,0.799
110,Eevee,0.07455,2324,1.731,1806,2.266
111,Buzzwole,0.07339,443,0.330,262,0.329
112,Guzzlord,0.07280,1126,0.839,718,0.901
113,Banette-Mega,0.07146,1549,1.154,1011,1.268
114,Palossand,0.06945,143,0.107,94,0.118
115,Landorus-Therian,0.06818,305,0.227,181,0.227
116,Wynaut,0.06769,299,0.223,224,0.281
117,Hydreigon,0.06705,415,0.309,248,0.311
118,Golem-Alola,0.06658,133,0.099,83,0.104
119,Arceus-Flying,0.06556,466,0.347,273,0.343
120,Zapdos,0.06518,679,0.506,398,0.499
121,Arceus-Grass,0.06468,553,0.412,357,0.448
122,Electivire,0.06166,302,0.225,175,0.220
123,Pyukumuku,0.05889,360,0.268,246,0.309
124,Arceus-Bug,0.05357,176,0.131,99,0.124
125,Porygon2,0.05291,406,0.302,294,0.369
126,Porygon-Z,0.05109,492,0.366,255,0.320
127,Arceus-Electric,0.04983,857,0.638,525,0.659
128,Pikachu-Unova,0.04844,81,0.060,51,0.064
129,Cryogonal,0.04679,35,0.026,22,0.028
130,Thundurus-Therian,0.04652,809,0.603,406,0.509
131,Gallade-Mega,0.04577,2295,1.709,1297,1.627
132,Terrakion,0.04503,131,0.098,74,0.093
133,Charizard-Mega-X,0.04481,2941,2.190,1861,2.335
134,Shaymin-Sky,0.04266,1035,0.771,579,0.726
135,Hoopa,0.04197,147,0.109,81,0.102
136,Arceus-Fire,0.04114,660,0.492,373,0.468
137,Genesect,0.03969,1553,1.157,905,1.135
138,Dusclops,0.03962,750,0.559,519,0.651
139,Golisopod,0.03642,383,0.285,264,0.331
140,Snorlax,0.03515,1625,1.210,983,1.233
141,Wobbuffet,0.03418,612,0.456,324,0.406
142,Spiritomb,0.03373,416,0.310,307,0.385
143,Regice,0.03327,729,0.543,409,0.513
144,Houndoom-Mega,0.03302,898,0.669,529,0.664
145,Sunflora,0.03221,78,0.058,55,0.069
146,Medicham-Mega,0.03148,346,0.258,191,0.240
147,Wishiwashi-School,0.03121,716,0.533,476,0.597
148,Bastiodon,0.03085,168,0.125,104,0.130
149,Blastoise-Mega,0.02985,860,0.641,547,0.686
150,Chandelure,0.02965,556,0.414,383,0.481
151,Magikarp,0.02769,2217,1.651,1200,1.506
152,Cottonee,0.02736,12,0.009,9,0.011
153,Glalie-Mega,0.02576,234,0.174,139,0.174
154,Raticate-Alola,0.02487,80,0.060,58,0.073
155,Rhydon,0.02367,321,0.239,181,0.227
156,Pichu,0.02362,94,0.070,70,0.088
157,Gastly,0.02345,74,0.055,56,0.070
158,Camerupt-Mega,0.02304,786,0.585,497,0.624
159,Mandibuzz,0.02208,128,0.095,77,0.097
160,Crabominable,0.02144,147,0.109,95,0.119
161,Dunsparce,0.02132,173,0.129,95,0.119
162,Doublade,0.02114,127,0.095,88,0.110
163,Aggron,0.02096,109,0.081,74,0.093
164,Florges,0.02053,307,0.229,180,0.226
165,Golurk,0.02025,96,0.071,64,0.080
166,Landorus,0.02020,366,0.273,230,0.289
167,Mamoswine,0.01944,387,0.288,211,0.265
168,Klefki,0.01942,101,0.075,62,0.078
169,Arceus-Ice,0.01942,413,0.308,282,0.354
170,Empoleon,0.01919,257,0.191,163,0.205
171,Pinsir-Mega,0.01898,550,0.410,320,0.401
172,Clamperl,0.01878,85,0.063,54,0.068
173,Arceus-Rock,0.01862,160,0.119,90,0.113
174,Necrozma,0.01795,464,0.346,259,0.325
175,Suicune,0.01766,459,0.342,296,0.371
176,Uxie,0.01762,90,0.067,64,0.080
177,Togekiss,0.01711,543,0.404,336,0.422
178,Floette-Eternal,0.01703,555,0.413,295,0.370
179,Arceus-Poison,0.01674,329,0.245,203,0.255
180,Tapu-Lele,0.01486,503,0.375,283,0.355
181,Volcarona,0.01450,641,0.477,345,0.433
182,Tyrantrum,0.01422,379,0.282,181,0.227
183,Pikachu-Original,0.01397,195,0.145,108,0.135
184,Umbreon,0.01394,647,0.482,430,0.539
185,Garchomp,0.01376,855,0.637,502,0.630
186,Celebi,0.01363,328,0.244,184,0.231
187,Probopass,0.01336,114,0.085,80,0.100
188,Kyogre,0.01328,209,0.156,127,0.159
189,Cofagrigus,0.01287,227,0.169,140,0.176
190,Staraptor,0.01270,684,0.509,411,0.516
191,Tapu-Bulu,0.01267,497,0.370,326,0.409
192,Sneasel,0.01263,23,0.017,14,0.018
193,Raikou,0.01262,237,0.177,143,0.179
194,Whimsicott,0.01188,133,0.099,85,0.107
195,Mimikyu-Busted,0.01138,98,0.073,71,0.089
196,Rhyperior,0.01084,195,0.145,119,0.149
197,Infernape,0.01067,686,0.511,435,0.546
198,Wigglytuff,0.01056,57,0.042,28,0.035
199,Glaceon,0.01021,409,0.305,268,0.336
200,Silvally-Fairy,0.01010,42,0.031,34,0.043
201,Electrode,0.01010,313,0.233,185,0.232
202,Deoxys,0.00961,322,0.240,202,0.253
203,Aron,0.00954,203,0.151,149,0.187
204,Ribombee,0.00952,295,0.220,221,0.277
205,Escavalier,0.00941,169,0.126,125,0.157
206,Braviary,0.00940,244,0.182,155,0.194
207,Salandit,0.00919,131,0.098,104,0.130
208,Arceus-Ground,0.00903,267,0.199,172,0.216
209,Silvally-Dark,0.00900,24,0.018,8,0.010
210,Gengar,0.00885,586,0.436,354,0.444
211,Silvally-Ghost,0.00868,68,0.051,36,0.045
212,Keldeo,0.00860,547,0.407,314,0.394
213,Ditto,0.00817,328,0.244,226,0.284
214,Silvally-Steel,0.00812,27,0.020,17,0.021
215,Ninjask,0.00811,1204,0.897,815,1.023
216,Smeargle,0.00811,940,0.700,705,0.885
217,Rattata,0.00781,1092,0.813,486,0.610
218,Zygarde,0.00774,307,0.229,182,0.228
219,Hariyama,0.00770,33,0.025,19,0.024
220,Forretress,0.00762,208,0.155,163,0.205
221,Drapion,0.00761,286,0.213,156,0.196
222,Milotic,0.00757,480,0.357,285,0.358
223,Latios,0.00757,273,0.203,155,0.194
224,Steenee,0.00755,80,0.060,44,0.055
225,Greninja,0.00739,260,0.194,172,0.216
226,Arcanine,0.00736,429,0.320,284,0.356
227,Qwilfish,0.00728,56,0.042,45,0.056
228,Cradily,0.00720,144,0.107,76,0.095
229,Turtonator,0.00708,176,0.131,135,0.169
230,Noivern,0.00679,461,0.343,259,0.325
231,Gastrodon,0.00648,142,0.106,91,0.114
232,Jirachi,0.00640,399,0.297,253,0.317
233,Volcanion,0.00635,389,0.290,257,0.322
234,Wailmer,0.00581,56,0.042,47,0.059
235,Darmanitan,0.00557,490,0.365,319,0.400
236,Manaphy,0.00545,594,0.442,310,0.389
237,Charizard,0.00528,169,0.126,112,0.141
238,Incineroar,0.00518,405,0.302,250,0.314
239,Flareon,0.00511,246,0.183,163,0.205
240,Gardevoir,0.00511,127,0.095,87,0.109
241,Wailord,0.00501,588,0.438,356,0.447
242,Decidueye,0.00501,595,0.443,358,0.449
243,Dhelmise,0.00496,87,0.065,57,0.072
244,Avalugg,0.00461,108,0.080,78,0.098
245,Serperior,0.00455,579,0.431,345,0.433
246,Azumarill,0.00452,190,0.142,136,0.171
247,Diglett,0.00448,98,0.073,76,0.095
248,Archeops,0.00426,356,0.265,207,0.260
249,Drampa,0.00424,202,0.150,163,0.205
250,Voltorb,0.00407,49,0.036,41,0.051
251,Kyurem,0.00406,79,0.059,46,0.058
252,Espeon,0.00405,347,0.258,206,0.258
253,Haunter,0.00399,87,0.065,63,0.079
254,Oricorio-Sensu,0.00393,104,0.077,63,0.079
255,Pikachu-Kalos,0.00374,94,0.070,70,0.088
256,Pikachu-Hoenn,0.00372,53,0.039,37,0.046
257,Eelektross,0.00363,232,0.173,129,0.162
258,Arceus-Fighting,0.00360,270,0.201,163,0.205
259,Haxorus,0.00355,344,0.256,193,0.242
260,Dedenne,0.00329,75,0.056,59,0.074
261,Poliwrath,0.00329,67,0.050,43,0.054
262,Mismagius,0.00327,150,0.112,108,0.135
263,Clefable,0.00326,235,0.175,141,0.177
264,Jolteon,0.00323,455,0.339,297,0.373
265,Farfetch'd,0.00315,131,0.098,57,0.072
266,Diglett-Alola,0.00308,185,0.138,164,0.206
267,Unown,0.00307,101,0.075,66,0.083
268,Rowlet,0.00307,54,0.040,33,0.041
269,Togetic,0.00305,45,0.034,32,0.040
270,Bisharp,0.00304,748,0.557,493,0.619
271,Sunkern,0.00298,467,0.348,237,0.297
272,Bewear,0.00297,262,0.195,168,0.211
273,Seismitoad,0.00292,82,0.061,39,0.049
274,Excadrill,0.00286,334,0.249,185,0.232
275,Dragonite,0.00278,634,0.472,426,0.534
276,Sylveon,0.00276,446,0.332,250,0.314
277,Caterpie,0.00274,140,0.104,108,0.135
278,Magnemite,0.00274,226,0.168,134,0.168
279,Audino,0.00262,46,0.034,14,0.018
280,Toxicroak,0.00260,179,0.133,120,0.151
281,Meganium,0.00258,122,0.091,60,0.075
282,Politoed,0.00255,114,0.085,77,0.097
283,Stunfisk,0.00249,42,0.031,29,0.036
284,Articuno,0.00236,227,0.169,154,0.193
285,Noctowl,0.00235,21,0.016,16,0.020
286,Ralts,0.00231,35,0.026,20,0.025
287,Accelgor,0.00230,92,0.069,61,0.077
288,Nosepass,0.00229,77,0.057,58,0.073
289,Bidoof,0.00226,305,0.227,189,0.237
290,Hypno,0.00221,29,0.022,21,0.026
291,Anorith,0.00221,4,0.003,3,0.004
292,Noibat,0.00221,5,0.004,3,0.004
293,Gourgeist-Super,0.00212,67,0.050,46,0.058
294,Tsareena,0.00211,175,0.130,91,0.114
295,Pelipper,0.00210,94,0.070,58,0.073
296,Whiscash,0.00208,39,0.029,31,0.039
297,Rampardos,0.00206,465,0.346,273,0.343
298,Zygarde-10,0.00205,176,0.131,107,0.134
299,Cosmog,0.00203,258,0.192,186,0.233
300,Weezing,0.00202,49,0.036,24,0.030
301,Nidoking,0.00200,291,0.217,150,0.188
302,Mewtwo,0.00199,486,0.362,299,0.375
303,Hippowdon,0.00196,93,0.069,45,0.056
304,Torterra,0.00195,288,0.214,182,0.228
305,Sandshrew-Alola,0.00194,53,0.039,37,0.046
306,Minior,0.00192,93,0.069,57,0.072
307,Simisage,0.00190,37,0.028,26,0.033
308,Rattata-Alola,0.00189,163,0.121,113,0.142
309,Cobalion,0.00186,93,0.069,60,0.075
310,Munchlax,0.00183,165,0.123,98,0.123
311,Simipour,0.00181,19,0.014,12,0.015
312,Simisear,0.00181,36,0.027,18,0.023
313,Pansage,0.00181,12,0.009,11,0.014
314,Pansear,0.00181,6,0.004,4,0.005
315,Panpour,0.00181,15,0.011,12,0.015
316,Leafeon,0.00181,160,0.119,85,0.107
317,Primarina,0.00181,355,0.264,242,0.304
318,Marowak,0.00171,78,0.058,66,0.083
319,Magnezone,0.00171,281,0.209,175,0.220
320,Vaporeon,0.00166,205,0.153,132,0.166
321,Hawlucha,0.00164,236,0.176,133,0.167
322,Luxray,0.00156,371,0.276,228,0.286
323,Shaymin,0.00151,132,0.098,95,0.119
324,Exploud,0.00149,96,0.071,65,0.082
325,Tyranitar,0.00149,199,0.148,134,0.168
326,Zoroark,0.00148,284,0.212,147,0.184
327,Yungoos,0.00146,80,0.060,49,0.061
328,Glalie,0.00143,24,0.018,13,0.016
329,Thundurus,0.00141,173,0.129,115,0.144
330,Silvally-Electric,0.00139,18,0.013,11,0.014
331,Entei,0.00138,349,0.260,193,0.242
332,Raichu-Alola,0.00137,316,0.235,219,0.275
333,Golem,0.00137,72,0.054,42,0.053
334,Crobat,0.00135,216,0.161,134,0.168
335,Araquanid,0.00130,71,0.053,41,0.051
336,Garbodor,0.00129,64,0.048,49,0.061
337,Alomomola,0.00127,83,0.062,49,0.061
338,Blaziken,0.00125,201,0.150,126,0.158
339,Exeggutor-Alola,0.00123,142,0.106,106,0.133
340,Hakamo-o,0.00121,31,0.023,21,0.026
341,Wurmple,0.00120,45,0.034,38,0.048
342,Sandygast,0.00119,17,0.013,10,0.013
343,Furret,0.00116,88,0.066,58,0.073
344,Donphan,0.00108,23,0.017,13,0.016
345,Igglybuff,0.00106,79,0.059,67,0.084
346,Togedemaru,0.00102,78,0.058,51,0.064
347,Smoochum,0.00098,13,0.010,9,0.011
348,Gyarados,0.00094,423,0.315,217,0.272
349,Venonat,0.00093,12,0.009,8,0.010
350,Froslass,0.00093,171,0.127,118,0.148
351,Abra,0.00092,19,0.014,13,0.016
352,Tangrowth,0.00088,117,0.087,75,0.094
353,Rotom-Mow,0.00088,183,0.136,94,0.118
354,Rotom-Wash,0.00087,224,0.167,133,0.167
355,Magneton,0.00086,39,0.029,28,0.035
356,Zorua,0.00086,26,0.019,14,0.018
357,Vikavolt,0.00083,114,0.085,67,0.084
358,Silvally,0.00083,164,0.122,96,0.120
359,Tornadus-Therian,0.00080,182,0.136,94,0.118
360,Ninetales-Alola,0.00079,269,0.200,161,0.202
361,Goodra,0.00078,392,0.292,224,0.281
362,Jangmo-o,0.00078,7,0.005,5,0.006
363,Sableye,0.00077,104,0.077,65,0.082
364,Galvantula,0.00077,196,0.146,127,0.159
365,Weedle,0.00075,123,0.092,81,0.102
366,Roserade,0.00074,175,0.130,122,0.153
367,Charmeleon,0.00074,21,0.016,15,0.019
368,Archen,0.00074,8,0.006,5,0.006
369,Rotom-Heat,0.00074,100,0.074,84,0.105
370,Amoonguss,0.00073,192,0.143,104,0.130
371,Ninetales,0.00073,165,0.123,101,0.127
372,Bulbasaur,0.00073,142,0.106,102,0.128
373,Silvally-Ice,0.00070,16,0.012,10,0.013
374,Hippopotas,0.00067,10,0.007,9,0.011
375,Fennekin,0.00065,16,0.012,12,0.015
376,Dragalge,0.00065,66,0.049,44,0.055
377,Dusknoir,0.00065,347,0.258,226,0.284
378,Oricorio,0.00064,144,0.107,88,0.110
379,Barbaracle,0.00062,26,0.019,16,0.020
380,Kirlia,0.00061,41,0.031,32,0.040
381,Klinklang,0.00059,45,0.034,34,0.043
382,Cherrim,0.00059,62,0.046,42,0.053
383,Kommo-o,0.00058,203,0.151,90,0.113
384,Muk,0.00057,24,0.018,19,0.024
385,Braixen,0.00057,51,0.038,32,0.040
386,Steelix,0.00057,52,0.039,30,0.038
387,Dodrio,0.00056,68,0.051,35,0.044
388,Tangela,0.00054,14,0.010,11,0.014
389,Paras,0.00050,14,0.010,7,0.009
390,Primeape,0.00050,73,0.054,61,0.077
391,Swampert,0.00049,124,0.092,77,0.097
392,Gloom,0.00049,24,0.018,16,0.020
393,Dwebble,0.00048,10,0.007,8,0.010
394,Crabrawler,0.00048,17,0.013,10,0.013
395,Krabby,0.00048,11,0.008,6,0.008
396,Clauncher,0.00048,9,0.007,8,0.010
397,Charjabug,0.00048,18,0.013,12,0.015
398,Yanma,0.00048,7,0.005,3,0.004
399,Starmie,0.00046,146,0.109,94,0.118
400,Numel,0.00046,7,0.005,5,0.006
401,Malamar,0.00046,140,0.104,93,0.117
402,Virizion,0.00044,93,0.069,49,0.061
403,Jynx,0.00043,82,0.061,54,0.068
404,Salamence,0.00043,180,0.134,117,0.147
405,Latias,0.00043,78,0.058,50,0.063
406,Scrafty,0.00043,62,0.046,35,0.044
407,Magcargo,0.00043,56,0.042,27,0.034
408,Scizor,0.00043,164,0.122,102,0.128
409,Pidove,0.00043,45,0.034,24,0.030
410,Honchkrow,0.00042,75,0.056,47,0.059
411,Vanilluxe,0.00040,94,0.070,51,0.064
412,Hitmonlee,0.00040,47,0.035,26,0.033
413,Shiftry,0.00040,10,0.007,3,0.004
414,Scolipede,0.00040,278,0.207,184,0.231
415,Sigilyph,0.00039,82,0.061,52,0.065
416,Lanturn,0.00038,57,0.042,44,0.055
417,Dugtrio,0.00038,266,0.198,193,0.242
418,Bouffalant,0.00038,28,0.021,23,0.029
419,Cinccino,0.00037,76,0.057,44,0.055
420,Gigalith,0.00037,89,0.066,54,0.068
421,Zangoose,0.00036,60,0.045,38,0.048
422,Mantine,0.00036,55,0.041,35,0.044
423,Tyrogue,0.00036,10,0.007,6,0.008
424,Lurantis,0.00036,85,0.063,47,0.059
425,Magmortar,0.00035,41,0.031,28,0.035
426,Slakoth,0.00035,4,0.003,4,0.005
427,Castform,0.00034,62,0.046,34,0.043
428,Gliscor,0.00034,337,0.251,205,0.257
429,Ducklett,0.00033,17,0.013,9,0.011
430,Typhlosion,0.00033,214,0.159,137,0.172
431,Sharpedo-Mega,0.00033,262,0.195,175,0.220
432,Moltres,0.00032,186,0.139,126,0.158
433,Alakazam,0.00032,139,0.104,81,0.102
434,Lycanroc-Midnight,0.00032,306,0.228,158,0.198
435,Vespiquen,0.00031,244,0.182,223,0.280
436,Cloyster,0.00031,285,0.212,198,0.248
437,Mr.-Mime,0.00031,71,0.053,35,0.044
438,Rapidash,0.00031,95,0.071,36,0.045
439,Feraligatr,0.00030,399,0.297,198,0.248
440,Durant,0.00030,114,0.085,76,0.095
441,Girafarig,0.00029,39,0.029,19,0.024
442,Jellicent,0.00029,78,0.058,52,0.065
443,Larvitar,0.00028,7,0.005,3,0.004
444,Spewpa,0.00028,2,0.001,2,0.003
445,Slowking,0.00027,54,0.040,38,0.048
446,Pumpkaboo-Super,0.00027,33,0.025,27,0.034
447,Metagross,0.00026,121,0.090,66,0.083
448,Ariados,0.00026,17,0.013,17,0.021
449,Swellow,0.00026,96,0.071,36,0.045
450,Wishiwashi,0.00026,43,0.032,30,0.038
451,Sandslash-Alola,0.00026,255,0.190,172,0.216
452,Grotle,0.00025,5,0.004,3,0.004
453,Buneary,0.00025,29,0.022,23,0.029
454,Chimecho,0.00025,9,0.007,5,0.006
455,Blastoise,0.00025,149,0.111,108,0.135
456,Exeggcute,0.00024,20,0.015,18,0.023
457,Mesprit,0.00024,60,0.045,33,0.041
458,Rayquaza,0.00024,128,0.095,98,0.123
459,Lotad,0.00024,62,0.046,48,0.060
460,Aurorus,0.00024,36,0.027,22,0.028
461,Lairon,0.00024,15,0.011,9,0.011
462,Swalot,0.00024,26,0.019,16,0.020
463,Heliolisk,0.00023,85,0.063,56,0.070
464,Gligar,0.00023,25,0.019,21,0.026
465,Metapod,0.00023,54,0.040,43,0.054
466,Clawitzer,0.00022,64,0.048,45,0.056
467,Crawdaunt,0.00022,98,0.073,63,0.079
468,Conkeldurr,0.00022,79,0.059,42,0.053
469,Roselia,0.00022,3,0.002,1,0.001
470,Spinda,0.00022,35,0.026,32,0.040
471,Pidgey,0.00022,111,0.083,83,0.104
472,Cacturne,0.00022,74,0.055,44,0.055
473,Lapras,0.00021,235,0.175,168,0.211
474,Liepard,0.00021,64,0.048,41,0.051
475,Lucario,0.00021,194,0.144,112,0.141
476,Aipom,0.00021,74,0.055,50,0.063
477,Drifblim,0.00021,76,0.057,53,0.066
478,Azurill,0.00021,27,0.020,25,0.031
479,Gothorita,0.00021,12,0.009,7,0.009
480,Talonflame,0.00020,440,0.328,247,0.310
481,Carbink,0.00020,109,0.081,81,0.102
482,Scatterbug,0.00020,6,0.004,3,0.004
483,Nidoqueen,0.00020,49,0.036,24,0.030
484,Breloom,0.00020,217,0.162,135,0.169
485,Bellsprout,0.00019,50,0.037,34,0.043
486,Delphox,0.00019,151,0.112,105,0.132
487,Rotom-Frost,0.00019,29,0.022,24,0.030
488,Carracosta,0.00018,40,0.030,31,0.039
489,Budew,0.00018,53,0.039,42,0.053
490,Venusaur,0.00018,105,0.078,78,0.098
491,Psyduck,0.00017,17,0.013,12,0.015
492,Yanmega,0.00017,71,0.053,36,0.045
493,Silvally-Dragon,0.00017,39,0.029,26,0.033
494,Kricketot,0.00017,32,0.024,19,0.024
495,Emboar,0.00016,82,0.061,50,0.063
496,Scyther,0.00016,106,0.079,81,0.102
497,Phantump,0.00016,23,0.017,13,0.016
498,Pawniard,0.00016,39,0.029,32,0.040
499,Manectric,0.00015,26,0.019,17,0.021
500,Bruxish,0.00015,89,0.066,31,0.039
501,Pachirisu,0.00015,22,0.016,16,0.020
502,Silvally-Fire,0.00015,22,0.016,11,0.014
503,Flygon,0.00015,117,0.087,75,0.094
504,Ferroseed,0.00014,30,0.022,21,0.026
505,Ludicolo,0.00014,168,0.125,87,0.109
506,Wormadam-Trash,0.00014,5,0.004,5,0.006
507,Absol,0.00013,44,0.033,27,0.034
508,Jumpluff,0.00013,51,0.038,41,0.051
509,Plusle,0.00013,15,0.011,10,0.013
510,Wartortle,0.00013,33,0.025,22,0.028
511,Samurott,0.00013,166,0.124,106,0.133
512,Pumpkaboo,0.00012,6,0.004,5,0.006
513,Grumpig,0.00012,10,0.007,10,0.013
514,Tornadus,0.00012,115,0.086,47,0.059
515,Trapinch,0.00012,32,0.024,27,0.034
516,Oricorio-Pom-Pom,0.00012,65,0.048,36,0.045
517,Torkoal,0.00012,33,0.025,17,0.021
518,Zebstrika,0.00011,22,0.016,13,0.016
519,Reuniclus,0.00011,107,0.080,73,0.092
520,Emolga,0.00011,30,0.022,23,0.029
521,Natu,0.00011,2,0.001,1,0.001
522,Relicanth,0.00011,31,0.023,20,0.025
523,Dugtrio-Alola,0.00011,31,0.023,21,0.026
524,Floatzel,0.00010,77,0.057,43,0.054
525,Mantyke,0.00010,11,0.008,5,0.006
526,Herdier,0.00010,4,0.003,3,0.004
527,Larvesta,0.00010,2,0.001,1,0.001
528,Lampent,0.00010,8,0.006,7,0.009
529,Shinx,0.00010,17,0.013,12,0.015
530,Rotom-Fan,0.00010,45,0.034,22,0.028
531,Meowstic,0.00010,64,0.048,45,0.056
532,Sceptile,0.00010,88,0.066,57,0.072
533,Leavanny,0.00009,71,0.053,49,0.061
534,Camerupt,0.00009,25,0.019,12,0.015
535,Kingler,0.00009,42,0.031,27,0.034
