Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
86,Drifblim,0.44595,31027,0.813,3055,0.758
87,Reuniclus,0.43833,31249,0.819,3572,0.886
88,Liepard,0.43284,28494,0.747,2404,0.596
89,Pincurchin,0.40892,89135,2.335,10604,2.631
90,Raichu-Alola,0.38073,66708,1.748,8836,2.192
91,Sableye,0.37575,90256,2.365,6904,1.713
92,Jellicent,0.34059,29312,0.768,2969,0.737
93,Umbreon,0.33810,34643,0.908,2370,0.588
94,Diggersby,0.31573,11066,0.290,979,0.243
95,Ludicolo,0.30658,27009,0.708,3438,0.853
96,Alcremie,0.30166,34367,0.900,3341,0.829
97,Raichu,0.29542,47967,1.257,4665,1.157
98,Tauros,0.28810,29240,0.766,3627,0.900
99,Ninetales,0.28546,48911,1.281,6068,1.506
100,Accelgor,0.24922,64909,1.701,5428,1.347
101,Malamar,0.24384,22238,0.583,2383,0.591
102,Kommo-o,0.23249,23349,0.612,1772,0.440
103,Barraskewda,0.23168,34216,0.896,3713,0.921
104,Rotom-Fan,0.22719,6819,0.179,563,0.140
105,Palossand,0.22473,67053,1.757,6451,1.601
106,Zoroark,0.21791,30183,0.791,2481,0.616
107,Meowstic,0.21650,51087,1.338,4129,1.024
108,Pelipper,0.21534,45263,1.186,5456,1.354
109,Persian-Alola,0.21503,17487,0.458,1988,0.493
110,Toxapex,0.21141,16697,0.437,1244,0.309
111,Exeggutor,0.20998,15087,0.395,2066,0.513
112,Passimian,0.20433,40928,1.072,1291,0.320
113,Kangaskhan,0.20348,12330,0.323,956,0.237
114,Slowbro,0.19823,19243,0.504,2572,0.638
115,Shuckle,0.19648,10022,0.263,795,0.197
116,Boltund,0.19390,15810,0.414,1017,0.252
117,Mandibuzz,0.18407,13501,0.354,1280,0.318
118,Lycanroc-Dusk,0.17925,18948,0.496,2100,0.521
119,Bouffalant,0.17803,14711,0.385,1388,0.344
120,Tentacruel,0.17571,12934,0.339,783,0.194
121,Togedemaru,0.17424,27877,0.730,2419,0.600
122,Blissey,0.16790,7120,0.187,570,0.141
123,Mantine,0.16647,10893,0.285,1027,0.255
124,Butterfree,0.16601,34928,0.915,3340,0.829
125,Lucario,0.16417,34981,0.916,3492,0.866
126,Haxorus,0.15555,15261,0.400,1270,0.315
127,Sandslash-Alola,0.15457,28888,0.757,3512,0.871
128,Gourgeist-Super,0.15437,5314,0.139,444,0.110
129,Dhelmise,0.15406,25065,0.657,3545,0.880
130,Hydreigon,0.15302,30388,0.796,2827,0.701
131,Marowak,0.14831,11538,0.302,727,0.180
132,Steelix,0.14427,9446,0.247,838,0.208
133,Weezing,0.14388,9232,0.242,655,0.163
134,Wigglytuff,0.13238,9472,0.248,1047,0.260
135,Clawitzer,0.13058,36013,0.944,7197,1.786
136,Jolteon,0.12753,16755,0.439,1249,0.310
137,Lurantis,0.12636,20989,0.550,2743,0.681
138,Starmie,0.12501,16483,0.432,2217,0.550
139,Rotom-Mow,0.12198,19356,0.507,1648,0.409
140,Drampa,0.12195,14041,0.368,1378,0.342
141,Pikachu,0.11803,22749,0.596,1494,0.371
142,Oranguru,0.11738,34897,0.914,3673,0.911
143,Aegislash,0.11108,25281,0.662,2741,0.680
144,Clefable,0.10976,31961,0.837,3202,0.794
145,Qwilfish,0.10814,6209,0.163,582,0.144
146,Stoutland,0.10069,17993,0.471,1540,0.382
147,Lilligant,0.09865,17914,0.469,1742,0.432
148,Dusknoir,0.09759,14824,0.388,2531,0.628
149,Klinklang,0.09521,7691,0.201,776,0.193
150,Stonjourner,0.09470,13703,0.359,1596,0.396
151,Bewear,0.09294,2295,0.060,183,0.045
152,Noivern,0.09182,17177,0.450,1380,0.342
153,Espeon,0.09106,25373,0.665,2855,0.708
154,Sirfetch'd,0.09094,14369,0.376,1477,0.366
155,Seismitoad,0.08828,10514,0.275,1281,0.318
156,Froslass,0.08517,23091,0.605,2086,0.518
157,Heracross,0.08492,14359,0.376,1522,0.378
158,Scrafty,0.08487,18325,0.480,2303,0.571
159,Scolipede,0.07948,14865,0.389,1658,0.411
160,Arctovish,0.07930,1973,0.052,237,0.059
161,Hippowdon,0.07909,10375,0.272,662,0.164
162,Runerigus,0.07822,16748,0.439,1593,0.395
163,Heliolisk,0.07663,22589,0.592,2019,0.501
164,Drapion,0.07613,12777,0.335,1349,0.335
165,Vikavolt,0.07561,14656,0.384,1626,0.403
166,Mamoswine,0.07265,13293,0.348,1413,0.351
167,Ditto,0.07027,6057,0.159,747,0.185
168,Copperajah,0.06841,14363,0.376,1588,0.394
169,Ribombee,0.06387,25091,0.657,2841,0.705
170,Exeggutor-Alola,0.06347,10783,0.283,1457,0.362
171,Torracat,0.06334,4104,0.108,387,0.096
172,Kingler,0.06187,9454,0.248,674,0.167
173,Tangrowth,0.06142,8512,0.223,887,0.220
174,Lycanroc,0.06117,10381,0.272,923,0.229
175,Virizion,0.05957,12977,0.340,2043,0.507
176,Abomasnow,0.05924,7009,0.184,600,0.149
177,Druddigon,0.05616,3709,0.097,439,0.109
178,Obstagoon,0.05461,17392,0.456,1650,0.409
179,Glaceon,0.05077,8568,0.224,893,0.222
180,Sigilyph,0.04976,5790,0.152,390,0.097
181,Scyther,0.04771,11002,0.288,1477,0.366
182,Centiskorch,0.04693,11549,0.303,953,0.236
183,Slowking,0.04637,8991,0.236,1148,0.285
184,Gourgeist-Large,0.04536,330,0.009,71,0.018
185,Sandaconda,0.04517,8001,0.210,757,0.188
186,Seaking,0.04475,6303,0.165,242,0.060
187,Orbeetle,0.04454,17839,0.467,1179,0.293
188,Tangela,0.04419,2086,0.055,146,0.036
189,Poliwrath,0.04363,13704,0.359,2267,0.562
190,Corsola,0.04281,299,0.008,9,0.002
191,Silvally,0.04261,8014,0.210,825,0.205
192,Golurk,0.04207,4663,0.122,452,0.112
193,Sandslash,0.03939,14412,0.378,3003,0.745
194,Thievul,0.03920,10041,0.263,1146,0.284
195,Lickilicky,0.03842,13676,0.358,1672,0.415
196,Shedinja,0.03666,13022,0.341,399,0.099
197,Slurpuff,0.03590,4567,0.120,340,0.084
198,Miltank,0.03496,6543,0.171,635,0.158
199,Swoobat,0.03466,10356,0.271,871,0.216
200,Roserade,0.03413,8698,0.228,597,0.148
201,Darmanitan,0.03384,5088,0.133,536,0.133
202,Toxicroak,0.03362,9356,0.245,1003,0.249
203,Grapploct,0.03312,5258,0.138,371,0.092
204,Salazzle,0.03216,12765,0.334,1750,0.434
205,Golduck,0.03211,10909,0.286,1119,0.278
206,Dugtrio,0.03136,4570,0.120,437,0.108
207,Vileplume,0.03110,3502,0.092,282,0.070
208,Charjabug,0.03081,5062,0.133,225,0.056
209,Gallade,0.03049,15197,0.398,1320,0.328
210,Cofagrigus,0.03045,9702,0.254,629,0.156
211,Morpeko,0.02879,7961,0.209,884,0.219
212,Sneasel,0.02866,3166,0.083,117,0.029
213,Mr.-Rime,0.02809,5617,0.147,541,0.134
214,Crawdaunt,0.02711,7654,0.201,971,0.241
215,Perrserker,0.02621,7189,0.188,707,0.175
216,Turtonator,0.02512,4632,0.121,524,0.130
217,Dedenne,0.02445,4986,0.131,413,0.102
218,Cursola,0.02441,7797,0.204,802,0.199
219,Drednaw,0.02406,10983,0.288,1256,0.312
220,Magneton,0.02399,2822,0.074,260,0.065
221,Cherrim,0.02364,6768,0.177,491,0.122
222,Polteageist,0.02226,7141,0.187,618,0.153
223,Galvantula,0.02218,4633,0.121,435,0.108
224,Flygon,0.02202,9569,0.251,1031,0.256
225,Golisopod,0.02176,9554,0.250,1368,0.339
226,Eldegoss,0.02152,3986,0.104,250,0.062
227,Beartic,0.02008,10621,0.278,1212,0.301
228,Beheeyem,0.01994,3134,0.082,371,0.092
229,Machamp,0.01972,17822,0.467,1919,0.476
230,Hitmonlee,0.01965,6121,0.160,887,0.220
231,Dunsparce,0.01954,2933,0.077,340,0.084
232,Flapple,0.01910,7589,0.199,783,0.194
233,Cinccino,0.01860,7296,0.191,879,0.218
234,Appletun,0.01788,8007,0.210,742,0.184
235,Leafeon,0.01784,12433,0.326,1128,0.280
236,Crustle,0.01779,3255,0.085,397,0.099
237,Claydol,0.01741,4272,0.112,289,0.072
238,Vaporeon,0.01714,7069,0.185,629,0.156
239,Exploud,0.01694,7135,0.187,771,0.191
240,Shiinotic,0.01677,4533,0.119,509,0.126
241,Emolga,0.01638,4300,0.113,568,0.141
242,Eiscue,0.01637,6444,0.169,473,0.117
243,Mr.-Mime,0.01632,3238,0.085,307,0.076
244,Rotom-Frost,0.01629,2525,0.066,114,0.028
245,Maractus,0.01604,5912,0.155,509,0.126
246,Decidueye,0.01564,6745,0.177,660,0.164
247,Ninjask,0.01493,2760,0.072,203,0.050
248,Unfezant,0.01484,5963,0.156,479,0.119
249,Manectric,0.01442,8285,0.217,691,0.171
250,Mr.-Mime-Galar,0.01440,5487,0.144,636,0.158
251,Sharpedo,0.01424,6304,0.165,665,0.165
252,Gourgeist-Small,0.01418,2679,0.070,222,0.055
253,Corsola-Galar,0.01392,6970,0.183,515,0.128
254,Togetic,0.01380,9022,0.236,729,0.181
255,Noctowl,0.01292,1904,0.050,211,0.052
256,Flareon,0.01288,3670,0.096,192,0.048
257,Arctozolt,0.01283,3814,0.100,522,0.130
258,Cloyster,0.01236,4962,0.130,435,0.108
259,Aromatisse,0.01218,3938,0.103,326,0.081
260,Garbodor,0.01089,3715,0.097,411,0.102
261,Mime-Jr.,0.01075,307,0.008,8,0.002
262,Lycanroc-Midnight,0.01047,3844,0.101,450,0.112
263,Falinks,0.01038,5876,0.154,701,0.174
264,Trevenant,0.01036,4705,0.123,313,0.078
265,Lopunny,0.01016,4900,0.128,430,0.107
266,Slowpoke,0.00993,342,0.009,55,0.014
267,Linoone,0.00969,1546,0.041,100,0.025
268,Rhydon,0.00964,3592,0.094,457,0.113
269,Frosmoth,0.00953,8744,0.229,851,0.211
270,Wishiwashi,0.00924,3865,0.101,324,0.080
271,Rapidash-Galar,0.00872,4533,0.119,305,0.076
272,Cramorant,0.00869,2849,0.075,195,0.048
273,Shiftry,0.00738,4265,0.112,290,0.072
274,Mawile,0.00722,2711,0.071,239,0.059
275,Xatu,0.00709,2281,0.060,114,0.028
276,Greedent,0.00670,4804,0.126,444,0.110
277,Sawk,0.00643,2055,0.054,103,0.026
278,Bronzor,0.00626,468,0.012,34,0.008
279,Dugtrio-Alola,0.00626,1830,0.048,136,0.034
280,Machoke,0.00604,405,0.011,49,0.012
281,Octillery,0.00598,2140,0.056,252,0.063
282,Vulpix-Alola,0.00583,159,0.004,29,0.007
283,Basculin,0.00556,484,0.013,51,0.013
284,Dubwool,0.00540,4038,0.106,298,0.074
285,Jigglypuff,0.00517,948,0.025,48,0.012
286,Heatmor,0.00459,552,0.014,34,0.008
287,Skarmory,0.00454,4359,0.114,455,0.113
288,Gourgeist,0.00453,896,0.023,63,0.016
289,Avalugg,0.00413,2338,0.061,241,0.060
290,Haunter,0.00401,1007,0.026,101,0.025
291,Quagsire,0.00394,2571,0.067,229,0.057
292,Musharna,0.00392,3644,0.095,342,0.085
293,Gothorita,0.00388,1927,0.050,226,0.056
294,Gastly,0.00373,39,0.001,11,0.003
295,Pangoro,0.00366,2121,0.056,173,0.043
296,Lanturn,0.00358,3458,0.091,445,0.110
297,Doublade,0.00331,2217,0.058,299,0.074
298,Solosis,0.00323,478,0.013,31,0.008
299,Pinsir,0.00301,1018,0.027,145,0.036
300,Kubfu,0.00296,92,0.002,10,0.002
301,Bellossom,0.00280,1388,0.036,108,0.027
302,Zorua,0.00259,51,0.001,6,0.001
303,Silvally-Steel,0.00245,1068,0.028,96,0.024
304,Silvally-Dark,0.00244,319,0.008,51,0.013
305,Eevee,0.00238,1287,0.034,57,0.014
306,Slowpoke-Galar,0.00237,837,0.022,91,0.023
307,Pyukumuku,0.00236,3563,0.093,289,0.072
308,Stunfisk-Galar,0.00221,665,0.017,71,0.018
309,Delibird,0.00221,746,0.020,21,0.005
310,Drakloak,0.00217,162,0.004,31,0.008
311,Hitmonchan,0.00213,1302,0.034,154,0.038
312,Thwackey,0.00209,955,0.025,108,0.027
313,Skuntank,0.00197,1194,0.031,135,0.033
314,Wailord,0.00197,1464,0.038,104,0.026
315,Lunatone,0.00193,2343,0.061,271,0.067
316,Foongus,0.00168,332,0.009,109,0.027
317,Munchlax,0.00159,243,0.006,4,0.001
318,Barbaracle,0.00151,1134,0.030,134,0.033
319,Psyduck,0.00146,110,0.003,9,0.002
320,Drifloon,0.00137,159,0.004,2,0.000
321,Fletchling,0.00137,246,0.006,22,0.005
322,Fraxure,0.00137,25,0.001,3,0.001
323,Wartortle,0.00135,1527,0.040,190,0.047
324,Rotom,0.00131,316,0.008,92,0.023
325,Togepi,0.00131,449,0.012,16,0.004
326,Scorbunny,0.00118,149,0.004,8,0.002
327,Whiscash,0.00111,274,0.007,15,0.004
328,Rapidash,0.00105,1105,0.029,77,0.019
329,Diglett,0.00099,58,0.002,6,0.001
330,Espurr,0.00089,14,0.000,0,0.000
331,Sobble,0.00089,210,0.006,6,0.001
332,Azurill,0.00083,536,0.014,71,0.018
333,Combee,0.00083,30,0.001,0,0.000
334,Silvally-Poison,0.00080,224,0.006,28,0.007
335,Cutiefly,0.00080,55,0.001,0,0.000
336,Squirtle,0.00079,278,0.007,7,0.002
337,Purrloin,0.00076,314,0.008,40,0.010
338,Bulbasaur,0.00076,42,0.001,10,0.002
339,Stunfisk,0.00072,611,0.016,58,0.014
340,Vullaby,0.00066,27,0.001,0,0.000
341,Type:-Null,0.00062,907,0.024,26,0.006
342,Zweilous,0.00056,386,0.010,76,0.019
343,Silvally-Electric,0.00055,664,0.017,27,0.007
344,Silvally-Water,0.00054,341,0.009,25,0.006
345,Fletchinder,0.00052,672,0.018,85,0.021
346,Trapinch,0.00050,310,0.008,43,0.011
347,Staryu,0.00049,8,0.000,0,0.000
348,Poliwhirl,0.00045,104,0.003,14,0.003
349,Dottler,0.00042,802,0.021,51,0.013
350,Gurdurr,0.00042,359,0.009,20,0.005
351,Wobbuffet,0.00041,1169,0.031,147,0.036
352,Pichu,0.00041,373,0.010,46,0.011
353,Klang,0.00041,753,0.020,19,0.005
354,Persian,0.00039,676,0.018,116,0.029
355,Silvally-Psychic,0.00038,100,0.003,5,0.001
356,Roselia,0.00038,163,0.004,3,0.001
357,Charmeleon,0.00035,65,0.002,10,0.002
358,Duosion,0.00030,144,0.004,8,0.002
359,Solrock,0.00030,694,0.018,46,0.011
360,Raboot,0.00029,413,0.011,33,0.008
361,Poliwag,0.00027,39,0.001,0,0.000
362,Throh,0.00027,574,0.015,53,0.013
363,Silvally-Fairy,0.00026,557,0.015,60,0.015
364,Mantyke,0.00026,138,0.004,9,0.002
365,Marill,0.00024,362,0.009,16,0.004
366,Hakamo-o,0.00024,59,0.002,9,0.002
367,Carkol,0.00021,134,0.004,9,0.002
368,Glalie,0.00021,1123,0.029,137,0.034
369,Farfetch'd,0.00018,354,0.009,11,0.003
370,Elgyem,0.00017,14,0.000,1,0.000
371,Kirlia,0.00017,41,0.001,1,0.000
372,Vespiquen,0.00016,570,0.015,53,0.013
373,Wimpod,0.00016,242,0.006,2,0.000
374,Sudowoodo,0.00016,1345,0.035,134,0.033
375,Natu,0.00015,66,0.002,0,0.000
376,Corphish,0.00010,21,0.001,1,0.000
377,Meowth,0.00009,205,0.005,52,0.013
378,Arrokuda,0.00009,110,0.003,3,0.001
379,Silvally-Grass,0.00009,317,0.008,41,0.010
380,Bonsly,0.00008,100,0.003,16,0.004
381,Grookey,0.00008,249,0.007,2,0.000
382,Wooper,0.00008,53,0.001,4,0.001
383,Silvally-Fighting,0.00007,170,0.004,13,0.003
384,Lickitung,0.00007,845,0.022,46,0.011
385,Silvally-Fire,0.00006,546,0.014,37,0.009
386,Brionne,0.00006,167,0.004,44,0.011
387,Sinistea,0.00006,18,0.000,0,0.000
388,Goldeen,0.00006,25,0.001,0,0.000
389,Litwick,0.00006,46,0.001,16,0.004
390,Kadabra,0.00006,184,0.005,18,0.004
391,Snorunt,0.00005,154,0.004,49,0.012
392,Exeggcute,0.00005,18,0.000,1,0.000
393,Magikarp,0.00004,367,0.010,12,0.003
394,Morgrem,0.00004,208,0.005,13,0.003
395,Wooloo,0.00004,74,0.002,7,0.002
396,Drizzile,0.00004,435,0.011,2,0.000
397,Phantump,0.00003,94,0.002,2,0.000
398,Pupitar,0.00003,9,0.000,1,0.000
399,Vanillish,0.00003,15,0.000,0,0.000
400,Lampent,0.00003,123,0.003,1,0.000
401,Silvally-Dragon,0.00003,143,0.004,13,0.003
402,Charmander,0.00003,62,0.002,0,0.000
403,Feebas,0.00003,42,0.001,8,0.002
404,Silvally-Flying,0.00002,272,0.007,9,0.002
405,Hippopotas,0.00002,36,0.001,17,0.004
406,Spritzee,0.00002,186,0.005,37,0.009
407,Cleffa,0.00002,14,0.000,4,0.001
408,Morelull,0.00002,24,0.001,1,0.000
409,Frillish,0.00002,139,0.004,0,0.000
410,Piloswine,0.00002,206,0.005,16,0.004
411,Croagunk,0.00002,36,0.001,0,0.000
412,Linoone-Galar,0.00002,174,0.005,42,0.010
413,Hattrem,0.00002,302,0.008,16,0.004
414,Sliggoo,0.00001,146,0.004,13,0.003
415,Nickit,0.00001,5,0.000,0,0.000
416,Ferroseed,0.00001,80,0.002,0,0.000
417,Inkay,0.00001,74,0.002,3,0.001
418,Vulpix,0.00001,78,0.002,21,0.005
419,Shellos,0.00001,116,0.003,7,0.002
420,Toxel,0.00001,19,0.000,0,0.000
421,Duskull,0.00001,78,0.002,8,0.002
422,Minccino,0.00001,15,0.000,0,0.000
423,Mienfoo,0.00001,19,0.000,0,0.000
424,Growlithe,0.00001,73,0.002,15,0.004
425,Koffing,0.00001,761,0.020,90,0.022
426,Yamper,0.00001,103,0.003,11,0.003
427,Farfetch'd-Galar,0.00001,57,0.001,3,0.001
428,Tyrogue,0.00001,53,0.001,7,0.002
429,Sandile,0.00001,5,0.000,0,0.000
430,Silvally-Ghost,0.00000,393,0.010,19,0.005
431,Silvally-Ground,0.00000,269,0.007,26,0.006
432,Darumaka,0.00000,21,0.001,7,0.002
433,Cottonee,0.00000,61,0.002,5,0.001
434,Porygon,0.00000,212,0.006,64,0.016
435,Ponyta-Galar,0.00000,48,0.001,1,0.000
436,Ivysaur,0.00000,134,0.004,8,0.002
437,Happiny,0.00000,37,0.001,0,0.000
438,Wynaut,0.00000,55,0.001,7,0.002
439,Zigzagoon,0.00000,121,0.003,1,0.000
440,Snover,0.00000,44,0.001,0,0.000
441,Snom,0.00000,75,0.002,11,0.003
442,Boldore,0.00000,255,0.007,16,0.004
443,Onix,0.00000,145,0.004,20,0.005
444,Vanillite,0.00000,20,0.001,0,0.000
445,Magnemite,0.00000,22,0.001,0,0.000
446,Cinderace-Gmax,0.00000,1,0.000,0,0.000
447,Swirlix,0.00000,25,0.001,1,0.000
448,Dreepy,0.00000,42,0.001,4,0.001
449,Nuzleaf,0.00000,29,0.001,9,0.002
450,Pidove,0.00000,23,0.001,4,0.001
451,Impidimp,0.00000,18,0.000,1,0.000
452,Oddish,0.00000,14,0.000,0,0.000
453,Abra,0.00000,39,0.001,1,0.000
454,Litten,0.00000,73,0.002,4,0.001
455,Binacle,0.00000,3,0.000,0,0.000
456,Milcery,0.00000,16,0.000,0,0.000
457,Jangmo-o,0.00000,15,0.000,0,0.000
458,Woobat,0.00000,31,0.001,1,0.000
459,Rufflet,0.00000,511,0.013,2,0.000
460,Rowlet,0.00000,29,0.001,2,0.000
461,Meowth-Galar,0.00000,32,0.001,4,0.001
462,Klink,0.00000,8,0.000,0,0.000
463,Skrelp,0.00000,27,0.001,3,0.001
464,Stufful,0.00000,17,0.000,1,0.000
465,Metapod,0.00000,144,0.004,0,0.000
466,Sandygast,0.00000,91,0.002,6,0.001
467,Silvally-Ice,0.00000,108,0.003,7,0.002
468,Ralts,0.00000,73,0.002,1,0.000
469,Salandit,0.00000,11,0.000,0,0.000
470,Clobbopus,0.00000,16,0.000,3,0.001
471,Silvally-Rock,0.00000,56,0.001,6,0.001
472,Grubbin,0.00000,11,0.000,1,0.000
473,Lombre,0.00000,46,0.001,0,0.000
474,Electrike,0.00000,1,0.000,0,0.000
475,Seadra,0.00000,58,0.002,19,0.005
476,Luxio,0.00000,92,0.002,4,0.001
477,Herdier,0.00000,100,0.003,4,0.001
478,Pumpkaboo-Super,0.00000,28,0.001,9,0.002
479,Whirlipede,0.00000,23,0.001,6,0.001
480,Karrablast,0.00000,21,0.001,0,0.000
481,Diglett-Alola,0.00000,19,0.000,1,0.000
482,Palpitoad,0.00000,22,0.001,3,0.001
483,Darumaka-Galar,0.00000,52,0.001,4,0.001
484,Mudbray,0.00000,20,0.001,0,0.000
485,Caterpie,0.00000,73,0.002,16,0.004
486,Pawniard,0.00000,238,0.006,2,0.000
487,Dewpider,0.00000,11,0.000,1,0.000
488,Blipbug,0.00000,44,0.001,0,0.000
489,Krabby,0.00000,35,0.001,6,0.001
490,Silvally-Bug,0.00000,78,0.002,22,0.005
491,Popplio,0.00000,16,0.000,2,0.000
492,Ponyta,0.00000,15,0.000,0,0.000
493,Horsea,0.00000,5,0.000,1,0.000
494,Mareanie,0.00000,4,0.000,0,0.000
495,Timburr,0.00000,2,0.000,0,0.000
496,Sizzlipede,0.00000,4,0.000,0,0.000
497,Meowth-Alola,0.00000,9,0.000,1,0.000
498,Gloom,0.00000,76,0.002,0,0.000
499,Loudred,0.00000,9,0.000,0,0.000
500,Igglybuff,0.00000,4,0.000,0,0.000
501,Scraggy,0.00000,74,0.002,10,0.002
502,Cubchoo,0.00000,28,0.001,5,0.001
503,Pancham,0.00000,27,0.001,8,0.002
504,Yamask-Galar,0.00000,11,0.000,0,0.000
505,Dartrix,0.00000,56,0.001,0,0.000
506,Cherubi,0.00000,3,0.000,0,0.000
507,Joltik,0.00000,10,0.000,0,0.000
508,Wailmer,0.00000,17,0.000,0,0.000
509,Wingull,0.00000,4,0.000,0,0.000
510,Tentacool,0.00000,6,0.000,1,0.000
511,Sandshrew-Alola,0.00000,3,0.000,0,0.000
512,Remoraid,0.00000,14,0.000,0,0.000
513,Buneary,0.00000,66,0.002,3,0.001
514,Drilbur,0.00000,3,0.000,0,0.000
515,Shellder,0.00000,24,0.001,1,0.000
516,Chewtle,0.00000,12,0.000,0,0.000
517,Zigzagoon-Galar,0.00000,14,0.000,0,0.000
518,Applin,0.00000,26,0.001,0,0.000
519,Larvitar,0.00000,12,0.000,0,0.000
520,Lotad,0.00000,5,0.000,0,0.000
521,Seedot,0.00000,8,0.000,1,0.000
522,Bunnelby,0.00000,24,0.001,0,0.000
523,Machop,0.00000,15,0.000,0,0.000
524,Stunky,0.00000,4,0.000,1,0.000
525,Dwebble,0.00000,4,0.000,0,0.000
526,Roggenrola,0.00000,1,0.000,0,0.000
527,Silicobra,0.00000,2,0.000,0,0.000
528,Whismur,0.00000,14,0.000,0,0.000
529,Larvesta,0.00000,4,0.000,0,0.000
530,Pumpkaboo,0.00000,121,0.003,0,0.000
531,Baltoy,0.00000,18,0.000,0,0.000
