Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
77,Roserade,0.42441,259,0.486,166,0.555
78,Hoopa-Unbound,0.40781,1344,2.524,859,2.872
79,Kyurem-White,0.40419,1028,1.930,545,1.822
80,Mawile-Mega,0.40118,359,0.674,188,0.628
81,Milotic,0.40094,190,0.357,149,0.498
82,Thundurus-Therian,0.39657,172,0.323,103,0.344
83,Empoleon,0.39599,133,0.250,96,0.321
84,Ferrothorn,0.39460,822,1.543,539,1.802
85,Arceus-Dark,0.38854,381,0.715,232,0.776
86,Blaziken-Mega,0.38603,2687,5.045,1526,5.101
87,Wailord,0.36450,167,0.314,86,0.287
88,Meloetta,0.34235,122,0.229,87,0.291
89,Sharpedo-Mega,0.31011,136,0.255,80,0.267
90,Bidoof,0.30944,916,1.720,489,1.635
91,Diancie,0.30245,61,0.115,40,0.134
92,Arceus-Bug,0.28910,333,0.625,237,0.792
93,Banette-Mega,0.28250,361,0.678,249,0.832
94,Raikou,0.27889,1205,2.263,792,2.648
95,Zebstrika,0.27333,97,0.182,69,0.231
96,Toxicroak,0.27242,43,0.081,16,0.053
97,Banette,0.26409,29,0.054,20,0.067
98,Aggron-Mega,0.25862,1524,2.862,1000,3.343
99,Arceus-Grass,0.22910,133,0.250,86,0.287
100,Pichu,0.21986,434,0.815,262,0.876
101,Bastiodon,0.21840,39,0.073,30,0.100
102,Dusclops,0.19950,211,0.396,125,0.418
103,Probopass,0.19779,23,0.043,20,0.067
104,Skuntank,0.18674,164,0.308,84,0.281
105,Altaria-Mega,0.17917,298,0.560,175,0.585
106,Ninjask,0.17045,1316,2.471,869,2.905
107,Rotom-Fan,0.16919,38,0.071,28,0.094
108,Sableye,0.16773,491,0.922,291,0.973
109,Alakazam-Mega,0.16374,638,1.198,410,1.371
110,Cubone,0.16064,18,0.034,9,0.030
111,Electivire,0.16042,788,1.480,481,1.608
112,Eelektross,0.14564,1803,3.385,1139,3.808
113,Volcarona,0.13478,430,0.807,255,0.852
114,Tynamo,0.13087,270,0.507,161,0.538
115,Gastly,0.12811,131,0.246,80,0.267
116,Eevee,0.12774,182,0.342,99,0.331
117,Sneasel,0.12761,115,0.216,82,0.274
118,Skarmory,0.12468,250,0.469,179,0.598
119,Ferroseed,0.12235,208,0.391,126,0.421
120,Arceus-Flying,0.11877,192,0.361,122,0.408
121,Goodra,0.11043,139,0.261,71,0.237
122,Azumarill,0.11015,533,1.001,292,0.976
123,Greninja,0.10562,1553,2.916,921,3.079
124,Bulbasaur,0.10314,69,0.130,60,0.201
125,Groudon,0.09812,330,0.620,203,0.679
126,Oddish,0.09182,15,0.028,10,0.033
127,Regice,0.09164,210,0.394,142,0.475
128,Mew,0.09092,682,1.281,454,1.518
129,Swampert,0.08791,466,0.875,293,0.979
130,Arceus-Water,0.08218,117,0.220,73,0.244
131,Raichu,0.07420,432,0.811,306,1.023
132,Entei,0.07159,304,0.571,195,0.652
133,Jolteon,0.06903,717,1.346,453,1.514
134,Aron,0.06768,1566,2.940,725,2.424
135,Deoxys,0.06166,480,0.901,266,0.889
136,Ampharos,0.06156,237,0.445,148,0.495
137,Arceus-Steel,0.05907,339,0.637,210,0.702
138,Beautifly,0.05769,37,0.069,24,0.080
139,Wobbuffet,0.05700,369,0.693,257,0.859
140,Charizard-Mega-Y,0.05306,947,1.778,529,1.768
141,Whimsicott,0.04915,214,0.402,156,0.521
142,Ponyta,0.04840,17,0.032,13,0.043
143,Avalugg,0.04838,76,0.143,51,0.170
144,Kangaskhan-Mega,0.04769,827,1.553,509,1.702
145,Kecleon,0.04489,39,0.073,29,0.097
146,Porygon2,0.04349,187,0.351,126,0.421
147,Gengar,0.04266,569,1.068,378,1.264
148,Vivillon,0.04171,53,0.100,29,0.097
149,Regirock,0.04103,185,0.347,125,0.418
150,Sandile,0.04036,36,0.068,23,0.077
151,Kyogre,0.03839,198,0.372,120,0.401
152,Gourgeist-Small,0.03629,21,0.039,11,0.037
153,Landorus,0.03556,136,0.255,100,0.334
154,Cloyster,0.03487,195,0.366,117,0.391
155,Reshiram,0.03291,408,0.766,215,0.719
156,Salamence-Mega,0.03052,772,1.450,383,1.280
157,Camerupt-Mega,0.03024,62,0.116,46,0.154
158,Porygon-Z,0.03011,487,0.914,312,1.043
159,Arceus-Poison,0.02989,226,0.424,136,0.455
160,Shaymin-Sky,0.02914,488,0.916,315,1.053
161,Landorus-Therian,0.02890,187,0.351,88,0.294
162,Breloom,0.02841,644,1.209,384,1.284
163,Gastrodon,0.02809,63,0.118,39,0.130
164,Cottonee,0.02804,430,0.807,233,0.779
165,Zapdos,0.02760,646,1.213,398,1.330
166,Klefki,0.02612,84,0.158,63,0.211
167,Doublade,0.02574,67,0.126,48,0.160
168,Infernape,0.02573,220,0.413,128,0.428
169,Forretress,0.02515,188,0.353,130,0.435
170,Froslass,0.02426,183,0.344,124,0.415
171,Dunsparce,0.02393,52,0.098,39,0.130
172,Feebas,0.02336,56,0.105,34,0.114
173,Magnemite,0.02246,134,0.252,82,0.274
174,Dusknoir,0.02231,91,0.171,56,0.187
175,Magikarp,0.02210,263,0.494,152,0.508
176,Arceus-Fire,0.02176,228,0.428,131,0.438
177,Gliscor,0.02067,390,0.732,229,0.766
178,Hydreigon,0.02013,113,0.212,67,0.224
179,Scolipede,0.01983,109,0.205,73,0.244
180,Jirachi,0.01981,507,0.952,292,0.976
181,Garchomp,0.01977,951,1.786,478,1.598
182,Zoroark,0.01849,355,0.667,156,0.521
183,Swablu,0.01801,16,0.030,10,0.033
184,Amoonguss,0.01711,350,0.657,206,0.689
185,Gallade-Mega,0.01697,510,0.958,289,0.966
186,Victini,0.01692,609,1.143,367,1.227
187,Gorebyss,0.01651,32,0.060,20,0.067
188,Tornadus-Therian,0.01647,119,0.223,69,0.231
189,Wooper,0.01645,180,0.338,83,0.277
190,Salamence,0.01491,94,0.176,66,0.221
191,Arceus-Dragon,0.01429,299,0.561,174,0.582
192,Victreebel,0.01410,67,0.126,17,0.057
193,Articuno,0.01401,355,0.667,184,0.615
194,Suicune,0.01398,263,0.494,179,0.598
195,Glaceon,0.01381,104,0.195,58,0.194
196,Thundurus,0.01327,66,0.124,43,0.144
197,Latias,0.01322,117,0.220,56,0.187
198,Rayquaza,0.01314,297,0.558,193,0.645
199,Haxorus,0.01263,192,0.361,131,0.438
200,Bisharp,0.01259,208,0.391,110,0.368
201,Darmanitan,0.01222,74,0.139,50,0.167
202,Glalie-Mega,0.01221,35,0.066,23,0.077
203,Volcanion,0.01206,364,0.683,204,0.682
204,Florges,0.01154,74,0.139,39,0.130
205,Noivern,0.01153,161,0.302,100,0.334
206,Dragonair,0.01107,86,0.161,60,0.201
207,Voltorb,0.01105,84,0.158,57,0.191
208,Archeops,0.01071,228,0.428,140,0.468
209,Dragonite,0.01056,376,0.706,220,0.735
210,Talonflame,0.01053,240,0.451,183,0.612
211,Weavile,0.01035,473,0.888,320,1.070
212,Sunkern,0.01029,269,0.505,136,0.455
213,Sylveon,0.01017,258,0.484,156,0.521
214,Serperior,0.00991,182,0.342,101,0.338
215,Wynaut,0.00937,173,0.325,72,0.241
216,Keldeo,0.00936,204,0.383,139,0.465
217,Hoopa,0.00929,44,0.083,33,0.110
218,Ambipom,0.00918,113,0.212,99,0.331
219,Floette,0.00918,77,0.145,71,0.237
220,Umbreon,0.00907,204,0.383,133,0.445
221,Clefable,0.00901,378,0.710,279,0.933
222,Virizion,0.00858,115,0.216,64,0.214
223,Pinsir-Mega,0.00851,183,0.344,111,0.371
224,Sceptile,0.00848,67,0.126,35,0.117
225,Heliolisk,0.00843,13,0.024,11,0.037
226,Teddiursa,0.00819,21,0.039,18,0.060
227,Unown,0.00796,156,0.293,38,0.127
228,Arceus-Ice,0.00792,149,0.280,77,0.257
229,Lotad,0.00789,3,0.006,3,0.010
230,Vaporeon,0.00785,243,0.456,128,0.428
231,Rhydon,0.00775,27,0.051,24,0.080
232,Pachirisu,0.00774,96,0.180,59,0.197
233,Durant,0.00731,105,0.197,66,0.221
234,Lucario,0.00684,196,0.368,116,0.388
235,Luxray,0.00668,232,0.436,179,0.598
236,Chandelure,0.00630,161,0.302,117,0.391
237,Accelgor,0.00628,68,0.128,46,0.154
238,Pangoro,0.00601,37,0.069,24,0.080
239,Machamp,0.00582,372,0.698,224,0.749
240,Cradily,0.00579,100,0.188,62,0.207
241,Girafarig,0.00577,53,0.100,44,0.147
242,Flareon,0.00576,90,0.169,54,0.181
243,Gallade,0.00549,44,0.083,32,0.107
244,Krookodile,0.00540,88,0.165,64,0.214
245,Rotom-Heat,0.00489,45,0.084,27,0.090
246,Mantine,0.00479,11,0.021,11,0.037
247,Aggron,0.00470,104,0.195,62,0.207
248,Snivy,0.00469,12,0.023,5,0.017
249,Rattata,0.00458,911,1.711,422,1.411
250,Smeargle,0.00451,298,0.560,177,0.592
251,Cofagrigus,0.00451,50,0.094,37,0.124
252,Shuppet,0.00451,1,0.002,1,0.003
253,Latios,0.00449,291,0.546,142,0.475
254,Quagsire,0.00424,103,0.193,80,0.267
255,Minccino,0.00418,42,0.079,7,0.023
256,Leafeon,0.00416,86,0.161,55,0.184
257,Rotom-Wash,0.00403,171,0.321,99,0.331
258,Heracross,0.00401,37,0.069,26,0.087
259,Slowbro,0.00394,42,0.079,18,0.060
260,Arceus-Fighting,0.00374,156,0.293,105,0.351
261,Gyarados,0.00359,169,0.317,98,0.328
262,Munchlax,0.00352,56,0.105,23,0.077
263,Mamoswine,0.00343,55,0.103,35,0.117
264,Manaphy,0.00337,221,0.415,163,0.545
265,Hitmonlee,0.00312,30,0.056,18,0.060
266,Mawile,0.00310,87,0.163,49,0.164
267,Glalie,0.00304,23,0.043,15,0.050
268,Dugtrio,0.00304,160,0.300,81,0.271
269,Feraligatr,0.00302,136,0.255,79,0.264
270,Slurpuff,0.00294,21,0.039,17,0.057
271,Miltank,0.00290,46,0.086,27,0.090
272,Mewtwo,0.00290,602,1.130,334,1.117
273,Kyurem,0.00286,120,0.225,57,0.191
274,Tyranitar,0.00278,140,0.263,88,0.294
275,Gardevoir,0.00260,100,0.188,55,0.184
276,Lopunny,0.00257,56,0.105,28,0.094
277,Meganium,0.00256,55,0.103,27,0.090
278,Drifblim,0.00255,198,0.372,148,0.495
279,Espeon,0.00253,161,0.302,97,0.324
280,Braviary,0.00248,18,0.034,15,0.050
281,Houndoom-Mega,0.00241,271,0.509,157,0.525
282,Flygon,0.00241,118,0.222,78,0.261
283,Duskull,0.00238,64,0.120,38,0.127
284,Pignite,0.00225,11,0.021,5,0.017
285,Staraptor,0.00217,78,0.146,43,0.144
286,Clefairy,0.00214,64,0.120,61,0.204
287,Tentacruel,0.00206,9,0.017,3,0.010
288,Charizard,0.00197,156,0.293,114,0.381
289,Slowpoke,0.00195,32,0.060,11,0.037
290,Shaymin,0.00192,223,0.419,147,0.491
291,Arceus-Ground,0.00190,106,0.199,70,0.234
292,Bellsprout,0.00188,24,0.045,13,0.043
293,Metapod,0.00175,32,0.060,22,0.074
294,Misdreavus,0.00168,130,0.244,92,0.308
295,Maractus,0.00167,45,0.084,27,0.090
296,Electrike,0.00165,17,0.032,10,0.033
297,Wurmple,0.00160,48,0.090,29,0.097
298,Hippowdon,0.00159,99,0.186,71,0.237
299,Sawk,0.00158,43,0.081,23,0.077
300,Mismagius,0.00158,95,0.178,58,0.194
301,Crobat,0.00150,193,0.362,137,0.458
302,Tangrowth,0.00148,66,0.124,42,0.140
303,Parasect,0.00146,19,0.036,19,0.064
304,Torkoal,0.00143,44,0.083,32,0.107
305,Venusaur,0.00141,59,0.111,38,0.127
306,Starmie,0.00131,167,0.314,81,0.271
307,Malamar,0.00126,59,0.111,35,0.117
308,Liepard,0.00123,53,0.100,40,0.134
309,Zubat,0.00117,41,0.077,28,0.094
310,Heatran,0.00117,351,0.659,168,0.562
311,Nidoking,0.00114,153,0.287,89,0.298
312,Excadrill,0.00114,158,0.297,91,0.304
313,Litwick,0.00111,48,0.090,30,0.100
314,Scizor,0.00107,157,0.295,94,0.314
315,Elekid,0.00106,43,0.081,35,0.117
316,Blaziken,0.00102,218,0.409,151,0.505
317,Bellossom,0.00100,30,0.056,19,0.064
318,Manectric,0.00099,24,0.045,12,0.040
319,Arceus-Psychic,0.00089,85,0.160,58,0.194
320,Tyrunt,0.00089,61,0.115,15,0.050
321,Wigglytuff,0.00082,22,0.041,19,0.064
322,Taillow,0.00081,78,0.146,16,0.053
323,Muk,0.00079,60,0.113,33,0.110
324,Delphox,0.00077,71,0.133,47,0.157
325,Delcatty,0.00077,73,0.137,45,0.150
326,Magneton,0.00077,20,0.038,15,0.050
327,Blastoise,0.00075,51,0.096,38,0.127
328,Arceus-Rock,0.00072,48,0.090,38,0.127
329,Celebi,0.00071,96,0.180,54,0.181
330,Hippopotas,0.00069,30,0.056,24,0.080
331,Sharpedo,0.00069,24,0.045,14,0.047
332,Furret,0.00069,73,0.137,42,0.140
333,Weedle,0.00068,41,0.077,35,0.117
334,Jigglypuff,0.00068,13,0.024,10,0.033
335,Duosion,0.00066,2,0.004,1,0.003
336,Torterra,0.00065,72,0.135,49,0.164
337,Rotom-Frost,0.00065,29,0.054,20,0.067
338,Froakie,0.00063,9,0.017,5,0.017
339,Dedenne,0.00063,56,0.105,38,0.127
340,Foongus,0.00059,3,0.006,0,0.000
341,Dewgong,0.00055,13,0.024,7,0.023
342,Treecko,0.00054,2,0.004,0,0.000
343,Budew,0.00052,6,0.011,5,0.017
344,Musharna,0.00051,3,0.006,3,0.010
345,Haunter,0.00050,14,0.026,10,0.033
346,Medicham,0.00050,34,0.064,16,0.053
347,Metagross,0.00049,131,0.246,92,0.308
348,Unfezant,0.00049,14,0.026,6,0.020
349,Galvantula,0.00047,169,0.317,121,0.404
350,Starly,0.00043,43,0.081,19,0.064
351,Scyther,0.00043,28,0.053,12,0.040
352,Seismitoad,0.00043,32,0.060,26,0.087
353,Tauros,0.00040,109,0.205,89,0.298
354,Reuniclus,0.00040,59,0.111,39,0.130
355,Caterpie,0.00037,92,0.173,64,0.214
356,Medicham-Mega,0.00037,80,0.150,49,0.164
357,Arcanine,0.00034,119,0.223,82,0.274
358,Clamperl,0.00033,17,0.032,9,0.030
359,Magnezone,0.00033,346,0.650,280,0.936
360,Slowking,0.00033,25,0.047,10,0.033
361,Zigzagoon,0.00030,79,0.148,37,0.124
362,Tyrantrum,0.00029,157,0.295,73,0.244
363,Sudowoodo,0.00029,4,0.008,3,0.010
364,Volbeat,0.00028,16,0.030,9,0.030
365,Fearow,0.00028,2,0.004,2,0.007
366,Terrakion,0.00024,52,0.098,33,0.110
367,Rhyperior,0.00023,72,0.135,43,0.144
368,Kingdra,0.00022,51,0.096,28,0.094
369,Diglett,0.00021,294,0.552,102,0.341
370,Eelektrik,0.00020,18,0.034,8,0.027
371,Altaria,0.00017,33,0.062,18,0.060
372,Vespiquen,0.00017,10,0.019,7,0.023
373,Swalot,0.00017,21,0.039,19,0.064
374,Simisage,0.00017,12,0.023,7,0.023
375,Spinda,0.00017,125,0.235,66,0.221
376,Jumpluff,0.00017,36,0.068,20,0.067
377,Uxie,0.00016,69,0.130,68,0.227
378,Typhlosion,0.00016,60,0.113,44,0.147
379,Aipom,0.00016,19,0.036,16,0.053
380,Riolu,0.00016,79,0.148,31,0.104
381,Sentret,0.00015,2,0.004,2,0.007
382,Grimer,0.00015,2,0.004,2,0.007
383,Rampardos,0.00015,132,0.248,80,0.267
384,Hawlucha,0.00015,151,0.284,85,0.284
385,Tyrogue,0.00014,4,0.008,1,0.003
386,Mesprit,0.00014,30,0.056,16,0.053
387,Azelf,0.00014,76,0.143,63,0.211
388,Bibarel,0.00014,17,0.032,10,0.033
389,Yanmega,0.00013,64,0.120,43,0.144
390,Joltik,0.00013,4,0.008,3,0.010
391,Zorua,0.00013,55,0.103,34,0.114
392,Armaldo,0.00012,39,0.073,20,0.067
393,Abomasnow,0.00012,23,0.043,19,0.064
394,Aurorus,0.00012,66,0.124,35,0.117
395,Sawsbuck,0.00012,19,0.036,14,0.047
396,Magmortar,0.00012,51,0.096,21,0.070
397,Tropius,0.00011,35,0.066,21,0.070
398,Omastar,0.00011,10,0.019,5,0.017
399,Audino,0.00011,69,0.130,59,0.197
400,Shroomish,0.00011,14,0.026,8,0.027
401,Sandslash,0.00010,4,0.008,2,0.007
402,Venomoth,0.00010,15,0.028,6,0.020
403,Pidgey,0.00010,46,0.086,14,0.047
404,Trapinch,0.00010,60,0.113,18,0.060
405,Spheal,0.00010,98,0.184,28,0.094
406,Gothitelle,0.00010,27,0.051,16,0.053
407,Abra,0.00010,44,0.083,26,0.087
408,Lilligant,0.00009,24,0.045,16,0.053
409,Raticate,0.00009,19,0.036,17,0.057
410,Gabite,0.00009,28,0.053,10,0.033
411,Cacturne,0.00008,59,0.111,30,0.100
412,Scrafty,0.00008,17,0.032,9,0.030
413,Simisear,0.00008,17,0.032,13,0.043
414,Swellow,0.00008,31,0.058,19,0.064
415,Steelix,0.00008,17,0.032,11,0.037
416,Dwebble,0.00008,19,0.036,18,0.060
417,Woobat,0.00008,6,0.011,2,0.007
418,Farfetch'd,0.00007,11,0.021,6,0.020
419,Minun,0.00007,42,0.079,17,0.057
420,Blitzle,0.00007,5,0.009,2,0.007
421,Conkeldurr,0.00007,17,0.032,12,0.040
422,Golurk,0.00007,32,0.060,21,0.070
423,Hariyama,0.00007,29,0.054,21,0.070
424,Scatterbug,0.00007,3,0.006,3,0.010
425,Metang,0.00007,11,0.021,11,0.037
426,Emboar,0.00006,55,0.103,44,0.147
427,Trevenant,0.00006,35,0.066,30,0.100
428,Luvdisc,0.00006,20,0.038,12,0.040
429,Bonsly,0.00006,13,0.024,7,0.023
430,Chimchar,0.00006,7,0.013,6,0.020
431,Solrock,0.00006,13,0.024,7,0.023
432,Lunatone,0.00006,10,0.019,7,0.023
433,Carbink,0.00005,19,0.036,11,0.037
434,Clawitzer,0.00005,42,0.079,36,0.120
435,Exeggutor,0.00005,23,0.043,10,0.033
436,Ursaring,0.00004,41,0.077,19,0.064
437,Phanpy,0.00004,46,0.086,12,0.040
438,Mankey,0.00004,96,0.180,46,0.154
439,Plusle,0.00004,37,0.069,27,0.090
440,Buizel,0.00004,6,0.011,6,0.020
441,Gligar,0.00004,5,0.009,5,0.017
442,Kricketune,0.00003,6,0.011,6,0.020
443,Rotom,0.00003,42,0.079,29,0.097
444,Gigalith,0.00003,19,0.036,16,0.053
445,Dodrio,0.00003,4,0.008,4,0.013
446,Throh,0.00003,47,0.088,10,0.033
447,Butterfree,0.00003,37,0.069,21,0.070
448,Dustox,0.00003,21,0.039,13,0.043
449,Masquerain,0.00003,7,0.013,6,0.020
450,Gulpin,0.00003,69,0.130,34,0.114
451,Charmeleon,0.00002,11,0.021,9,0.030
452,Castform,0.00002,117,0.220,38,0.127
453,Marshtomp,0.00002,6,0.011,2,0.007
454,Carracosta,0.00002,12,0.023,9,0.030
455,Klinklang,0.00002,17,0.032,10,0.033
456,Vanilluxe,0.00002,5,0.009,3,0.010
457,Moltres,0.00002,56,0.105,36,0.120
458,Samurott,0.00002,27,0.051,23,0.077
459,Mudkip,0.00002,51,0.096,24,0.080
460,Helioptile,0.00002,2,0.004,2,0.007
461,Kangaskhan,0.00002,13,0.024,10,0.033
462,Pyroar,0.00002,11,0.021,7,0.023
463,Hitmontop,0.00002,7,0.013,5,0.017
464,Kabutops,0.00001,44,0.083,28,0.094
465,Onix,0.00001,13,0.024,10,0.033
466,Diggersby,0.00001,26,0.049,20,0.067
467,Donphan,0.00001,28,0.053,10,0.033
468,Stunfisk,0.00001,8,0.015,4,0.013
469,Purrloin,0.00001,13,0.024,13,0.043
470,Skorupi,0.00001,6,0.011,2,0.007
471,Cubchoo,0.00001,14,0.026,7,0.023
472,Leavanny,0.00001,28,0.053,10,0.033
473,Gible,0.00001,20,0.038,11,0.037
474,Ivysaur,0.00001,11,0.021,8,0.027
475,Mienshao,0.00001,19,0.036,12,0.040
476,Electabuzz,0.00001,23,0.043,14,0.047
477,Skitty,0.00001,123,0.231,111,0.371
478,Meowstic,0.00001,34,0.064,25,0.084
479,Roggenrola,0.00001,9,0.017,5,0.017
480,Magcargo,0.00001,52,0.098,42,0.140
481,Nidoqueen,0.00001,8,0.015,6,0.020
482,Linoone,0.00001,40,0.075,23,0.077
483,Murkrow,0.00001,8,0.015,5,0.017
484,Illumise,0.00001,6,0.011,6,0.020
485,Arbok,0.00001,16,0.030,14,0.047
486,Ariados,0.00001,31,0.058,16,0.053
487,Tornadus,0.00001,28,0.053,20,0.067
488,Dragalge,0.00001,11,0.021,8,0.027
489,Patrat,0.00001,8,0.015,5,0.017
490,Meowth,0.00001,16,0.030,10,0.033
491,Squirtle,0.00000,16,0.030,9,0.030
492,Politoed,0.00000,10,0.019,5,0.017
493,Pelipper,0.00000,31,0.058,17,0.057
494,Sewaddle,0.00000,1,0.002,1,0.003
495,Pineco,0.00000,24,0.045,8,0.027
496,Aerodactyl,0.00000,13,0.024,9,0.030
497,Phantump,0.00000,2,0.004,1,0.003
498,Sigilyph,0.00000,6,0.011,4,0.013
499,Garbodor,0.00000,20,0.038,10,0.033
500,Bronzong,0.00000,10,0.019,7,0.023
501,Honedge,0.00000,15,0.028,11,0.037
502,Slakoth,0.00000,2,0.004,1,0.003
503,Charmander,0.00000,23,0.043,10,0.033
504,Gourgeist,0.00000,38,0.071,36,0.120
505,Lanturn,0.00000,16,0.030,11,0.037
506,Beartic,0.00000,8,0.015,5,0.017
507,Ninetales,0.00000,16,0.030,11,0.037
508,Primeape,0.00000,13,0.024,11,0.037
509,Mandibuzz,0.00000,13,0.024,6,0.020
510,Cleffa,0.00000,6,0.011,4,0.013
511,Bouffalant,0.00000,7,0.013,4,0.013
512,Purugly,0.00000,44,0.083,28,0.094
513,Houndoom,0.00000,2,0.004,1,0.003
514,Solosis,0.00000,7,0.013,3,0.010
515,Granbull,0.00000,13,0.024,9,0.030
516,Phione,0.00000,29,0.054,22,0.074
517,Jellicent,0.00000,23,0.043,10,0.033
518,Snorunt,0.00000,5,0.009,5,0.017
519,Beedrill,0.00000,16,0.030,15,0.050
520,Zangoose,0.00000,39,0.073,20,0.067
521,Emolga,0.00000,11,0.021,5,0.017
522,Fraxure,0.00000,13,0.024,4,0.013
523,Seedot,0.00000,1,0.002,0,0.000
524,Cherrim,0.00000,2,0.004,2,0.007
525,Cacnea,0.00000,53,0.100,31,0.104
526,Wingull,0.00000,5,0.009,5,0.017
527,Grotle,0.00000,3,0.006,2,0.007
528,Mightyena,0.00000,11,0.021,7,0.023
529,Floatzel,0.00000,18,0.034,10,0.033
530,Alakazam,0.00000,50,0.094,35,0.117
531,Honchkrow,0.00000,32,0.060,22,0.074
532,Huntail,0.00000,19,0.036,11,0.037
533,Mr.-Mime,0.00000,4,0.008,3,0.010
534,Barbaracle,0.00000,12,0.023,6,0.020
535,Kingler,0.00000,32,0.060,14,0.047
536,Porygon,0.00000,15,0.028,6,0.020
537,Furfrou,0.00000,22,0.041,7,0.023
538,Crustle,0.00000,21,0.039,10,0.033
539,Tirtouga,0.00000,6,0.011,6,0.020
540,Mareep,0.00000,30,0.056,20,0.067
541,Spritzee,0.00000,2,0.004,1,0.003
542,Pidgeot,0.00000,29,0.054,25,0.084
543,Igglybuff,0.00000,9,0.017,8,0.027
544,Spearow,0.00000,5,0.009,2,0.007
545,Turtwig,0.00000,13,0.024,7,0.023
