Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
62,Stufful,0.81861,956,0.801,717,0.765
63,Mantyke,0.78998,2920,2.447,2321,2.476
64,Phanpy,0.78251,648,0.543,550,0.587
65,Elgyem,0.75278,594,0.498,457,0.488
66,Voltorb,0.74472,2321,1.945,1899,2.026
67,Honedge,0.72968,4001,3.353,3129,3.338
68,Anorith,0.71771,2509,2.103,2053,2.190
69,Natu,0.71563,2996,2.511,2419,2.580
70,Tentacool,0.71326,2677,2.243,2115,2.256
71,Sandshrew-Alola,0.70691,2361,1.979,1863,1.987
72,Magby,0.70225,2635,2.208,1916,2.044
73,Trubbish,0.69402,908,0.761,729,0.778
74,Hippopotas,0.65318,1863,1.561,1646,1.756
75,Inkay,0.62547,2553,2.139,2015,2.149
76,Lileep,0.59909,2482,2.080,2038,2.174
77,Froakie,0.57994,2873,2.408,2105,2.246
78,Pikipek,0.56763,2525,2.116,2163,2.307
79,Koffing,0.56212,2409,2.019,1964,2.095
80,Zorua,0.51678,2228,1.867,1124,1.199
81,Machop,0.48687,1365,1.144,1081,1.153
82,Dratini,0.46096,2178,1.825,1571,1.676
83,Buneary,0.45636,3125,2.619,2520,2.688
84,Cranidos,0.45301,4911,4.115,3570,3.808
85,Sandile,0.45095,1260,1.056,993,1.059
86,Riolu,0.44936,3045,2.552,2363,2.521
87,Totodile,0.44892,1904,1.596,1391,1.484
88,Houndour,0.43980,2523,2.114,1904,2.031
89,Tyrunt,0.41303,2582,2.164,1963,2.094
90,Cubone,0.40236,2269,1.901,1777,1.896
91,Axew,0.40130,4159,3.485,3019,3.221
92,Snover,0.38451,1326,1.111,1020,1.088
93,Shellos,0.37987,697,0.584,551,0.588
94,Mime-Jr.,0.36168,1435,1.203,1155,1.232
95,Ekans,0.35437,741,0.621,584,0.623
96,Purrloin,0.34543,1534,1.286,1251,1.335
97,Electrike,0.34497,602,0.504,470,0.501
98,Litten,0.31493,1318,1.105,1079,1.151
99,Squirtle,0.30907,1562,1.309,1199,1.279
100,Fletchling,0.30290,1768,1.482,1284,1.370
101,Treecko,0.29437,1300,1.089,995,1.061
102,Venonat,0.28407,446,0.374,365,0.389
103,Meowth-Alola,0.27969,1398,1.172,1151,1.228
104,Minccino,0.27914,1205,1.010,904,0.964
105,Aron,0.26945,3532,2.960,2906,3.100
106,Growlithe,0.26100,3096,2.594,2389,2.548
107,Sandshrew,0.25804,1025,0.859,874,0.932
108,Pineco,0.24425,1497,1.255,1306,1.393
109,Venipede,0.23271,595,0.499,492,0.525
110,Togepi,0.22510,1137,0.953,923,0.985
111,Krabby,0.22070,1824,1.529,1334,1.423
112,Rowlet,0.22031,1124,0.942,867,0.925
113,Wooper,0.21351,809,0.678,626,0.668
114,Charmander,0.21324,2213,1.855,1639,1.748
115,Cubchoo,0.21199,655,0.549,482,0.514
116,Lickitung,0.20631,1715,1.437,1342,1.432
117,Grimer,0.20247,401,0.336,331,0.353
118,Morelull,0.19586,1131,0.948,898,0.958
119,Bulbasaur,0.18928,4893,4.100,3831,4.087
120,Nosepass,0.17541,1405,1.177,1191,1.270
121,Solosis,0.17029,1430,1.198,1093,1.166
122,Bidoof,0.15782,2071,1.736,1602,1.709
123,Darumaka,0.15067,2384,1.998,1848,1.971
124,Teddiursa,0.14947,835,0.700,598,0.638
125,Wailmer,0.13704,1744,1.461,1375,1.467
126,Budew,0.13014,644,0.540,562,0.600
127,Goldeen,0.12978,341,0.286,271,0.289
128,Buizel,0.12917,2371,1.987,1961,2.092
129,Mankey,0.12772,1154,0.967,872,0.930
130,Drowzee,0.12662,664,0.556,485,0.517
131,Spinarak,0.12465,1365,1.144,1163,1.241
132,Litleo,0.12450,1030,0.863,780,0.832
133,Remoraid,0.12295,450,0.377,335,0.357
134,Geodude-Alola,0.12073,1223,1.025,978,1.043
135,Oddish,0.12012,357,0.299,279,0.298
136,Woobat,0.11829,1210,1.014,917,0.978
137,Smoochum,0.11802,668,0.560,496,0.529
138,Karrablast,0.11519,346,0.290,252,0.269
139,Sewaddle,0.11098,809,0.678,738,0.787
140,Bellsprout,0.10943,1043,0.874,823,0.878
141,Helioptile,0.10703,930,0.779,728,0.777
142,Chimchar,0.10626,3442,2.884,2829,3.018
143,Deerling,0.09673,1312,1.099,1016,1.084
144,Munna,0.09531,312,0.261,211,0.225
145,Gible,0.09161,1363,1.142,1089,1.162
146,Numel,0.09108,919,0.770,713,0.761
147,Geodude,0.08998,471,0.395,414,0.442
148,Cacnea,0.08647,1811,1.518,1375,1.467
149,Diglett-Alola,0.08596,1021,0.856,833,0.889
150,Deino,0.08282,729,0.611,542,0.578
151,Cyndaquil,0.08204,1380,1.156,1049,1.119
152,Blitzle,0.07549,1624,1.361,1261,1.345
153,Bagon,0.07261,2277,1.908,1666,1.777
154,Rhyhorn,0.06888,527,0.442,409,0.436
155,Mudkip,0.06623,377,0.316,290,0.309
156,Piplup,0.06567,640,0.536,508,0.542
157,Slugma,0.06332,207,0.173,155,0.165
158,Jangmo-o,0.06166,1044,0.875,788,0.841
159,Duskull,0.06078,2177,1.824,1743,1.859
160,Phantump,0.05925,1228,1.029,928,0.990
161,Eevee,0.05824,2145,1.798,1587,1.693
162,Pumpkaboo,0.05372,498,0.417,422,0.450
163,Starly,0.05241,508,0.426,382,0.407
164,Paras,0.05144,451,0.378,333,0.355
165,Joltik,0.05042,928,0.778,720,0.768
166,Makuhita,0.05017,373,0.313,310,0.331
167,Chingling,0.04950,406,0.340,317,0.338
168,Poliwag,0.04719,499,0.418,402,0.429
169,Swinub,0.04649,364,0.305,293,0.313
170,Swablu,0.04589,272,0.228,203,0.217
171,Shelmet,0.04470,281,0.235,224,0.239
172,Shieldon,0.04371,896,0.751,770,0.821
173,Clauncher,0.04332,977,0.819,685,0.731
174,Sandygast,0.04317,688,0.577,533,0.569
175,Barboach,0.04118,907,0.760,730,0.779
176,Noibat,0.04097,571,0.479,467,0.498
177,Spoink,0.03720,232,0.194,182,0.194
178,Skitty,0.03609,508,0.426,425,0.453
179,Goomy,0.03454,682,0.572,551,0.588
180,Chikorita,0.03435,511,0.428,398,0.425
181,Shroomish,0.03339,804,0.674,588,0.627
182,Rattata-Alola,0.03316,370,0.310,279,0.298
183,Flabebe,0.03198,249,0.209,192,0.205
184,Klink,0.03029,402,0.337,300,0.320
185,Crabrawler,0.02946,1018,0.853,788,0.841
186,Larvitar,0.02833,865,0.725,629,0.671
187,Seel,0.02792,332,0.278,268,0.286
188,Pichu,0.02715,728,0.610,559,0.596
189,Glameow,0.02625,632,0.530,492,0.525
190,Fennekin,0.02444,607,0.509,465,0.496
191,Azurill,0.02323,1168,0.979,911,0.972
192,Psyduck,0.02263,486,0.407,397,0.423
193,Golett,0.02241,1191,0.998,966,1.030
194,Binacle,0.02212,601,0.504,437,0.466
195,Yamask,0.02199,691,0.579,571,0.609
196,Litwick,0.02144,1123,0.941,862,0.920
197,Shinx,0.01781,533,0.447,426,0.454
198,Rockruff,0.01762,366,0.307,289,0.308
199,Horsea,0.01701,629,0.527,477,0.509
200,Bonsly,0.01700,415,0.348,342,0.365
201,Fomantis,0.01619,542,0.454,432,0.461
202,Hoppip,0.01456,220,0.184,182,0.194
203,Hoothoot,0.01408,95,0.080,77,0.082
204,Yungoos,0.01384,140,0.117,107,0.114
205,Shuppet,0.01371,359,0.301,312,0.333
206,Skorupi,0.01258,673,0.564,517,0.552
207,Turtwig,0.01240,470,0.394,389,0.415
208,Exeggcute,0.01138,617,0.517,469,0.500
209,Cleffa,0.01120,627,0.525,493,0.526
210,Tyrogue,0.01113,260,0.218,214,0.228
211,Finneon,0.01066,389,0.326,316,0.337
212,Rattata,0.00929,844,0.707,659,0.703
213,Bergmite,0.00915,846,0.709,646,0.689
214,Zubat,0.00892,466,0.391,377,0.402
215,NidoranM,0.00791,209,0.175,150,0.160
216,Lotad,0.00740,283,0.237,231,0.246
217,Mareep,0.00721,232,0.194,181,0.193
218,Espurr,0.00683,392,0.329,310,0.331
219,Oshawott,0.00672,333,0.279,270,0.288
220,Nincada,0.00649,121,0.101,80,0.085
221,Spearow,0.00622,158,0.132,118,0.126
222,Pansear,0.00557,167,0.140,111,0.118
223,Skiddo,0.00524,457,0.383,365,0.389
224,Popplio,0.00514,394,0.330,290,0.309
225,Pidgey,0.00505,199,0.167,168,0.179
226,Igglybuff,0.00476,223,0.187,168,0.179
227,Poochyena,0.00441,116,0.097,92,0.098
228,Ralts,0.00427,584,0.489,438,0.467
229,Beldum,0.00412,635,0.532,470,0.501
230,Gulpin,0.00409,140,0.117,115,0.123
231,Ledyba,0.00394,293,0.246,212,0.226
232,Magikarp,0.00386,207,0.173,174,0.186
233,Sunkern,0.00386,75,0.063,55,0.059
234,Panpour,0.00375,114,0.096,83,0.089
235,Feebas,0.00322,114,0.096,94,0.100
236,Ducklett,0.00264,441,0.370,350,0.373
237,Pansage,0.00190,139,0.116,106,0.113
238,Weedle,0.00173,105,0.088,86,0.092
239,Vanillite,0.00143,214,0.179,157,0.167
240,Spheal,0.00142,288,0.241,221,0.236
241,Lillipup,0.00140,95,0.080,64,0.068
242,Happiny,0.00138,561,0.470,386,0.412
243,Roggenrola,0.00131,187,0.157,150,0.160
244,Cherubi,0.00120,187,0.157,140,0.149
245,Snorunt,0.00100,78,0.065,51,0.054
246,Tepig,0.00073,206,0.173,159,0.170
247,Wurmple,0.00069,109,0.091,83,0.089
248,Patrat,0.00054,66,0.055,47,0.050
249,Whismur,0.00042,94,0.079,70,0.075
250,Burmy,0.00037,72,0.060,60,0.064
251,Kricketot,0.00034,46,0.039,36,0.038
252,Tympole,0.00034,52,0.044,40,0.043
253,Pumpkaboo-Large,0.00023,206,0.173,186,0.198
254,Tynamo,0.00022,101,0.085,84,0.090
255,NidoranF,0.00022,57,0.048,47,0.050
256,Bounsweet,0.00021,128,0.107,100,0.107
257,Combee,0.00011,81,0.068,75,0.080
258,Pidove,0.00007,201,0.168,158,0.169
259,Petilil,0.00006,66,0.055,54,0.058
260,Caterpie,0.00003,149,0.125,129,0.138
261,Grubbin,0.00002,62,0.052,48,0.051
262,Sentret,0.00001,69,0.058,52,0.055
263,Seedot,0.00001,37,0.031,35,0.037
264,Scatterbug,0.00000,32,0.027,32,0.034
265,Slakoth,0.00000,24,0.020,19,0.020
266,Cosmog,0.00000,49,0.041,41,0.044
