Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
59,Gliscor,1.04628,4941,0.966,1513,1.806
60,Avalugg,1.03117,5488,1.073,2059,2.457
61,Necrozma,1.00833,5136,1.005,2109,2.517
62,Kyurem,1.00594,2600,0.509,753,0.899
63,Scizor-Mega,0.97587,7340,1.436,2290,2.733
64,Chansey,0.92405,6900,1.350,1819,2.171
65,Crustle,0.91897,4859,0.950,1837,2.192
66,Sawk,0.91607,7106,1.390,2902,3.463
67,Whimsicott,0.89964,8475,1.658,3143,3.751
68,Gengar-Mega,0.89445,9254,1.810,3552,4.239
69,Hoopa-Unbound,0.89218,6760,1.322,2569,3.066
70,Blastoise-Mega,0.86524,5981,1.170,1968,2.349
71,Latias-Mega,0.80229,1251,0.245,363,0.433
72,Slaking,0.79747,3281,0.642,1293,1.543
73,Swampert-Mega,0.78267,5652,1.105,2118,2.528
74,Aron,0.78047,9168,1.793,3253,3.882
75,Lucario-Mega,0.76973,7977,1.560,2482,2.962
76,Shedinja,0.74644,5333,1.043,1403,1.674
77,Smeargle,0.74380,11205,2.192,4681,5.587
78,Rampardos,0.72235,1690,0.331,520,0.621
79,Excadrill,0.71571,7763,1.518,2347,2.801
80,Xurkitree,0.69806,2669,0.522,871,1.040
81,Nihilego,0.64183,1461,0.286,430,0.513
82,Volcanion,0.63695,5406,1.057,1747,2.085
83,Zapdos,0.62159,3841,0.751,1440,1.719
84,Staraptor,0.61763,2534,0.496,780,0.931
85,Thundurus-Therian,0.57529,2271,0.444,730,0.871
86,Tyranitar-Mega,0.57264,6118,1.197,1901,2.269
87,Swampert,0.56713,3324,0.650,1309,1.562
88,Gigalith,0.56222,1587,0.310,537,0.641
89,Aggron,0.55121,4224,0.826,1730,2.065
90,Breloom,0.53017,5959,1.165,2005,2.393
91,Skarmory,0.52887,2085,0.408,714,0.852
92,Shuckle,0.52504,5042,0.986,2402,2.867
93,Dodrio,0.51646,5473,1.070,2740,3.270
94,Weavile,0.51504,3353,0.656,995,1.188
95,Porygon2,0.50784,3686,0.721,1291,1.541
96,Pyukumuku,0.50410,3458,0.676,1425,1.701
97,Buzzwole,0.47544,1792,0.350,528,0.630
98,Latios,0.47315,2738,0.536,818,0.976
99,Salazzle,0.46762,2143,0.419,770,0.919
100,Gallade-Mega,0.46199,4103,0.802,1442,1.721
101,Serperior,0.44064,3709,0.725,1214,1.449
102,Hawlucha,0.43900,2920,0.571,897,1.071
103,Garchomp-Mega,0.43442,4450,0.870,1529,1.825
104,Jumpluff,0.42943,4409,0.862,1431,1.708
105,Cinccino,0.42925,3085,0.603,1221,1.457
106,Clefable,0.42860,4240,0.829,1352,1.614
107,Pidgeot-Mega,0.40124,2849,0.557,951,1.135
108,Durant,0.38859,3660,0.716,1391,1.660
109,Jolteon,0.38160,1303,0.255,361,0.431
110,Toxapex,0.37681,3692,0.722,1220,1.456
111,Rotom-Wash,0.37566,1653,0.323,554,0.661
112,Arcanine,0.36827,1378,0.270,504,0.602
113,Suicune,0.36277,2134,0.417,816,0.974
114,Sceptile-Mega,0.36032,4444,0.869,1289,1.538
115,Tyranitar,0.35874,3062,0.599,1062,1.267
116,Krookodile,0.35816,1870,0.366,582,0.695
117,Keldeo,0.35728,2309,0.452,691,0.825
118,Infernape,0.35466,2926,0.572,956,1.141
119,Conkeldurr,0.35326,2233,0.437,761,0.908
120,Manectric-Mega,0.34586,2469,0.483,800,0.955
121,Muk-Alola,0.34374,1146,0.224,399,0.476
122,Bisharp,0.34359,4321,0.845,1247,1.488
123,Umbreon,0.33947,1726,0.338,650,0.776
124,Golisopod,0.33473,1756,0.343,643,0.767
125,Sylveon,0.31537,2186,0.428,743,0.887
126,Lycanroc,0.31469,304,0.059,84,0.100
127,Landorus,0.31413,1765,0.345,601,0.717
128,Banette-Mega,0.30383,2146,0.420,756,0.902
129,Wobbuffet,0.29770,3135,0.613,1173,1.400
130,Manaphy,0.29551,4404,0.861,1438,1.716
131,Greninja-Ash,0.29098,4613,0.902,1459,1.741
132,Sawsbuck,0.29075,712,0.139,264,0.315
133,Latios-Mega,0.28787,2123,0.415,600,0.716
134,Tornadus-Therian,0.28736,526,0.103,140,0.167
135,Cloyster,0.28704,4131,0.808,1467,1.751
136,Camerupt-Mega,0.27400,1568,0.307,493,0.588
137,Aerodactyl-Mega,0.27019,1816,0.355,625,0.746
138,Salamence,0.26461,1951,0.382,719,0.858
139,Lucario,0.26412,1071,0.209,347,0.414
140,Araquanid,0.26086,1246,0.244,553,0.660
141,Beedrill-Mega,0.25779,3085,0.603,939,1.121
142,Tsareena,0.24758,836,0.164,332,0.396
143,Blaziken,0.24660,3551,0.695,1313,1.567
144,Archeops,0.23113,2205,0.431,850,1.014
145,Gyarados,0.21267,2139,0.418,744,0.888
146,Machamp,0.21091,2311,0.452,834,0.995
147,Mandibuzz,0.20998,710,0.139,250,0.298
148,Terrakion,0.20918,1130,0.221,318,0.380
149,Golem-Alola,0.20786,869,0.170,376,0.449
150,Alakazam,0.20632,1509,0.295,473,0.565
151,Nidoking,0.20606,2114,0.413,991,1.183
152,Azumarill,0.19884,3729,0.729,1283,1.531
153,Nosepass,0.19651,1904,0.372,880,1.050
154,Stunfisk,0.19570,415,0.081,150,0.179
155,Cresselia,0.19112,783,0.153,202,0.241
156,Talonflame,0.17902,3768,0.737,1331,1.589
157,Rhyperior,0.16082,1325,0.259,527,0.629
158,Carracosta,0.15957,2734,0.535,1007,1.202
159,Gastrodon,0.15277,1096,0.214,388,0.463
160,Ambipom,0.15268,1959,0.383,732,0.874
161,Vivillon,0.15197,1081,0.211,412,0.492
162,Decidueye,0.14624,992,0.194,347,0.414
163,Cottonee,0.14420,748,0.146,391,0.467
164,Swellow,0.14346,1435,0.281,422,0.504
165,Mimikyu-Totem,0.14218,123,0.024,49,0.058
166,Lycanroc-Dusk,0.14198,1446,0.283,495,0.591
167,Ampharos-Mega,0.14169,1362,0.266,442,0.528
168,Reuniclus,0.14145,747,0.146,250,0.298
169,Tyrantrum,0.13344,563,0.110,211,0.252
170,Marowak-Alola,0.13342,2440,0.477,802,0.957
171,Heracross,0.13315,267,0.052,98,0.117
172,Type:-Null,0.13265,793,0.155,328,0.391
173,Gengar,0.13210,2063,0.403,736,0.878
174,Quagsire,0.12981,1876,0.367,707,0.844
175,Kangaskhan,0.12791,218,0.043,112,0.134
176,Probopass,0.12662,1246,0.244,389,0.464
177,Mamoswine,0.12603,1948,0.381,711,0.849
178,Audino-Mega,0.12567,896,0.175,275,0.328
179,Stakataka,0.12415,1138,0.223,371,0.443
180,Steelix-Mega,0.12405,1121,0.219,423,0.505
181,Ninetales-Alola,0.12312,2453,0.480,739,0.882
182,Cradily,0.12252,265,0.052,111,0.132
183,Florges,0.12036,483,0.094,120,0.143
184,Sigilyph,0.12035,1580,0.309,566,0.676
185,Chandelure,0.11916,1766,0.345,599,0.715
186,Toucannon,0.11798,493,0.096,224,0.267
187,Chesnaught,0.11793,622,0.122,179,0.214
188,Komala,0.11219,881,0.172,395,0.471
189,Delphox,0.11024,544,0.106,206,0.246
190,Murkrow,0.10907,2652,0.519,968,1.155
191,Hippowdon,0.10892,841,0.164,224,0.267
192,Comfey,0.10652,592,0.116,215,0.257
193,Roserade,0.10536,1330,0.260,335,0.400
194,Celebi,0.10380,737,0.144,225,0.269
195,Hitmonlee,0.10289,2711,0.530,1047,1.250
196,Kecleon,0.10179,1436,0.281,721,0.861
197,Zoroark,0.10166,626,0.122,200,0.239
198,Crobat,0.09858,2690,0.526,615,0.734
199,Bastiodon,0.09751,515,0.101,209,0.249
200,Sharpedo-Mega,0.09748,2034,0.398,676,0.807
201,Tangrowth,0.09370,820,0.160,266,0.317
202,Electivire,0.09222,886,0.173,305,0.364
203,Empoleon,0.09132,1798,0.352,658,0.785
204,Ludicolo,0.08941,624,0.122,264,0.315
205,Ninjask,0.08877,926,0.181,293,0.350
206,Lapras,0.08876,813,0.159,252,0.301
207,Hariyama,0.08677,808,0.158,264,0.315
208,Kommo-o-Totem,0.08643,444,0.087,169,0.202
209,Pyroar,0.08636,432,0.084,92,0.110
210,Mienshao,0.08517,598,0.117,233,0.278
211,Doublade,0.08428,319,0.062,125,0.149
212,Gourgeist-Super,0.08147,1102,0.216,323,0.385
213,Meowstic,0.08077,862,0.169,238,0.284
214,Hydreigon,0.07909,1507,0.295,528,0.630
215,Blastoise,0.07863,2068,0.404,851,1.016
216,Diggersby,0.07796,1277,0.250,538,0.642
217,Lanturn,0.07754,932,0.182,420,0.501
218,Piplup,0.07748,25,0.005,3,0.004
219,Bouffalant,0.07633,528,0.103,175,0.209
220,Typhlosion,0.07471,690,0.135,220,0.263
221,Scolipede,0.07465,1060,0.207,368,0.439
222,Vileplume,0.07448,198,0.039,69,0.082
223,Charizard,0.07437,2851,0.558,755,0.901
224,Espeon,0.07174,1769,0.346,553,0.660
225,Lilligant,0.07171,254,0.050,80,0.095
226,Ditto,0.07031,2057,0.402,888,1.060
227,Klinklang,0.06974,1697,0.332,539,0.643
228,Dusclops,0.06947,1367,0.267,620,0.740
229,Feraligatr,0.06881,526,0.103,197,0.235
230,Illumise,0.06872,1005,0.197,356,0.425
231,Amoonguss,0.06845,1231,0.241,352,0.420
232,Virizion,0.06803,343,0.067,111,0.132
233,Persian-Alola,0.06747,371,0.073,160,0.191
234,Basculin,0.06686,634,0.124,200,0.239
235,Trevenant,0.06662,1350,0.264,566,0.676
236,Gourgeist,0.06649,336,0.066,109,0.130
237,Metagross,0.06599,756,0.148,262,0.313
238,Dedenne,0.06556,527,0.103,229,0.273
239,Tangela,0.06498,147,0.029,59,0.070
240,Mudsdale,0.06436,643,0.126,229,0.273
241,Regice,0.06187,821,0.161,302,0.360
242,Araquanid-Totem,0.06133,25,0.005,8,0.010
243,Rotom-Heat,0.06128,347,0.068,128,0.153
244,Zygarde-10,0.05988,543,0.106,172,0.205
245,Sceptile,0.05978,328,0.064,118,0.141
246,Tornadus,0.05933,546,0.107,183,0.218
247,Furfrou,0.05859,686,0.134,245,0.292
248,Scrafty,0.05807,716,0.140,231,0.276
249,Hypno,0.05755,236,0.046,119,0.142
250,Minior,0.05675,950,0.186,361,0.431
251,Entei,0.05673,971,0.190,304,0.363
252,Yanmega,0.05597,1417,0.277,480,0.573
253,Pelipper,0.05562,635,0.124,207,0.247
254,Bewear,0.05499,619,0.121,209,0.249
255,Wartortle,0.05494,221,0.043,100,0.119
256,Raikou,0.05404,1447,0.283,540,0.644
257,Emboar,0.05279,1134,0.222,418,0.499
258,Kingler,0.05213,384,0.075,115,0.137
259,Cofagrigus,0.04932,834,0.163,357,0.426
260,Clawitzer,0.04820,410,0.080,167,0.199
261,Blissey,0.04555,2905,0.568,984,1.174
262,Aerodactyl,0.04511,339,0.066,103,0.123
263,Cobalion,0.04411,468,0.092,168,0.201
264,Uxie,0.04399,278,0.054,78,0.093
265,Shiinotic,0.04357,509,0.100,190,0.227
266,Moltres,0.04344,547,0.107,173,0.206
267,Abomasnow-Mega,0.04338,1118,0.219,382,0.456
268,Scizor,0.04322,1263,0.247,356,0.425
269,Rotom-Frost,0.04284,143,0.028,51,0.061
270,Musharna,0.04167,565,0.111,254,0.303
271,Lurantis,0.04139,227,0.044,101,0.121
272,Exploud,0.04116,451,0.088,164,0.196
273,Scyther,0.04111,449,0.088,157,0.187
274,Latias,0.04042,362,0.071,119,0.142
275,Kingdra,0.04038,991,0.194,345,0.412
276,Dragalge,0.04009,334,0.065,98,0.117
277,Vaporeon,0.03980,708,0.138,266,0.317
278,Goodra,0.03977,962,0.188,291,0.347
279,Ursaring,0.03859,600,0.117,229,0.273
280,Rotom-Mow,0.03818,454,0.089,109,0.130
281,Hoopa,0.03777,303,0.059,96,0.115
282,Swadloon,0.03720,302,0.059,70,0.084
283,Silvally,0.03715,188,0.037,94,0.112
284,Vikavolt,0.03696,206,0.040,75,0.090
285,Bronzong,0.03609,580,0.113,197,0.235
286,Slurpuff,0.03597,544,0.106,197,0.235
287,Eevee,0.03522,594,0.116,248,0.296
288,Magikarp,0.03476,477,0.093,230,0.275
289,Gloom,0.03424,96,0.019,30,0.036
290,Raichu-Alola,0.03323,1155,0.226,393,0.469
291,Regirock,0.03284,726,0.142,276,0.329
292,Crawdaunt,0.03247,367,0.072,144,0.172
293,Noivern,0.03161,1173,0.229,352,0.420
294,Relicanth,0.03015,727,0.142,301,0.359
295,Zangoose,0.02983,615,0.120,246,0.294
296,Poliwrath,0.02938,213,0.042,96,0.115
297,Jynx,0.02663,151,0.030,45,0.054
298,Mismagius,0.02553,449,0.088,215,0.257
299,Barbaracle,0.02508,279,0.055,77,0.092
300,Bellossom,0.02490,265,0.052,103,0.123
301,Thundurus,0.02484,962,0.188,315,0.376
302,Raichu,0.02436,436,0.085,169,0.202
303,Escavalier,0.02398,780,0.153,238,0.284
304,Regigigas,0.02362,225,0.044,98,0.117
305,Cryogonal,0.02361,746,0.146,141,0.168
306,Pikachu,0.02348,1267,0.248,489,0.584
307,Skuntank,0.02340,798,0.156,301,0.359
308,Natu,0.02323,20,0.004,3,0.004
309,Honchkrow,0.02309,836,0.164,201,0.240
310,Nidoqueen,0.02299,189,0.037,89,0.106
311,Alomomola,0.02255,208,0.041,83,0.099
312,Lycanroc-Midnight,0.02244,862,0.169,272,0.325
313,Starmie,0.02235,509,0.100,169,0.202
314,Shaymin,0.02188,956,0.187,321,0.383
315,Drapion,0.02182,1408,0.275,445,0.531
316,Sableye,0.02170,417,0.082,163,0.195
317,Miltank,0.02117,409,0.080,219,0.261
318,Pineco,0.02098,511,0.100,258,0.308
319,Walrein,0.02095,724,0.142,254,0.303
320,Meganium,0.02049,602,0.118,179,0.214
321,Mudkip,0.02044,51,0.010,3,0.004
322,Registeel,0.02036,443,0.087,196,0.234
323,Gardevoir,0.02018,945,0.185,258,0.308
324,Dusknoir,0.01960,843,0.165,311,0.371
325,Bibarel,0.01958,601,0.118,198,0.236
326,Malamar,0.01918,748,0.146,283,0.338
327,Dhelmise,0.01874,310,0.061,102,0.122
328,Absol-Mega,0.01829,962,0.188,353,0.421
329,Houndoom,0.01811,64,0.013,16,0.019
330,Linoone,0.01761,909,0.178,438,0.523
331,Xatu,0.01759,288,0.056,95,0.113
332,Zebstrika,0.01734,514,0.101,302,0.360
333,Glalie-Mega,0.01711,436,0.085,129,0.154
334,Torkoal,0.01688,603,0.118,219,0.261
335,Eelektross,0.01662,461,0.090,197,0.235
336,Azelf,0.01630,465,0.091,148,0.177
337,Turtonator,0.01628,427,0.084,197,0.235
338,Froslass,0.01608,354,0.069,151,0.180
339,Rotom-Fan,0.01554,336,0.066,157,0.187
340,Porygon,0.01552,137,0.027,47,0.056
341,Seismitoad,0.01549,179,0.035,47,0.056
342,Guzzlord,0.01539,419,0.082,136,0.162
343,Spiritomb,0.01501,527,0.103,176,0.210
344,Stoutland,0.01487,109,0.021,38,0.045
345,Slowbro,0.01458,322,0.063,139,0.166
346,Rhydon,0.01404,546,0.107,203,0.242
347,Parasect,0.01403,57,0.011,28,0.033
348,Forretress,0.01339,729,0.143,370,0.442
349,Poipole,0.01318,64,0.013,19,0.023
350,Drifblim,0.01288,481,0.094,160,0.191
351,Glaceon,0.01276,323,0.063,101,0.121
352,Ribombee,0.01266,591,0.116,208,0.248
353,Gourgeist-Large,0.01246,25,0.005,5,0.006
354,Wynaut,0.01235,48,0.009,22,0.026
355,Arbok,0.01216,388,0.076,136,0.162
356,Wigglytuff,0.01203,432,0.084,137,0.164
357,Lairon,0.01202,190,0.037,82,0.098
358,Luxray,0.01198,481,0.094,193,0.230
359,Volbeat,0.01181,361,0.071,127,0.152
360,Pangoro,0.01173,321,0.063,123,0.147
361,Sudowoodo,0.01160,662,0.129,233,0.278
362,Furret,0.01157,98,0.019,31,0.037
363,Slowking,0.01153,275,0.054,98,0.117
364,Magmortar,0.01146,270,0.053,82,0.098
365,Braviary,0.01105,321,0.063,87,0.104
366,Diancie,0.01086,270,0.053,66,0.079
367,Dewgong,0.01071,335,0.066,153,0.183
368,Accelgor,0.01066,979,0.191,257,0.307
369,Electrode,0.01050,399,0.078,143,0.171
370,Quilladin,0.01028,508,0.099,254,0.303
371,Duosion,0.01023,41,0.008,16,0.019
372,Farfetch'd,0.01022,438,0.086,170,0.203
373,Omastar,0.00943,649,0.127,226,0.270
374,Rapidash,0.00934,139,0.027,48,0.057
375,Gourgeist-Small,0.00896,61,0.012,20,0.024
376,Houndoom-Mega,0.00891,809,0.158,224,0.267
377,Dugtrio-Alola,0.00884,258,0.050,127,0.152
378,Articuno,0.00880,414,0.081,114,0.136
379,Samurott,0.00838,92,0.018,33,0.039
380,Bayleef,0.00819,41,0.008,14,0.017
381,Flareon,0.00815,505,0.099,171,0.204
382,Jellicent,0.00815,244,0.048,69,0.082
383,Aurorus,0.00812,208,0.041,63,0.075
384,Wishiwashi,0.00810,333,0.065,127,0.152
385,Medicham,0.00810,189,0.037,89,0.106
386,Armaldo,0.00810,111,0.022,51,0.061
387,Floatzel,0.00809,322,0.063,86,0.103
388,Amaura,0.00807,31,0.006,12,0.014
389,Gogoat,0.00804,97,0.019,35,0.042
390,Persian,0.00801,139,0.027,44,0.053
391,Maractus,0.00792,64,0.013,40,0.048
392,Rattata,0.00767,269,0.053,128,0.153
393,Servine,0.00766,176,0.034,51,0.061
394,Klefki,0.00736,344,0.067,107,0.128
395,Ninetales,0.00733,341,0.067,116,0.138
396,Staravia,0.00727,59,0.012,31,0.037
397,Zweilous,0.00718,31,0.006,13,0.016
398,Purugly,0.00710,129,0.025,34,0.041
399,Torterra,0.00706,519,0.102,182,0.217
400,Gumshoos,0.00705,201,0.039,68,0.081
401,Squirtle,0.00703,185,0.036,67,0.080
402,Druddigon,0.00690,195,0.038,39,0.047
403,Togepi,0.00672,270,0.053,118,0.141
404,Psyduck,0.00670,140,0.027,34,0.041
405,Absol,0.00660,288,0.056,125,0.149
406,Tropius,0.00655,211,0.041,72,0.086
407,Lickitung,0.00652,732,0.143,224,0.267
408,Mesprit,0.00648,100,0.020,34,0.041
409,Castform,0.00645,473,0.093,115,0.137
410,Vanilluxe,0.00631,307,0.060,104,0.124
411,Primeape,0.00621,317,0.062,101,0.121
412,Sandslash-Alola,0.00615,118,0.023,46,0.055
413,Unfezant,0.00609,91,0.018,35,0.042
414,Venomoth,0.00597,169,0.033,76,0.091
415,Lopunny,0.00583,477,0.093,139,0.166
416,Abomasnow,0.00533,122,0.024,35,0.042
417,Flygon,0.00526,251,0.049,109,0.130
418,Mareanie,0.00519,11,0.002,3,0.004
419,Delcatty,0.00505,13,0.003,5,0.006
420,Spinda,0.00503,88,0.017,49,0.058
421,Roselia,0.00501,59,0.012,28,0.033
422,Hitmonchan,0.00493,306,0.060,102,0.122
423,Beheeyem,0.00493,125,0.024,60,0.072
424,Oricorio-Pom-Pom,0.00477,58,0.011,4,0.005
425,Starly,0.00472,16,0.003,10,0.012
426,Dustox,0.00459,21,0.004,5,0.006
427,Pidgey,0.00447,41,0.008,10,0.012
428,Chimecho,0.00439,250,0.049,95,0.113
429,Passimian,0.00422,75,0.015,44,0.053
430,Wingull,0.00419,42,0.008,1,0.001
431,Silvally-Fairy,0.00408,26,0.005,10,0.012
432,Gothitelle,0.00407,148,0.029,39,0.047
433,Marowak,0.00398,371,0.073,188,0.224
434,Dugtrio,0.00389,268,0.052,103,0.123
435,Tentacruel,0.00386,547,0.107,184,0.220
436,Carnivine,0.00380,276,0.054,124,0.148
437,Palossand,0.00377,228,0.045,95,0.113
438,Mantine,0.00371,317,0.062,106,0.127
439,Dunsparce,0.00366,260,0.051,123,0.147
440,Butterfree,0.00365,156,0.031,65,0.078
441,Paras,0.00365,288,0.056,110,0.131
442,Graveler-Alola,0.00354,23,0.004,11,0.013
443,Swanna,0.00354,275,0.054,80,0.095
444,Tauros,0.00354,296,0.058,111,0.132
445,Ariados,0.00352,101,0.020,31,0.037
446,Yanma,0.00342,192,0.038,74,0.088
447,Masquerain,0.00336,140,0.027,45,0.054
448,Chatot,0.00318,412,0.081,148,0.177
449,Sharpedo,0.00317,143,0.028,61,0.073
450,Exeggutor,0.00314,456,0.089,171,0.204
451,Purrloin,0.00292,32,0.006,20,0.024
452,Liepard,0.00280,117,0.023,52,0.062
453,Golurk,0.00278,282,0.055,99,0.118
454,Cosmoem,0.00275,44,0.009,27,0.032
455,Cacturne,0.00271,96,0.019,56,0.067
456,Pidgeot,0.00263,131,0.026,41,0.049
457,Gallade,0.00258,230,0.045,110,0.131
458,Wailord,0.00255,1621,0.317,518,0.618
459,Exeggcute,0.00249,11,0.002,3,0.004
460,Venusaur,0.00249,1593,0.312,512,0.611
461,Vespiquen,0.00243,124,0.024,44,0.053
462,Sunflora,0.00240,26,0.005,15,0.018
463,Banette,0.00238,129,0.025,52,0.062
464,Haunter,0.00235,95,0.019,59,0.070
465,Bruxish,0.00227,221,0.043,63,0.075
466,Togetic,0.00223,229,0.045,68,0.081
467,Mightyena,0.00217,328,0.064,125,0.149
468,Munchlax,0.00215,73,0.014,21,0.025
469,Piloswine,0.00204,82,0.016,38,0.045
470,Mawile,0.00203,49,0.010,19,0.023
471,Granbull,0.00202,229,0.045,86,0.103
472,Steelix,0.00197,218,0.043,85,0.101
473,Spoink,0.00191,15,0.003,0,0.000
474,Leavanny,0.00191,96,0.019,35,0.042
475,Phantump,0.00186,17,0.003,1,0.001
476,Muk,0.00186,70,0.014,23,0.027
477,Toxicroak,0.00182,1049,0.205,367,0.438
478,Manectric,0.00176,50,0.010,24,0.029
479,Silvally-Fire,0.00174,42,0.008,12,0.014
480,Swoobat,0.00165,481,0.094,149,0.178
481,Honedge,0.00165,20,0.004,4,0.005
482,Pachirisu,0.00164,41,0.008,24,0.029
483,Geodude,0.00159,175,0.034,62,0.074
484,Garbodor,0.00155,91,0.018,29,0.035
485,Mantyke,0.00155,28,0.005,8,0.010
486,Charmander,0.00146,85,0.017,53,0.063
487,Kricketune,0.00146,17,0.003,10,0.012
488,Dragonair,0.00144,282,0.055,91,0.109
489,Blitzle,0.00143,6,0.001,5,0.006
490,Beedrill,0.00137,16,0.003,8,0.010
491,Kadabra,0.00135,61,0.012,22,0.026
492,Seaking,0.00135,154,0.030,56,0.067
493,Magmar,0.00134,48,0.009,14,0.017
494,Simisear,0.00130,149,0.029,47,0.056
495,Oricorio-Sensu,0.00129,79,0.015,21,0.025
496,Drampa,0.00127,368,0.072,151,0.180
497,Magcargo,0.00127,210,0.041,67,0.080
498,Ivysaur,0.00124,79,0.015,27,0.032
499,Bidoof,0.00122,109,0.021,59,0.070
500,Galvantula,0.00114,278,0.054,101,0.121
501,Simipour,0.00113,119,0.023,55,0.066
502,Heliolisk,0.00110,219,0.043,58,0.069
503,Pikachu-Alola,0.00110,87,0.017,32,0.038
504,Ampharos,0.00109,190,0.037,81,0.097
505,Solrock,0.00105,89,0.017,24,0.029
506,Victreebel,0.00101,214,0.042,67,0.080
507,Bellsprout,0.00097,42,0.008,18,0.021
508,Bergmite,0.00097,37,0.007,11,0.013
509,Clauncher,0.00091,1,0.000,0,0.000
510,Kabutops,0.00091,241,0.047,87,0.104
511,Raticate,0.00077,145,0.028,67,0.080
512,Heatmor,0.00070,84,0.016,14,0.017
513,Rockruff,0.00068,26,0.005,24,0.029
514,Sunkern,0.00068,78,0.015,17,0.020
515,Graveler,0.00067,126,0.025,45,0.054
516,Corsola,0.00066,103,0.020,49,0.058
517,Oricorio,0.00066,6,0.001,6,0.007
518,Hakamo-o,0.00065,99,0.019,16,0.019
519,Sliggoo,0.00064,18,0.004,3,0.004
520,Lickilicky,0.00061,259,0.051,98,0.117
521,Fennekin,0.00061,26,0.005,4,0.005
522,Shiftry,0.00059,98,0.019,22,0.026
523,Qwilfish,0.00059,61,0.012,11,0.013
524,Deerling,0.00056,41,0.008,2,0.002
525,Woobat,0.00053,31,0.006,27,0.032
526,Caterpie,0.00051,24,0.005,9,0.011
527,Popplio,0.00049,43,0.008,26,0.031
528,Unown,0.00049,78,0.015,38,0.045
529,Clefairy,0.00047,71,0.014,26,0.031
530,Exeggutor-Alola,0.00047,329,0.064,122,0.146
531,Bulbasaur,0.00046,35,0.007,9,0.011
532,Noctowl,0.00045,108,0.021,55,0.066
533,Politoed,0.00045,211,0.041,80,0.095
534,Throh,0.00045,143,0.028,44,0.053
535,Hitmontop,0.00044,283,0.055,93,0.111
536,Crabominable,0.00042,73,0.014,28,0.033
