Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
941,Swablu,0.00000,5,0.001,2,0.001
942,Teddiursa,0.00000,17,0.004,12,0.004
943,Ribombee-Totem,0.00000,1,0.000,1,0.000
944,Kabuto,0.00000,7,0.002,7,0.002
945,Makuhita,0.00000,1,0.000,1,0.000
946,Pumpkaboo-Large,0.00000,2,0.000,2,0.001
947,Shelmet,0.00000,2,0.000,2,0.001
948,Anorith,0.00000,1,0.000,1,0.000
949,Lurantis-Totem,0.00000,3,0.001,2,0.001
950,Espurr,0.00000,15,0.003,12,0.004
951,Fletchling,0.00000,10,0.002,8,0.003
