Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
197,Lumineon,0.81619,1304,0.730,128,0.462
198,Palpitoad,0.81563,1297,0.726,174,0.628
199,Tynamo,0.81313,1286,0.720,84,0.303
200,Nidoking,0.81239,1354,0.758,442,1.596
201,Mandibuzz,0.81172,1317,0.737,180,0.650
202,Metang,0.81129,1376,0.770,197,0.711
203,Doduo,0.81122,1359,0.760,129,0.466
204,Tapu-Koko,0.80938,1240,0.694,364,1.314
205,Chansey,0.80895,1345,0.753,131,0.473
206,Larvitar,0.80893,1335,0.747,119,0.430
207,Kartana,0.80876,1310,0.733,418,1.509
208,Aromatisse,0.80794,1367,0.765,145,0.523
209,Nuzleaf,0.80778,1290,0.722,110,0.397
210,Luxray,0.80617,1326,0.742,299,1.079
211,Bergmite,0.80600,1320,0.739,86,0.310
212,Vanilluxe,0.80575,1358,0.760,236,0.852
213,Stufful,0.80554,1370,0.767,167,0.603
214,Beautifly,0.80488,1316,0.736,144,0.520
215,Clawitzer,0.80389,1333,0.746,415,1.498
216,Klang,0.80333,1361,0.762,116,0.419
217,Slaking,0.80308,1314,0.735,286,1.032
218,Paras,0.80280,1342,0.751,72,0.260
219,Flareon,0.80246,1352,0.757,218,0.787
220,Starly,0.80246,1339,0.749,65,0.235
221,Fennekin,0.80239,1327,0.743,86,0.310
222,Silvally,0.80198,1342,0.751,371,1.339
223,Quilladin,0.80114,1310,0.733,165,0.596
224,Oddish,0.80099,1342,0.751,77,0.278
225,Trumbeak,0.80048,1349,0.755,165,0.596
226,Aipom,0.80027,1280,0.716,92,0.332
227,Onix,0.80000,1332,0.745,153,0.552
228,Steenee,0.79977,1311,0.734,84,0.303
229,Drifblim,0.79968,1342,0.751,185,0.668
230,Hawlucha,0.79926,1315,0.736,311,1.123
231,Lugia,0.79896,1350,0.755,444,1.603
232,Krookodile,0.79849,1259,0.705,349,1.260
233,Swellow,0.79737,1356,0.759,175,0.632
234,Porygon2,0.79723,1363,0.763,259,0.935
235,Leafeon,0.79706,1387,0.776,158,0.570
236,Lopunny,0.79680,1284,0.719,200,0.722
237,Registeel,0.79640,1403,0.785,304,1.097
238,Swampert,0.79223,1337,0.748,413,1.491
239,Gothorita,0.79131,1313,0.735,91,0.329
240,Pichu,0.79080,1245,0.697,76,0.274
241,Clefairy,0.78935,1321,0.739,94,0.339
242,Gorebyss,0.78891,1343,0.752,225,0.812
243,Slurpuff,0.78857,1338,0.749,184,0.664
244,Charjabug,0.78832,1300,0.727,125,0.451
245,Klefki,0.78778,1326,0.742,133,0.480
246,Lanturn,0.78734,1365,0.764,267,0.964
247,Vibrava,0.78705,1355,0.758,163,0.588
248,Linoone,0.78677,1257,0.703,162,0.585
249,Drilbur,0.78665,1322,0.740,136,0.491
250,Jangmo-o,0.78655,1290,0.722,156,0.563
251,Hoothoot,0.78507,1339,0.749,70,0.253
252,Crabominable,0.78402,1287,0.720,390,1.408
253,Pyukumuku,0.78356,1338,0.749,67,0.242
254,Poochyena,0.78323,1404,0.786,72,0.260
255,Finneon,0.78275,1325,0.741,76,0.274
256,Cosmoem,0.78273,1395,0.781,36,0.130
257,Ho-Oh,0.78254,1352,0.757,448,1.617
258,Croconaw,0.78154,1343,0.752,188,0.679
259,Cradily,0.78114,1324,0.741,189,0.682
260,Munchlax,0.78087,1304,0.730,133,0.480
261,Exeggcute,0.78058,1349,0.755,81,0.292
262,Aegislash,0.77980,1332,0.745,362,1.307
263,Ralts,0.77972,1295,0.725,69,0.249
264,Anorith,0.77946,1290,0.722,95,0.343
265,Simipour,0.77917,1310,0.733,238,0.859
266,Pancham,0.77916,1311,0.734,164,0.592
267,Pidgey,0.77865,1360,0.761,81,0.292
268,Dusknoir,0.77824,1283,0.718,252,0.910
269,Noctowl,0.77802,1367,0.765,123,0.444
270,Incineroar,0.77799,1342,0.751,444,1.603
271,Mawile,0.77745,1280,0.716,251,0.906
272,Snorunt,0.77711,1319,0.738,90,0.325
273,Lampent,0.77640,1344,0.752,199,0.718
274,Zeraora,0.77576,1281,0.717,471,1.700
275,Luxio,0.77506,1395,0.781,155,0.560
276,Conkeldurr,0.77468,1344,0.752,443,1.599
277,Cubchoo,0.77465,1331,0.745,124,0.448
278,Zigzagoon,0.77426,1357,0.759,72,0.260
279,Magby,0.77359,1323,0.740,122,0.440
280,Carbink,0.77359,1344,0.752,107,0.386
281,Poliwag,0.77278,1291,0.722,71,0.256
282,Minccino,0.77272,1366,0.764,84,0.303
283,Arcanine,0.77238,1340,0.750,324,1.170
284,Zebstrika,0.77233,1321,0.739,265,0.957
285,Unfezant,0.77223,1366,0.764,203,0.733
286,Toucannon,0.77172,1375,0.769,333,1.202
287,Numel,0.76993,1373,0.768,116,0.419
288,Nihilego,0.76976,1319,0.738,231,0.834
289,Aurorus,0.76940,1277,0.715,311,1.123
290,Rampardos,0.76909,1328,0.743,342,1.235
291,Klinklang,0.76847,1342,0.751,190,0.686
292,Escavalier,0.76831,1319,0.738,297,1.072
293,Grumpig,0.76793,1339,0.749,142,0.513
294,Grotle,0.76782,1334,0.746,113,0.408
295,Clamperl,0.76765,1366,0.764,146,0.527
296,Pheromosa,0.76757,1294,0.724,414,1.495
297,Vanillish,0.76679,1343,0.752,138,0.498
298,Drowzee,0.76667,1355,0.758,100,0.361
299,Braviary,0.76617,1347,0.754,329,1.188
300,Tyrunt,0.76590,1317,0.737,238,0.859
301,Skiddo,0.76590,1437,0.804,128,0.462
302,Parasect,0.76589,1347,0.754,155,0.560
303,Blissey,0.76546,1306,0.731,197,0.711
304,Lickitung,0.76544,1205,0.674,169,0.610
305,Terrakion,0.76513,1364,0.763,425,1.534
306,Feraligatr,0.76488,1335,0.747,386,1.394
307,Mareanie,0.76480,1414,0.791,135,0.487
308,Whimsicott,0.76461,1325,0.741,157,0.567
309,Piplup,0.76436,1340,0.750,73,0.264
310,Magneton,0.76408,1317,0.737,202,0.729
311,Kyogre,0.76253,1259,0.705,519,1.874
312,Deerling,0.76249,1355,0.758,87,0.314
313,Barbaracle,0.76175,1260,0.705,267,0.964
314,Swadloon,0.76142,1272,0.712,75,0.271
315,Natu,0.76083,1323,0.740,61,0.220
316,Mudsdale,0.76066,1294,0.724,330,1.191
317,Durant,0.76004,1304,0.730,253,0.913
318,Skarmory,0.75980,1309,0.732,185,0.668
319,Breloom,0.75916,1347,0.754,323,1.166
320,Ferrothorn,0.75913,1339,0.749,253,0.913
321,Beartic,0.75909,1370,0.767,297,1.072
322,Golisopod,0.75897,1328,0.743,382,1.379
323,Komala,0.75884,1309,0.732,266,0.960
324,Cacnea,0.75805,1297,0.726,109,0.394
325,Uxie,0.75775,1359,0.760,216,0.780
326,Poliwrath,0.75744,1331,0.745,308,1.112
327,Mantyke,0.75741,1341,0.750,113,0.408
328,Latios,0.75710,1302,0.729,359,1.296
329,Shiftry,0.75652,1343,0.752,262,0.946
330,Bisharp,0.75609,1367,0.765,335,1.209
331,Voltorb,0.75588,1286,0.720,89,0.321
332,Glameow,0.75533,1381,0.773,87,0.314
333,Wailord,0.75522,1301,0.728,294,1.061
334,Electrode,0.75471,1347,0.754,161,0.581
335,Snubbull,0.75468,1245,0.697,121,0.437
336,Ponyta,0.75436,1369,0.766,151,0.545
337,Scolipede,0.75372,1331,0.745,305,1.101
338,Kadabra,0.75349,1369,0.766,162,0.585
339,Hitmonlee,0.75309,1323,0.740,300,1.083
340,Darmanitan,0.75296,1281,0.717,401,1.448
341,Venomoth,0.75203,1344,0.752,148,0.534
342,Shroomish,0.75143,1343,0.752,64,0.231
343,Drampa,0.75103,1343,0.752,349,1.260
344,Slakoth,0.75035,1316,0.736,74,0.267
345,Abomasnow,0.75018,1276,0.714,288,1.040
346,Hitmontop,0.74962,1287,0.720,224,0.809
347,Huntail,0.74960,1338,0.749,223,0.805
348,Wooper,0.74959,1293,0.724,102,0.368
349,Koffing,0.74951,1345,0.753,98,0.354
350,Misdreavus,0.74933,1367,0.765,115,0.415
351,Crustle,0.74894,1272,0.712,273,0.986
352,Farfetch'd,0.74846,1344,0.752,151,0.545
353,Arbok,0.74745,1312,0.734,230,0.830
354,Azumarill,0.74616,1352,0.757,256,0.924
355,Spinda,0.74582,1272,0.712,111,0.401
356,Sentret,0.74541,1325,0.741,79,0.285
357,Castform,0.74491,1355,0.758,101,0.365
358,Pidgeotto,0.74478,1313,0.735,99,0.357
359,Gligar,0.74447,1304,0.730,154,0.556
360,Seel,0.74407,1359,0.760,96,0.347
361,Pignite,0.74389,1394,0.780,259,0.935
362,Metagross,0.74387,1300,0.727,417,1.505
363,Lickilicky,0.74361,1346,0.753,272,0.982
364,Gyarados,0.74280,1316,0.736,375,1.354
365,Slowbro,0.74267,1373,0.768,288,1.040
366,Pelipper,0.74243,1329,0.744,217,0.783
367,Salamence,0.74229,1306,0.731,477,1.722
368,Glalie,0.74206,1348,0.754,256,0.924
369,Carracosta,0.74186,1344,0.752,364,1.314
370,Snorlax,0.74185,1359,0.760,399,1.440
371,Stantler,0.74165,1311,0.734,197,0.711
372,Lillipup,0.74149,1301,0.728,60,0.217
373,Beedrill,0.73833,1397,0.782,172,0.621
374,Amoonguss,0.73812,1382,0.773,161,0.581
375,Tympole,0.73793,1369,0.766,74,0.267
376,Sneasel,0.73745,1308,0.732,168,0.606
377,Houndour,0.73693,1337,0.748,121,0.437
378,Darumaka,0.73661,1372,0.768,166,0.599
379,Articuno,0.73616,1345,0.753,278,1.004
380,Samurott,0.73616,1376,0.770,355,1.282
381,Chandelure,0.73614,1267,0.709,297,1.072
382,Noivern,0.73454,1386,0.776,375,1.354
383,Brionne,0.73436,1281,0.717,158,0.570
384,Venonat,0.73424,1326,0.742,46,0.166
385,Marshtomp,0.73341,1346,0.753,229,0.827
386,Blastoise,0.73321,1263,0.707,317,1.144
387,Whismur,0.73200,1364,0.763,97,0.350
388,Gardevoir,0.73179,1360,0.761,291,1.051
389,Chikorita,0.73115,1360,0.761,80,0.289
390,Krokorok,0.73096,1343,0.752,220,0.794
391,Rayquaza,0.73065,1264,0.707,572,2.065
392,Dewgong,0.73060,1346,0.753,235,0.848
393,Magnezone,0.73021,1328,0.743,287,1.036
394,Chespin,0.73003,1329,0.744,111,0.401
395,Sigilyph,0.72920,1288,0.721,223,0.805
396,Houndoom,0.72907,1343,0.752,256,0.924
397,Roselia,0.72899,1451,0.812,169,0.610
398,Mudkip,0.72878,1352,0.757,116,0.419
399,Hakamo-o,0.72824,1323,0.740,265,0.957
400,Zubat,0.72820,1288,0.721,62,0.224
401,Wartortle,0.72801,1304,0.730,162,0.585
402,Floatzel,0.72777,1380,0.772,279,1.007
403,Taillow,0.72768,1287,0.720,86,0.310
404,Togepi,0.72716,1328,0.743,66,0.238
405,Illumise,0.72689,1358,0.760,98,0.354
406,Oranguru,0.72632,1335,0.747,156,0.563
407,Horsea,0.72571,1330,0.744,105,0.379
408,Kabuto,0.72483,1285,0.719,89,0.321
409,Smeargle,0.72470,1281,0.717,146,0.527
410,Mismagius,0.72440,1394,0.780,247,0.892
411,Ludicolo,0.72412,1341,0.750,314,1.134
412,Ferroseed,0.72391,1303,0.729,130,0.469
413,Bonsly,0.72376,1331,0.745,82,0.296
414,Gulpin,0.72283,1256,0.703,77,0.278
415,Lapras,0.72176,1340,0.750,329,1.188
416,Delcatty,0.72155,1425,0.797,155,0.560
417,Politoed,0.72105,1321,0.739,211,0.762
418,Haxorus,0.72096,1401,0.784,456,1.646
419,Shedinja,0.72048,1340,0.750,403,1.455
420,Riolu,0.72029,1330,0.744,170,0.614
421,NidoranM,0.71936,1280,0.716,75,0.271
422,Dhelmise,0.71926,1386,0.776,291,1.051
423,Heatmor,0.71907,1363,0.763,244,0.881
424,Mienshao,0.71883,1388,0.777,350,1.264
425,Litten,0.71876,1328,0.743,133,0.480
426,Crawdaunt,0.71853,1315,0.736,365,1.318
427,Xatu,0.71842,1344,0.752,163,0.588
428,Primarina,0.71836,1366,0.764,454,1.639
429,Lilligant,0.71816,1386,0.776,167,0.603
430,Tapu-Bulu,0.71811,1330,0.744,336,1.213
431,Trubbish,0.71810,1348,0.754,68,0.245
432,Bibarel,0.71801,1402,0.785,261,0.942
433,Makuhita,0.71776,1335,0.747,152,0.549
434,Azelf,0.71739,1346,0.753,277,1.000
435,Darkrai,0.71713,1322,0.740,371,1.339
436,Audino,0.71707,1349,0.755,110,0.397
437,Foongus,0.71659,1300,0.727,68,0.245
438,Heliolisk,0.71623,1328,0.743,293,1.058
439,Fletchling,0.71536,1333,0.746,64,0.231
440,Shelgon,0.71494,1329,0.744,204,0.736
441,Cloyster,0.71456,1349,0.755,276,0.996
442,Froslass,0.71450,1312,0.734,191,0.690
443,Galvantula,0.71402,1336,0.748,279,1.007
444,Sunkern,0.71379,1323,0.740,59,0.213
445,Elekid,0.71312,1311,0.734,113,0.408
446,Zorua,0.71303,1316,0.736,108,0.390
447,Cyndaquil,0.71298,1355,0.758,130,0.469
448,Fearow,0.71287,1304,0.730,169,0.610
449,Sandygast,0.71279,1309,0.732,100,0.361
450,Cacturne,0.71242,1386,0.776,257,0.928
451,Dusclops,0.71239,1318,0.738,219,0.791
452,Butterfree,0.71200,1277,0.715,107,0.386
453,Tentacool,0.71109,1306,0.731,95,0.343
454,Dialga,0.71002,1312,0.734,495,1.787
455,Volbeat,0.70990,1354,0.758,110,0.397
456,Wishiwashi,0.70971,1277,0.715,218,0.787
457,Medicham,0.70966,1405,0.786,281,1.014
458,Gastly,0.70948,1309,0.732,126,0.455
459,Pineco,0.70938,1356,0.759,75,0.271
460,Bastiodon,0.70938,1287,0.720,207,0.747
461,Heracross,0.70904,1350,0.755,319,1.152
462,Celebi,0.70900,1278,0.715,193,0.697
463,Nidorina,0.70771,1316,0.736,130,0.469
464,Cherrim,0.70770,1300,0.727,99,0.357
465,Servine,0.70758,1312,0.734,83,0.300
466,Helioptile,0.70686,1319,0.738,104,0.375
467,Haunter,0.70644,1331,0.745,234,0.845
468,Spritzee,0.70643,1371,0.767,76,0.274
469,Roggenrola,0.70634,1365,0.764,76,0.274
470,Liepard,0.70620,1318,0.738,179,0.646
471,Mankey,0.70603,1370,0.767,169,0.610
472,Buizel,0.70579,1412,0.790,123,0.444
473,Type:-Null,0.70329,1322,0.740,232,0.838
474,Reshiram,0.70294,1342,0.751,586,2.116
475,Emolga,0.70290,1343,0.752,195,0.704
476,Boldore,0.70233,1282,0.717,169,0.610
477,Tropius,0.70192,1323,0.740,180,0.650
478,Reuniclus,0.70140,1336,0.748,189,0.682
479,Spoink,0.70125,1310,0.733,44,0.159
480,Teddiursa,0.70119,1291,0.722,128,0.462
481,Nincada,0.70106,1354,0.758,61,0.220
482,Mamoswine,0.70051,1319,0.738,355,1.282
483,Ariados,0.70015,1356,0.759,149,0.538
484,Mewtwo,0.69972,1316,0.736,494,1.783
485,Gogoat,0.69953,1312,0.734,221,0.798
486,Budew,0.69891,1329,0.744,54,0.195
487,Mr.-Mime,0.69868,1281,0.717,138,0.498
488,Milotic,0.69832,1316,0.736,304,1.097
489,Meditite,0.69800,1295,0.725,130,0.469
490,Altaria,0.69800,1249,0.699,222,0.801
491,Pidgeot,0.69788,1318,0.738,174,0.628
492,Poliwhirl,0.69776,1332,0.745,161,0.581
493,Pinsir,0.69774,1395,0.781,239,0.863
494,Munna,0.69764,1382,0.773,62,0.224
495,Crabrawler,0.69762,1313,0.735,224,0.809
496,Relicanth,0.69761,1370,0.767,232,0.838
497,Magearna,0.69714,1281,0.717,360,1.300
498,Fletchinder,0.69638,1345,0.753,132,0.477
499,Cherubi,0.69540,1303,0.729,53,0.191
500,Seviper,0.69522,1340,0.750,214,0.773
501,Marill,0.69509,1421,0.795,96,0.347
502,Rhyperior,0.69442,1320,0.739,381,1.375
503,Amaura,0.69395,1322,0.740,160,0.578
504,Steelix,0.69340,1320,0.739,295,1.065
505,Chesnaught,0.69302,1334,0.746,378,1.365
506,Minior,0.69253,1305,0.730,260,0.939
507,Staravia,0.69225,1366,0.764,139,0.502
508,Flygon,0.69173,1309,0.732,373,1.347
509,Swalot,0.69159,1295,0.725,159,0.574
510,Sawsbuck,0.69122,1302,0.729,229,0.827
511,Jellicent,0.69121,1323,0.740,312,1.126
512,Jumpluff,0.69053,1270,0.711,94,0.339
513,Metapod,0.69019,1355,0.758,54,0.195
514,Kingler,0.69001,1336,0.748,294,1.061
515,Tirtouga,0.68961,1387,0.776,189,0.682
516,Pansear,0.68948,1291,0.722,102,0.368
517,Noibat,0.68912,1379,0.772,104,0.375
518,Duskull,0.68872,1320,0.739,69,0.249
519,Kabutops,0.68849,1275,0.713,244,0.881
520,Seaking,0.68763,1461,0.818,195,0.704
521,Shuppet,0.68739,1259,0.705,93,0.336
522,Caterpie,0.68704,1352,0.757,41,0.148
523,Machoke,0.68623,1269,0.710,275,0.993
524,Lotad,0.68498,1295,0.725,94,0.339
525,Ledyba,0.68425,1331,0.745,63,0.227
526,Dewpider,0.68380,1322,0.740,120,0.433
527,Pawniard,0.68365,1329,0.744,170,0.614
528,Sealeo,0.68271,1359,0.760,204,0.736
529,Rufflet,0.68240,1310,0.733,126,0.455
530,Regigigas,0.68219,1331,0.745,270,0.975
531,Glaceon,0.68159,1309,0.732,187,0.675
532,Accelgor,0.68141,1329,0.744,193,0.697
533,Vivillon,0.68106,1389,0.777,159,0.574
534,Pikipek,0.67983,1355,0.758,139,0.502
535,Cutiefly,0.67973,1290,0.722,75,0.271
536,Whiscash,0.67970,1401,0.784,291,1.051
537,Guzzlord,0.67962,1320,0.739,452,1.632
538,Watchog,0.67956,1274,0.713,146,0.527
539,Dratini,0.67932,1341,0.750,120,0.433
540,Trapinch,0.67868,1295,0.725,146,0.527
541,Phione,0.67817,1303,0.729,192,0.693
