Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
77,Gyarados-Mega,0.59453,14872,1.696,7979,1.927
78,Camerupt-Mega,0.58595,19871,2.266,12580,3.038
79,Tsareena,0.53856,7377,0.841,3197,0.772
80,Marowak-Alola,0.50755,16907,1.928,8338,2.014
81,Oranguru,0.46445,22182,2.530,9650,2.331
82,Garchomp,0.45742,20679,2.359,10055,2.429
83,Abomasnow-Mega,0.43379,13919,1.588,7998,1.932
84,Lopunny-Mega,0.42226,11755,1.341,5372,1.297
85,Hydreigon,0.40293,13279,1.515,5811,1.404
86,Gyarados,0.40153,13609,1.552,6267,1.514
87,Rotom-Wash,0.39901,14427,1.646,6729,1.625
88,Staraptor,0.38334,13603,1.552,6325,1.528
89,Empoleon,0.37817,6337,0.723,2718,0.656
90,Dragonite,0.36939,6378,0.727,2650,0.640
91,Thundurus,0.35283,8056,0.919,3179,0.768
92,Greninja,0.33051,19453,2.219,9119,2.203
93,Hawlucha,0.32852,6941,0.792,2738,0.661
94,Ninetales-Alola,0.32203,24831,2.832,10185,2.460
95,Gallade-Mega,0.31022,9831,1.121,5189,1.253
96,Primarina,0.30847,9980,1.138,5567,1.345
97,Porygon-Z,0.30847,7930,0.904,4080,0.985
98,Togekiss,0.28533,15264,1.741,6430,1.553
99,Muk-Alola,0.28402,16436,1.875,7175,1.733
100,Terrakion,0.27648,6122,0.698,3054,0.738
101,Malamar,0.26846,12565,1.433,5674,1.370
102,Kingdra,0.26277,8617,0.983,4153,1.003
103,Blaziken,0.25221,7947,0.906,3876,0.936
104,Goodra,0.25024,6282,0.717,2893,0.699
105,Arcanine,0.23322,20803,2.373,9226,2.228
106,Serperior,0.22938,8066,0.920,3192,0.771
107,Jellicent,0.22630,5121,0.584,2567,0.620
108,Venusaur,0.22480,9198,1.049,4492,1.085
109,Nidoking,0.21998,10086,1.150,5317,1.284
110,Conkeldurr,0.20751,5287,0.603,2533,0.612
111,Mudsdale,0.20380,7667,0.874,3945,0.953
112,Latias,0.19689,6827,0.779,2367,0.572
113,Tornadus,0.19548,3699,0.422,1640,0.396
114,Dragalge,0.19301,3641,0.415,1602,0.387
115,Latios-Mega,0.19069,2349,0.268,1084,0.262
116,Purugly,0.18856,1534,0.175,553,0.134
117,Murkrow,0.17885,3578,0.408,1317,0.318
118,Primeape,0.16183,4509,0.514,1723,0.416
119,Mandibuzz,0.15556,4217,0.481,1550,0.374
120,Sylveon,0.14666,4762,0.543,2109,0.509
121,Marowak,0.14371,1469,0.168,671,0.162
122,Breloom,0.14350,7520,0.858,3278,0.792
123,Garchomp-Mega,0.13935,11013,1.256,6431,1.553
124,Gigalith,0.13869,6601,0.753,2892,0.699
125,Silvally,0.13719,1897,0.216,924,0.223
126,Sandslash-Alola,0.13370,2989,0.341,1555,0.376
127,Lucario-Mega,0.12922,10388,1.185,5443,1.315
128,Krookodile,0.12909,8448,0.964,4248,1.026
129,Lucario,0.12874,5703,0.650,2603,0.629
130,Scizor,0.12701,6477,0.739,2727,0.659
131,Illumise,0.12566,1684,0.192,810,0.196
132,Beedrill-Mega,0.12260,6421,0.732,3601,0.870
133,Pidgeot-Mega,0.11448,4813,0.549,2858,0.690
134,Aerodactyl-Mega,0.11423,6403,0.730,2800,0.676
135,Rhydon,0.11256,1806,0.206,775,0.187
136,Meowstic,0.10869,4448,0.507,1745,0.421
137,Lilligant,0.10796,4834,0.551,2006,0.485
138,Banette-Mega,0.10574,3951,0.451,1700,0.411
139,Raikou,0.10565,3787,0.432,1590,0.384
140,Seismitoad,0.10275,2863,0.327,1424,0.344
141,Musharna,0.09988,2202,0.251,917,0.221
142,Bronzong,0.09979,5198,0.593,1845,0.446
143,Salazzle,0.09868,5876,0.670,2690,0.650
144,Florges,0.09393,1063,0.121,398,0.096
145,Clefable,0.09290,5268,0.601,2089,0.505
146,Reuniclus,0.09210,4220,0.481,1639,0.396
147,Talonflame,0.09107,5001,0.570,2140,0.517
148,Sceptile-Mega,0.09057,10773,1.229,4943,1.194
149,Alakazam-Mega,0.08550,4547,0.519,2122,0.513
150,Hippowdon,0.08258,1827,0.208,925,0.223
151,Delphox,0.08160,1459,0.166,666,0.161
152,Altaria-Mega,0.08122,2865,0.327,1414,0.342
153,Cofagrigus,0.08047,4327,0.494,1407,0.340
154,Mamoswine,0.08017,5844,0.667,2879,0.695
155,Latios,0.07986,3539,0.404,1455,0.351
156,Chansey,0.07984,3145,0.359,1586,0.383
157,Crobat,0.07793,7441,0.849,2826,0.683
158,Poliwrath,0.07505,771,0.088,370,0.089
159,Medicham-Mega,0.07422,3179,0.363,1657,0.400
160,Linoone,0.07278,3158,0.360,1067,0.258
161,Drampa,0.07251,4629,0.528,2033,0.491
162,Palossand,0.07066,1684,0.192,723,0.175
163,Dewgong,0.06973,1008,0.115,562,0.136
164,Golem-Alola,0.06889,2478,0.283,1242,0.300
165,Dusclops,0.06850,3269,0.373,1214,0.293
166,Metagross,0.06721,8905,1.016,3692,0.892
167,Eevee,0.06718,5721,0.653,3351,0.809
168,Exeggutor,0.06702,1978,0.226,969,0.234
169,Raichu-Alola,0.06589,6739,0.769,2915,0.704
170,Ampharos-Mega,0.06585,4423,0.504,2401,0.580
171,Drapion,0.06446,2447,0.279,1142,0.276
172,Crabominable,0.06407,2077,0.237,1048,0.253
173,Jynx,0.06089,1013,0.116,441,0.107
174,Aerodactyl,0.06009,3767,0.430,1334,0.322
175,Golisopod,0.05741,1961,0.224,1061,0.256
176,Floatzel,0.05698,1024,0.117,511,0.123
177,Hypno,0.05682,278,0.032,76,0.018
178,Sableye,0.05532,4354,0.497,1770,0.428
179,Pikachu,0.05447,2328,0.266,893,0.216
180,Virizion,0.05439,1126,0.128,443,0.107
181,Houndoom-Mega,0.05428,3037,0.346,1694,0.409
182,Heracross-Mega,0.05330,5163,0.589,2972,0.718
183,Glalie-Mega,0.05311,1007,0.115,443,0.107
184,Liepard,0.05305,2708,0.309,977,0.236
185,Slurpuff,0.05257,1509,0.172,615,0.149
186,Sceptile,0.05221,1925,0.220,603,0.146
187,Entei,0.05202,2387,0.272,1136,0.274
188,Articuno,0.05135,1688,0.193,618,0.149
189,Salamence,0.05128,2926,0.334,1180,0.285
190,Weavile,0.05051,9146,1.043,3990,0.964
191,Hariyama,0.04914,5107,0.582,2761,0.667
192,Vikavolt,0.04834,3615,0.412,1722,0.416
193,Shedinja,0.04814,2158,0.246,994,0.240
194,Buzzwole,0.04631,3165,0.361,1527,0.369
195,Shiftry,0.04587,2017,0.230,990,0.239
196,Shuckle,0.04486,3282,0.374,1742,0.421
197,Donphan,0.04364,327,0.037,138,0.033
198,Typhlosion,0.04234,3810,0.435,2070,0.500
199,Magnezone,0.04195,3995,0.456,1629,0.393
200,Bibarel,0.04132,311,0.035,130,0.031
201,Lapras,0.04031,4028,0.459,1732,0.418
202,Pangoro,0.03988,555,0.063,271,0.065
203,Swampert,0.03914,3129,0.357,1415,0.342
204,Machamp,0.03904,5500,0.627,2681,0.648
205,Lunatone,0.03835,168,0.019,65,0.016
206,Heliolisk,0.03652,3061,0.349,1471,0.355
207,Infernape,0.03548,5309,0.606,2679,0.647
208,Riolu,0.03510,554,0.063,302,0.073
209,Toxicroak,0.03471,2923,0.333,1378,0.333
210,Dugtrio,0.03257,803,0.092,297,0.072
211,Eelektross,0.03242,2730,0.311,1350,0.326
212,Mr.-Mime,0.03193,1640,0.187,621,0.150
213,Aromatisse,0.03186,1491,0.170,520,0.126
214,Exploud,0.03138,954,0.109,535,0.129
215,Trevenant,0.02726,1486,0.169,529,0.128
216,Scolipede,0.02707,2192,0.250,989,0.239
217,Vivillon,0.02686,1719,0.196,849,0.205
218,Aggron-Mega,0.02641,3295,0.376,1590,0.384
219,Pinsir-Mega,0.02606,2612,0.298,1203,0.291
220,Steelix-Mega,0.02411,3364,0.384,2012,0.486
221,Regirock,0.02411,1515,0.173,542,0.131
222,Slowbro,0.02385,1851,0.211,775,0.187
223,Parasect,0.02365,1417,0.162,692,0.167
224,Swoobat,0.02342,1026,0.117,411,0.099
225,Cobalion,0.02334,1397,0.159,376,0.091
226,Ribombee,0.02317,2378,0.271,867,0.209
227,Chandelure,0.02252,5125,0.585,2241,0.541
228,Slowking,0.02235,1520,0.173,601,0.145
229,Crawdaunt,0.02184,1501,0.171,768,0.185
230,Pyroar,0.02133,655,0.075,260,0.063
231,Vileplume,0.02129,559,0.064,231,0.056
232,Vanilluxe,0.02127,1676,0.191,681,0.164
233,Diggersby,0.02115,794,0.091,382,0.092
234,Escavalier,0.02083,1567,0.179,686,0.166
235,Dusknoir,0.02082,1370,0.156,532,0.128
236,Roserade,0.02065,2403,0.274,1113,0.269
237,Slaking,0.01938,1188,0.136,599,0.145
238,Flareon,0.01899,394,0.045,163,0.039
239,Lycanroc-Dusk,0.01860,1645,0.188,674,0.163
240,Espeon,0.01844,2546,0.290,897,0.217
241,Ninetales,0.01826,4041,0.461,1793,0.433
242,Ambipom,0.01778,2710,0.309,1221,0.295
243,Audino-Mega,0.01769,1527,0.174,623,0.150
244,Mienshao,0.01745,1606,0.183,699,0.169
245,Klefki,0.01711,2242,0.256,852,0.206
246,Toxapex,0.01700,3830,0.437,1550,0.374
247,Noivern,0.01636,1719,0.196,687,0.166
248,Zoroark,0.01603,1339,0.153,514,0.124
249,Lickilicky,0.01586,618,0.070,257,0.062
250,Qwilfish,0.01578,283,0.032,134,0.032
251,Moltres,0.01547,1660,0.189,717,0.173
252,Omastar,0.01546,994,0.113,493,0.119
253,Rampardos,0.01535,1049,0.120,534,0.129
254,Rotom-Mow,0.01518,1556,0.177,666,0.161
255,Chesnaught,0.01517,557,0.064,230,0.056
256,Klinklang,0.01516,646,0.074,357,0.086
257,Gardevoir,0.01504,2480,0.283,946,0.228
258,Tangrowth,0.01500,2456,0.280,1180,0.285
259,Gourgeist-Super,0.01473,554,0.063,288,0.070
260,Luxray,0.01463,1664,0.190,772,0.186
261,Bruxish,0.01435,2945,0.336,863,0.208
262,Pachirisu,0.01410,2372,0.271,993,0.240
263,Aurorus,0.01383,942,0.107,452,0.109
264,Masquerain,0.01371,872,0.099,345,0.083
265,Sigilyph,0.01352,604,0.069,218,0.053
266,Froslass,0.01322,2222,0.253,934,0.226
267,Blissey,0.01317,2024,0.231,730,0.176
268,Dhelmise,0.01302,1491,0.170,651,0.157
269,Golduck,0.01297,1489,0.170,655,0.158
270,Darmanitan,0.01286,2013,0.230,1094,0.264
271,Jumpluff,0.01278,957,0.109,447,0.108
272,Stoutland,0.01257,1705,0.194,760,0.184
273,Tornadus-Therian,0.01240,2319,0.264,1110,0.268
274,Exeggutor-Alola,0.01239,1536,0.175,607,0.147
275,Gliscor,0.01239,3632,0.414,1612,0.389
276,Ursaring,0.01179,698,0.080,455,0.110
277,Charjabug,0.01167,942,0.107,413,0.100
278,Clawitzer,0.01162,1127,0.129,561,0.135
279,Decidueye,0.01146,2011,0.229,870,0.210
280,Carbink,0.01144,1294,0.148,649,0.157
281,Beartic,0.01144,1649,0.188,778,0.188
282,Regigigas,0.01128,1396,0.159,656,0.158
283,Octillery,0.01104,1074,0.122,451,0.109
284,Mismagius,0.01085,1269,0.145,452,0.109
285,Wishiwashi,0.01083,1039,0.119,473,0.114
286,Umbreon,0.01076,2702,0.308,993,0.240
287,Cloyster,0.01071,1953,0.223,909,0.220
288,Honchkrow,0.01031,964,0.110,384,0.093
289,Jigglypuff,0.00999,230,0.026,72,0.017
290,Vaporeon,0.00986,1557,0.178,704,0.170
291,Sentret,0.00972,61,0.007,37,0.009
292,Camerupt,0.00972,403,0.046,156,0.038
293,Comfey,0.00925,2922,0.333,1195,0.289
294,Blastoise,0.00922,1929,0.220,855,0.207
295,Jolteon,0.00905,2534,0.289,1228,0.297
296,Tangela,0.00896,267,0.030,107,0.026
297,Oricorio-Pom-Pom,0.00893,1580,0.180,726,0.175
298,Durant,0.00884,408,0.047,222,0.054
299,Kabutops,0.00879,1350,0.154,640,0.155
300,Wigglytuff,0.00848,997,0.114,407,0.098
301,Alakazam,0.00832,1702,0.194,768,0.185
302,Golurk,0.00824,867,0.099,361,0.087
303,Pyukumuku,0.00806,1038,0.118,461,0.111
304,Ditto,0.00805,1371,0.156,733,0.177
305,Mime-Jr.,0.00789,155,0.018,22,0.005
306,Emboar,0.00774,931,0.106,467,0.113
307,Glaceon,0.00761,1617,0.184,520,0.126
308,Feraligatr,0.00757,1615,0.184,710,0.171
309,Arbok,0.00725,693,0.079,257,0.062
310,Cottonee,0.00705,95,0.011,41,0.010
311,Sharpedo,0.00685,730,0.083,350,0.085
312,Tauros,0.00677,1740,0.198,747,0.180
313,Sableye-Mega,0.00676,1928,0.220,843,0.204
314,Passimian,0.00666,327,0.037,150,0.036
315,Cherrim,0.00632,1284,0.146,582,0.141
316,Electivire,0.00629,2043,0.233,1000,0.242
317,Bewear,0.00610,983,0.112,404,0.098
318,Kingler,0.00609,822,0.094,349,0.084
319,Zebstrika,0.00586,617,0.070,326,0.079
320,Guzzlord,0.00563,667,0.076,314,0.076
321,Zangoose,0.00555,603,0.069,268,0.065
322,Mantine,0.00536,936,0.107,376,0.091
323,Oricorio-Sensu,0.00526,437,0.050,220,0.053
324,Gallade,0.00519,484,0.055,229,0.055
325,Togetic,0.00510,2185,0.249,853,0.206
326,Mimikyu-Totem,0.00509,298,0.034,137,0.033
327,Lycanroc-Midnight,0.00474,835,0.095,376,0.091
328,Azurill,0.00473,5,0.001,1,0.000
329,Starmie,0.00473,1065,0.121,456,0.110
330,Charizard,0.00464,837,0.095,391,0.094
331,Abomasnow,0.00462,1080,0.123,470,0.114
332,Silvally-Ground,0.00460,134,0.015,57,0.014
333,Flygon,0.00458,1355,0.155,631,0.152
334,Raticate-Alola,0.00438,213,0.024,76,0.018
335,Seaking,0.00434,1351,0.154,621,0.150
336,Lanturn,0.00433,1152,0.131,502,0.121
337,Haxorus,0.00422,963,0.110,411,0.099
338,Galvantula,0.00399,886,0.101,356,0.086
339,Wailord,0.00393,296,0.034,104,0.025
340,Spinda,0.00390,1167,0.133,558,0.135
341,Sharpedo-Mega,0.00368,1763,0.201,874,0.211
342,Scyther,0.00364,519,0.059,174,0.042
343,Emolga,0.00354,1015,0.116,441,0.107
344,Cacturne,0.00353,569,0.065,274,0.066
345,Tropius,0.00348,252,0.029,104,0.025
346,Volbeat,0.00348,493,0.056,234,0.057
347,Swellow,0.00346,644,0.073,272,0.066
348,Aggron,0.00345,784,0.089,349,0.084
349,Chimecho,0.00339,648,0.074,201,0.049
350,Electrode,0.00336,607,0.069,297,0.072
351,Absol-Mega,0.00331,1435,0.164,574,0.139
352,Magmortar,0.00328,676,0.077,316,0.076
353,Manectric,0.00324,1151,0.131,547,0.132
354,Dodrio,0.00313,170,0.019,69,0.017
355,Sunflora,0.00291,198,0.023,95,0.023
356,Victreebel,0.00286,878,0.100,450,0.109
357,Cinccino,0.00285,1082,0.123,488,0.118
358,Skarmory,0.00285,1799,0.205,584,0.141
359,Skitty,0.00271,130,0.015,25,0.006
360,Registeel,0.00264,564,0.064,224,0.054
361,Walrein,0.00254,963,0.110,438,0.106
362,Hitmonlee,0.00253,1829,0.209,788,0.190
363,Heatmor,0.00249,186,0.021,60,0.014
364,Claydol,0.00247,653,0.074,216,0.052
365,Audino,0.00230,984,0.112,437,0.106
366,Castform,0.00229,159,0.018,71,0.017
367,Komala,0.00223,535,0.061,278,0.067
368,Armaldo,0.00216,839,0.096,381,0.092
369,Leafeon,0.00214,933,0.106,406,0.098
370,Tentacruel,0.00210,1056,0.120,501,0.121
371,Stantler,0.00208,718,0.082,366,0.088
372,Rotom-Frost,0.00203,941,0.107,421,0.102
373,Luvdisc,0.00173,32,0.004,14,0.003
374,Regice,0.00173,775,0.088,323,0.078
375,Uxie,0.00172,640,0.073,159,0.038
376,Quagsire,0.00169,822,0.094,333,0.080
377,Whiscash,0.00162,226,0.026,67,0.016
378,Type:-Null,0.00161,581,0.066,231,0.056
379,Spritzee,0.00158,131,0.015,73,0.018
380,Venomoth,0.00144,654,0.075,311,0.075
381,Spheal,0.00143,584,0.067,424,0.102
382,Shiinotic,0.00140,666,0.076,247,0.060
383,Spiritomb,0.00137,466,0.053,164,0.040
384,Haunter,0.00135,207,0.024,79,0.019
385,Clamperl,0.00133,374,0.043,171,0.041
386,Torterra,0.00133,1016,0.116,531,0.128
387,Archeops,0.00132,425,0.048,182,0.044
388,Unfezant,0.00131,101,0.012,22,0.005
389,Kommo-o-Totem,0.00129,50,0.006,28,0.007
390,Dugtrio-Alola,0.00126,551,0.063,232,0.056
391,Oricorio,0.00124,357,0.041,176,0.043
392,Purrloin,0.00122,224,0.026,140,0.034
393,Heracross,0.00122,739,0.084,381,0.092
394,Skuntank,0.00121,257,0.029,100,0.024
395,Dedenne,0.00116,1163,0.133,263,0.064
396,Kecleon,0.00115,819,0.093,363,0.088
397,Bayleef,0.00115,37,0.004,6,0.001
398,Gogoat,0.00113,283,0.032,145,0.035
399,Xatu,0.00110,1124,0.128,401,0.097
400,Doublade,0.00109,1015,0.116,524,0.127
401,Minior,0.00106,486,0.055,180,0.043
402,Furret,0.00098,285,0.033,105,0.025
403,Lopunny,0.00098,363,0.041,132,0.032
404,Maractus,0.00096,241,0.027,99,0.024
405,Miltank,0.00096,675,0.077,304,0.073
406,Leavanny,0.00095,215,0.025,118,0.029
407,Forretress,0.00093,339,0.039,119,0.029
408,Misdreavus,0.00093,410,0.047,159,0.038
409,Wobbuffet,0.00084,400,0.046,196,0.047
410,Grumpig,0.00081,301,0.034,143,0.035
411,Mantyke,0.00081,65,0.007,20,0.005
412,Silvally-Grass,0.00080,138,0.016,63,0.015
413,Plusle,0.00079,207,0.024,90,0.022
414,Silvally-Steel,0.00077,136,0.016,56,0.014
415,Spewpa,0.00077,15,0.002,9,0.002
416,Ariados,0.00072,192,0.022,83,0.020
417,Wooper,0.00070,15,0.002,4,0.001
418,Ninjask,0.00068,599,0.068,217,0.052
419,Gothorita,0.00068,180,0.021,44,0.011
420,Azelf,0.00068,921,0.105,336,0.081
421,Probopass,0.00067,298,0.034,116,0.028
422,Alomomola,0.00067,295,0.034,108,0.026
423,Mesprit,0.00063,369,0.042,137,0.033
424,Butterfree,0.00063,686,0.078,273,0.066
425,Lickitung,0.00059,872,0.099,106,0.026
426,Medicham,0.00058,529,0.060,318,0.077
427,Turtonator,0.00057,911,0.104,376,0.091
428,Hitmonchan,0.00057,445,0.051,199,0.048
429,Pumpkaboo,0.00056,10,0.001,8,0.002
430,Ivysaur,0.00054,46,0.005,24,0.006
431,Persian,0.00053,88,0.010,34,0.008
432,Magneton,0.00049,233,0.027,104,0.025
433,Gloom,0.00049,56,0.006,39,0.009
434,Yanmega,0.00046,598,0.068,205,0.050
435,Sealeo,0.00046,286,0.033,201,0.049
436,Steelix,0.00046,419,0.048,185,0.045
437,Torracat,0.00044,146,0.017,60,0.014
438,Vikavolt-Totem,0.00043,25,0.003,12,0.003
439,Onix,0.00043,62,0.007,30,0.007
440,Kangaskhan,0.00042,456,0.052,209,0.050
441,Garbodor,0.00042,107,0.012,41,0.010
442,Aron,0.00042,40,0.005,15,0.004
443,Rapidash,0.00040,246,0.028,114,0.028
444,Beedrill,0.00040,27,0.003,6,0.001
445,Barbaracle,0.00039,498,0.057,221,0.053
446,Numel,0.00037,76,0.009,40,0.010
447,Dunsparce,0.00036,292,0.033,129,0.031
448,Silvally-Fire,0.00036,188,0.021,74,0.018
449,Toucannon,0.00035,317,0.036,122,0.029
450,Ampharos,0.00034,382,0.044,152,0.037
451,Seviper,0.00034,94,0.011,13,0.003
452,Silvally-Fairy,0.00032,189,0.022,61,0.015
453,Bastiodon,0.00031,399,0.046,142,0.034
454,Weezing,0.00030,764,0.087,334,0.081
455,Silvally-Ice,0.00029,79,0.009,31,0.007
456,Sawsbuck,0.00029,372,0.042,198,0.048
457,Tyrantrum,0.00028,601,0.069,278,0.067
458,Minun,0.00027,121,0.014,53,0.013
459,Silvally-Water,0.00027,172,0.020,96,0.023
460,Vespiquen,0.00027,106,0.012,34,0.008
461,Delibird,0.00026,24,0.003,4,0.001
462,Stunfisk,0.00025,84,0.010,46,0.011
463,Skrelp,0.00025,3,0.000,1,0.000
464,Gourgeist-Small,0.00025,101,0.012,34,0.008
465,Golbat,0.00024,227,0.026,75,0.018
466,Trapinch,0.00024,30,0.003,16,0.004
467,Meganium,0.00024,430,0.049,145,0.035
468,Beheeyem,0.00022,413,0.047,149,0.036
469,Delcatty,0.00021,238,0.027,93,0.022
470,Druddigon,0.00021,355,0.040,170,0.041
471,Gorebyss,0.00021,216,0.025,101,0.024
472,Muk,0.00021,57,0.007,17,0.004
473,Carnivine,0.00020,166,0.019,69,0.017
474,Spinarak,0.00019,15,0.002,3,0.001
475,Bouffalant,0.00019,600,0.068,263,0.064
476,Chatot,0.00018,208,0.024,89,0.021
477,Wormadam-Sandy,0.00017,126,0.014,57,0.014
478,Absol,0.00016,472,0.054,130,0.031
479,Combee,0.00015,8,0.001,1,0.000
480,Corsola,0.00015,40,0.005,16,0.004
481,Basculin,0.00014,137,0.016,55,0.013
482,Mightyena,0.00014,116,0.013,46,0.011
483,Gligar,0.00013,73,0.008,34,0.008
484,Gourgeist,0.00013,118,0.013,49,0.012
485,Girafarig,0.00013,217,0.025,111,0.027
486,Rattata-Alola,0.00012,3,0.000,0,0.000
487,Granbull,0.00011,296,0.034,114,0.028
488,Sandslash,0.00011,57,0.007,22,0.005
489,Magcargo,0.00011,97,0.011,43,0.010
490,Huntail,0.00010,55,0.006,24,0.006
491,Crustle,0.00010,225,0.026,89,0.021
492,Watchog,0.00010,224,0.026,26,0.006
493,Charmander,0.00009,17,0.002,6,0.001
494,Avalugg,0.00008,497,0.057,234,0.057
495,Cryogonal,0.00008,816,0.093,354,0.086
496,Relicanth,0.00007,98,0.011,38,0.009
497,Pumpkaboo-Super,0.00007,34,0.004,10,0.002
498,Glalie,0.00006,170,0.019,76,0.018
499,Noctowl,0.00006,64,0.007,18,0.004
500,Duskull,0.00006,17,0.002,0,0.000
501,Solosis,0.00006,8,0.001,3,0.001
502,Mawile,0.00005,118,0.013,43,0.010
503,Scraggy,0.00005,44,0.005,13,0.003
504,Carracosta,0.00005,316,0.036,128,0.031
505,Darumaka,0.00005,5,0.001,0,0.000
506,Cranidos,0.00005,5,0.001,3,0.001
507,Combusken,0.00005,13,0.001,1,0.000
508,Farfetch'd,0.00005,259,0.030,125,0.030
509,Charmeleon,0.00005,22,0.003,13,0.003
510,Silvally-Flying,0.00004,48,0.005,20,0.005
511,Sudowoodo,0.00004,160,0.018,82,0.020
512,Rotom-Fan,0.00004,118,0.013,51,0.012
513,Altaria,0.00004,165,0.019,44,0.011
514,Lumineon,0.00004,74,0.008,32,0.008
515,Sawk,0.00004,218,0.025,120,0.029
516,Simisage,0.00004,207,0.024,67,0.016
517,Brionne,0.00003,18,0.002,5,0.001
518,Silvally-Electric,0.00003,136,0.016,42,0.010
519,Wartortle,0.00003,6,0.001,4,0.001
520,Smoochum,0.00003,17,0.002,8,0.002
521,Silvally-Dragon,0.00003,86,0.010,48,0.012
522,Squirtle,0.00003,38,0.004,13,0.003
523,Bellossom,0.00003,639,0.073,297,0.072
524,Samurott,0.00002,184,0.021,91,0.022
525,Silvally-Rock,0.00002,27,0.003,8,0.002
526,Shelgon,0.00002,13,0.001,3,0.001
527,Meowth-Alola,0.00002,6,0.001,4,0.001
