Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
97,Suicune,0.22424,907,0.806,411,0.839
98,Togekiss,0.20559,3326,2.955,1357,2.769
99,Gallade,0.20163,606,0.538,263,0.537
100,Wobbuffet,0.20015,393,0.349,133,0.271
101,Klefki,0.17553,998,0.887,581,1.186
102,Pelipper,0.16427,887,0.788,410,0.837
103,Xurkitree,0.14840,826,0.734,428,0.873
104,Weavile,0.14423,941,0.836,367,0.749
105,Aggron,0.14099,905,0.804,466,0.951
106,Espeon,0.12499,1125,0.999,549,1.120
107,Blacephalon,0.12040,1001,0.889,510,1.041
108,Gastrodon,0.11987,1440,1.279,643,1.312
109,Zapdos-Galar,0.11272,1288,1.144,579,1.181
110,Blastoise,0.10820,1438,1.277,685,1.398
111,Dragalge,0.09079,424,0.377,178,0.363
112,Raikou,0.08661,1296,1.151,586,1.196
113,Moltres,0.08587,964,0.856,471,0.961
114,Regice,0.08420,700,0.622,269,0.549
115,Chandelure,0.08413,1355,1.204,763,1.557
116,Regirock,0.08338,576,0.512,283,0.577
117,Inteleon,0.08142,2520,2.239,1320,2.694
118,Hydreigon,0.07985,1212,1.077,378,0.771
119,Regidrago,0.07979,845,0.751,364,0.743
120,Polteageist,0.07780,776,0.689,472,0.963
121,Alakazam,0.07682,863,0.767,434,0.886
122,Stunfisk,0.07228,485,0.431,239,0.488
123,Sylveon,0.07134,1705,1.515,718,1.465
124,Krookodile,0.07059,1102,0.979,520,1.061
125,Umbreon,0.06980,1002,0.890,464,0.947
126,Regigigas,0.06710,283,0.251,88,0.180
127,Pikachu,0.06521,529,0.470,226,0.461
128,Porygon-Z,0.06294,772,0.686,377,0.769
129,Haxorus,0.06284,1366,1.214,540,1.102
130,Comfey,0.05768,538,0.478,231,0.471
131,Lanturn,0.05585,832,0.739,282,0.575
132,Mawile,0.05270,302,0.268,150,0.306
133,Octillery,0.04925,248,0.220,175,0.357
134,Buzzwole,0.04576,1301,1.156,456,0.930
135,Jynx,0.04539,307,0.273,211,0.431
136,Toxtricity,0.04456,984,0.874,401,0.818
137,Sceptile,0.04008,559,0.497,225,0.459
138,Terrakion,0.03742,466,0.414,236,0.482
139,Slowbro,0.03656,894,0.794,298,0.608
140,Milotic,0.03538,1708,1.517,757,1.545
141,Liepard,0.03522,645,0.573,383,0.782
142,Gardevoir,0.03284,732,0.650,347,0.708
143,Zoroark,0.03115,1325,1.177,443,0.904
144,Dugtrio,0.03114,626,0.556,338,0.690
145,Heliolisk,0.02938,504,0.448,218,0.445
146,Durant,0.02920,546,0.485,301,0.614
147,Sandaconda,0.02842,859,0.763,433,0.884
148,Silvally,0.02835,120,0.107,80,0.163
149,Cloyster,0.02832,1783,1.584,780,1.592
150,Barraskewda,0.02825,275,0.244,123,0.251
151,Shedinja,0.02762,480,0.426,179,0.365
152,Mandibuzz,0.02725,696,0.618,200,0.408
153,Hawlucha,0.02598,844,0.750,389,0.794
154,Conkeldurr,0.02586,543,0.482,197,0.402
155,Scyther,0.02572,153,0.136,73,0.149
156,Sableye,0.02520,351,0.312,160,0.326
157,Sandslash,0.02376,77,0.068,25,0.051
158,Cobalion,0.02372,218,0.194,111,0.226
159,Vikavolt,0.02229,319,0.283,148,0.302
160,Lycanroc-Dusk,0.02133,531,0.472,260,0.531
161,Linoone,0.02126,144,0.128,96,0.196
162,Eiscue,0.02111,572,0.508,314,0.641
163,Araquanid,0.02087,574,0.510,272,0.555
164,Gigalith,0.02067,374,0.332,197,0.402
165,Riolu,0.01986,70,0.062,49,0.100
166,Cradily,0.01969,337,0.299,146,0.298
167,Cramorant,0.01917,254,0.226,138,0.282
168,Kangaskhan,0.01911,125,0.111,66,0.135
169,Shuckle,0.01861,652,0.579,312,0.637
170,Bisharp,0.01786,1327,1.179,537,1.096
171,Drednaw,0.01757,459,0.408,255,0.520
172,Nidoqueen,0.01744,309,0.275,181,0.369
173,Weezing-Galar,0.01731,1874,1.665,949,1.936
174,Landorus,0.01714,605,0.537,231,0.471
175,Flapple,0.01697,281,0.250,50,0.102
176,Jellicent,0.01682,1000,0.888,530,1.081
177,Cofagrigus,0.01632,327,0.290,188,0.384
178,Galvantula,0.01609,462,0.410,321,0.655
179,Crustle,0.01566,274,0.243,104,0.212
180,Drapion,0.01422,503,0.447,199,0.406
181,Spiritomb,0.01306,538,0.478,289,0.590
182,Cinccino,0.01302,346,0.307,184,0.375
183,Virizion,0.01247,180,0.160,82,0.167
184,Kingdra,0.01238,656,0.583,340,0.694
185,Abomasnow,0.01185,204,0.181,74,0.151
186,Jolteon,0.01172,780,0.693,438,0.894
187,Bronzong,0.01167,791,0.703,341,0.696
188,Talonflame,0.01154,684,0.608,219,0.447
189,Ninetales,0.01097,426,0.378,216,0.441
190,Sigilyph,0.01074,510,0.453,133,0.271
191,Vanilluxe,0.00967,361,0.321,266,0.543
192,Tyrantrum,0.00936,294,0.261,129,0.263
193,Delibird,0.00918,32,0.028,7,0.014
194,Alcremie,0.00906,549,0.488,221,0.451
195,Tsareena,0.00895,255,0.227,114,0.233
196,Golisopod,0.00895,290,0.258,112,0.229
197,Raichu,0.00886,262,0.233,117,0.239
198,Orbeetle,0.00867,227,0.202,106,0.216
199,Entei,0.00850,348,0.309,137,0.280
200,Eldegoss,0.00837,285,0.253,131,0.267
201,Sirfetch'd,0.00835,224,0.199,109,0.222
202,Ninjask,0.00810,590,0.524,379,0.773
203,Claydol,0.00755,102,0.091,55,0.112
204,Silvally-Water,0.00671,14,0.012,9,0.018
205,Roserade,0.00659,640,0.569,204,0.416
206,Uxie,0.00658,431,0.383,274,0.559
207,Aurorus,0.00622,779,0.692,458,0.935
208,Wigglytuff,0.00598,188,0.167,76,0.155
209,Tornadus,0.00597,209,0.186,126,0.257
210,Mantine,0.00577,156,0.139,82,0.167
211,Slowbro-Galar,0.00561,669,0.594,273,0.557
212,Lucario,0.00559,1330,1.182,569,1.161
213,Froslass,0.00558,306,0.272,145,0.296
214,Rotom,0.00549,56,0.050,43,0.088
215,Dhelmise,0.00524,197,0.175,86,0.175
216,Beheeyem,0.00524,161,0.143,85,0.173
217,Salazzle,0.00520,665,0.591,237,0.484
218,Trevenant,0.00508,164,0.146,61,0.124
219,Crawdaunt,0.00500,387,0.344,176,0.359
220,Morpeko,0.00494,145,0.129,52,0.106
221,Vaporeon,0.00488,538,0.478,239,0.488
222,Duraludon,0.00469,788,0.700,364,0.743
223,Diggersby,0.00455,596,0.529,254,0.518
224,Dunsparce,0.00455,219,0.195,80,0.163
225,Azelf,0.00442,213,0.189,96,0.196
226,Crobat,0.00440,360,0.320,128,0.261
227,Rotom-Mow,0.00422,353,0.314,108,0.220
228,Braviary,0.00394,171,0.152,72,0.147
229,Magikarp,0.00385,15,0.013,5,0.010
230,Kommo-o,0.00385,647,0.575,334,0.682
231,Starmie,0.00370,766,0.680,328,0.669
232,Thievul,0.00361,230,0.204,132,0.269
233,Swoobat,0.00356,164,0.146,95,0.194
234,Eevee,0.00354,127,0.113,55,0.112
235,Lilligant,0.00351,210,0.187,66,0.135
236,Malamar,0.00349,219,0.195,96,0.196
237,Bouffalant,0.00345,78,0.069,14,0.029
238,Bellossom,0.00335,84,0.075,42,0.086
239,Luxray,0.00322,547,0.486,273,0.557
240,Golurk,0.00319,229,0.203,81,0.165
241,Lycanroc,0.00315,99,0.088,46,0.094
242,Raichu-Alola,0.00310,262,0.233,118,0.241
243,Ludicolo,0.00305,198,0.176,92,0.188
244,Absol,0.00294,205,0.182,80,0.163
245,Machamp,0.00292,360,0.320,173,0.353
246,Darmanitan,0.00289,372,0.330,181,0.369
247,Persian,0.00286,25,0.022,6,0.012
248,Exploud,0.00278,106,0.094,45,0.092
249,Lopunny,0.00271,347,0.308,160,0.326
250,Centiskorch,0.00271,286,0.254,125,0.255
251,Escavalier,0.00267,181,0.161,61,0.124
252,Shelmet,0.00266,30,0.027,15,0.031
253,Leafeon,0.00261,373,0.331,154,0.314
254,Greedent,0.00260,55,0.049,20,0.041
255,Decidueye,0.00259,335,0.298,112,0.229
256,Heracross,0.00252,298,0.265,118,0.241
257,Obstagoon,0.00249,721,0.641,425,0.867
258,Glaceon,0.00245,885,0.786,414,0.845
259,Slurpuff,0.00242,128,0.114,68,0.139
260,Electivire,0.00242,356,0.316,197,0.402
261,Toxicroak,0.00236,766,0.680,278,0.567
262,Walrein,0.00224,117,0.104,63,0.129
263,Wishiwashi,0.00223,163,0.145,98,0.200
264,Dubwool,0.00220,174,0.155,89,0.182
265,Gourgeist-Super,0.00213,87,0.077,65,0.133
266,Ribombee,0.00213,127,0.113,59,0.120
267,Doublade,0.00194,169,0.150,95,0.194
268,Mr.-Mime,0.00190,60,0.053,26,0.053
269,Appletun,0.00189,190,0.169,80,0.163
270,Coalossal,0.00186,495,0.440,269,0.549
271,Whiscash,0.00178,89,0.079,51,0.104
272,Lurantis,0.00168,147,0.131,57,0.116
273,Emolga,0.00167,322,0.286,158,0.322
274,Sharpedo,0.00159,282,0.251,109,0.222
275,Druddigon,0.00157,92,0.082,29,0.059
276,Tentacruel,0.00144,184,0.163,79,0.161
277,Sudowoodo,0.00138,110,0.098,55,0.112
278,Manectric,0.00134,119,0.106,50,0.102
279,Frosmoth,0.00133,148,0.131,50,0.102
280,Pangoro,0.00129,199,0.177,67,0.137
281,Aerodactyl,0.00126,816,0.725,449,0.916
282,Slowking,0.00124,251,0.223,86,0.175
283,Silvally-Ice,0.00113,66,0.059,11,0.022
284,Sawk,0.00112,269,0.239,110,0.224
285,Flygon,0.00111,304,0.270,145,0.296
286,Tauros,0.00100,51,0.045,22,0.045
287,Vespiquen,0.00098,22,0.020,14,0.029
288,Pincurchin,0.00089,174,0.155,104,0.212
289,Trapinch,0.00086,25,0.022,14,0.029
290,Avalugg,0.00083,347,0.308,145,0.296
291,Cursola,0.00081,169,0.150,103,0.210
292,Poliwrath,0.00078,91,0.081,32,0.065
293,Cryogonal,0.00078,206,0.183,71,0.145
294,Kabutops,0.00077,105,0.093,81,0.165
295,Seaking,0.00073,96,0.085,34,0.069
296,Stoutland,0.00072,158,0.140,68,0.139
297,Qwilfish,0.00072,139,0.123,74,0.151
298,Togedemaru,0.00071,215,0.191,109,0.222
299,Relicanth,0.00070,104,0.092,61,0.124
300,Drifblim,0.00062,379,0.337,141,0.288
301,Barbaracle,0.00061,97,0.086,49,0.100
302,Exeggutor-Alola,0.00059,257,0.228,88,0.180
303,Electabuzz,0.00058,3,0.003,0,0.000
304,Flareon,0.00058,452,0.402,115,0.235
305,Indeedee,0.00056,320,0.284,151,0.308
306,Aron,0.00052,77,0.068,44,0.090
307,Noivern,0.00050,181,0.161,57,0.116
308,Boltund,0.00046,299,0.266,110,0.224
309,Runerigus,0.00043,295,0.262,165,0.337
310,Mienshao,0.00039,182,0.162,86,0.175
311,Carracosta,0.00038,119,0.106,58,0.118
312,Beartic,0.00037,89,0.079,49,0.100
313,Copperajah,0.00036,77,0.068,42,0.086
314,Drilbur,0.00033,1,0.001,1,0.002
315,Oranguru,0.00032,21,0.019,13,0.027
316,Marill,0.00031,36,0.032,24,0.049
317,Persian-Alola,0.00030,78,0.069,28,0.057
318,Dusclops,0.00027,165,0.147,57,0.116
319,Shiinotic,0.00027,378,0.336,132,0.269
320,Articuno,0.00025,103,0.092,54,0.110
321,Meowstic,0.00025,166,0.147,91,0.186
322,Diglett,0.00024,19,0.017,1,0.002
323,Archeops,0.00022,193,0.171,106,0.216
324,Silvally-Fairy,0.00021,36,0.032,12,0.024
325,Xatu,0.00021,387,0.344,107,0.218
326,Cottonee,0.00021,91,0.081,65,0.133
327,Onix,0.00020,63,0.056,37,0.075
328,Lycanroc-Midnight,0.00020,91,0.081,47,0.096
329,Cutiefly,0.00019,37,0.033,31,0.063
330,Silvally-Electric,0.00018,73,0.065,34,0.069
331,Dusknoir,0.00018,157,0.139,98,0.200
332,Stunfisk-Galar,0.00016,79,0.070,58,0.118
333,Klinklang,0.00016,95,0.084,47,0.096
334,Noctowl,0.00016,168,0.149,87,0.178
335,Metang,0.00015,20,0.018,5,0.010
336,Carbink,0.00015,61,0.054,41,0.084
337,Silvally-Ground,0.00014,7,0.006,5,0.010
338,Kingler,0.00014,153,0.136,66,0.135
339,Armaldo,0.00013,28,0.025,3,0.006
340,Wailord,0.00012,72,0.064,33,0.067
341,Slowpoke,0.00011,22,0.020,8,0.016
342,Clefairy,0.00010,35,0.031,23,0.047
343,Unfezant,0.00009,135,0.120,30,0.061
344,Krabby,0.00008,3,0.003,2,0.004
345,Sandslash-Alola,0.00008,230,0.204,82,0.167
346,Altaria,0.00008,96,0.085,58,0.118
347,Rapidash-Galar,0.00008,95,0.084,35,0.071
348,Toxel,0.00007,5,0.004,0,0.000
349,Rotom-Frost,0.00007,201,0.179,96,0.196
350,Falinks,0.00007,69,0.061,35,0.071
351,Zorua,0.00006,17,0.015,13,0.027
352,Guzzlord,0.00006,95,0.084,46,0.094
353,Marowak,0.00006,63,0.056,24,0.049
354,Turtonator,0.00004,314,0.279,143,0.292
355,Morgrem,0.00004,64,0.057,20,0.041
356,Magneton,0.00004,114,0.101,47,0.096
357,Musharna,0.00004,2,0.002,1,0.002
358,Scrafty,0.00004,183,0.163,73,0.149
359,Type:-Null,0.00003,129,0.115,43,0.088
360,Vileplume,0.00003,109,0.097,32,0.065
361,Steelix,0.00003,600,0.533,189,0.386
362,Perrserker,0.00002,84,0.075,45,0.092
363,Shiftry,0.00002,105,0.093,36,0.073
364,Garbodor,0.00002,84,0.075,40,0.082
365,Exeggutor,0.00002,113,0.100,28,0.057
366,Gourgeist-Small,0.00002,8,0.007,5,0.010
367,Torchic,0.00001,8,0.007,3,0.006
368,Mr.-Rime,0.00001,65,0.058,22,0.045
369,Grapploct,0.00001,69,0.061,35,0.071
370,Magnemite,0.00001,18,0.016,18,0.037
371,Fletchling,0.00001,17,0.015,2,0.004
372,Grookey,0.00001,20,0.018,2,0.004
373,Sneasel,0.00001,34,0.030,17,0.035
374,Munchlax,0.00001,16,0.014,0,0.000
375,Lunatone,0.00001,24,0.021,13,0.027
376,Magmortar,0.00001,138,0.123,67,0.137
377,Seedot,0.00001,4,0.004,3,0.006
378,Clawitzer,0.00000,117,0.104,50,0.102
379,Throh,0.00000,24,0.021,5,0.010
380,Arctovish,0.00000,142,0.126,75,0.153
381,Weezing,0.00000,123,0.109,52,0.106
382,Pupitar,0.00000,15,0.013,7,0.014
383,Hitmontop,0.00000,78,0.069,35,0.071
384,Indeedee-F,0.00000,106,0.094,53,0.108
385,Tyrogue,0.00000,1,0.001,1,0.002
386,Thwackey,0.00000,34,0.030,14,0.029
387,Rapidash,0.00000,121,0.107,46,0.094
388,Miltank,0.00000,221,0.196,80,0.163
389,Farfetch'd,0.00000,48,0.043,15,0.031
390,Larvesta,0.00000,10,0.009,4,0.008
391,Snom,0.00000,10,0.009,3,0.006
392,Dwebble,0.00000,10,0.009,9,0.018
393,Dewpider,0.00000,10,0.009,2,0.004
394,Hitmonlee,0.00000,124,0.110,49,0.100
395,Slowpoke-Galar,0.00000,1,0.001,1,0.002
396,Happiny,0.00000,2,0.002,1,0.002
397,Golbat,0.00000,35,0.031,9,0.018
398,Silvally-Grass,0.00000,52,0.046,33,0.067
399,Solrock,0.00000,98,0.087,31,0.063
400,Basculin,0.00000,62,0.055,19,0.039
401,Wingull,0.00000,16,0.014,9,0.018
402,Togetic,0.00000,22,0.020,20,0.041
403,Inkay,0.00000,20,0.018,3,0.006
404,Vanillish,0.00000,16,0.014,4,0.008
405,Gabite,0.00000,16,0.014,6,0.012
406,Ferroseed,0.00000,16,0.014,9,0.018
407,Whirlipede,0.00000,10,0.009,3,0.006
408,Skrelp,0.00000,1,0.001,0,0.000
409,Fletchinder,0.00000,8,0.007,4,0.008
410,Mesprit,0.00000,55,0.049,21,0.043
411,Swirlix,0.00000,3,0.003,1,0.002
412,Steenee,0.00000,5,0.004,2,0.004
413,Palossand,0.00000,21,0.019,12,0.024
414,Rotom-Fan,0.00000,150,0.133,53,0.108
415,Bewear,0.00000,58,0.052,17,0.035
416,Pinsir,0.00000,66,0.059,31,0.063
417,Audino,0.00000,15,0.013,6,0.012
418,Tyrunt,0.00000,16,0.014,7,0.014
419,Aromatisse,0.00000,11,0.010,6,0.012
420,Zweilous,0.00000,16,0.014,5,0.010
421,Torracat,0.00000,17,0.015,8,0.016
422,Silvally-Fire,0.00000,30,0.027,7,0.014
423,Rhydon,0.00000,35,0.031,21,0.043
424,Chinchou,0.00000,1,0.001,1,0.002
425,Heatmor,0.00000,84,0.075,15,0.031
426,Mr.-Mime-Galar,0.00000,36,0.032,19,0.039
427,Caterpie,0.00000,8,0.007,3,0.006
428,Carkol,0.00000,6,0.005,3,0.006
429,Gourgeist,0.00000,18,0.016,5,0.010
430,Rufflet,0.00000,12,0.011,3,0.006
431,Maractus,0.00000,23,0.020,6,0.012
432,Salandit,0.00000,17,0.015,6,0.012
433,Whismur,0.00000,17,0.015,10,0.020
434,Nuzleaf,0.00000,24,0.021,9,0.018
435,Gourgeist-Large,0.00000,7,0.006,3,0.006
436,Drampa,0.00000,34,0.030,12,0.024
437,Abra,0.00000,19,0.017,12,0.024
438,Mareanie,0.00000,4,0.004,2,0.004
439,Meowth,0.00000,14,0.012,7,0.014
440,Silvally-Fighting,0.00000,2,0.002,1,0.002
441,Silicobra,0.00000,5,0.004,3,0.006
442,Stonjourner,0.00000,14,0.012,9,0.018
443,Skuntank,0.00000,69,0.061,30,0.061
444,Lairon,0.00000,7,0.006,3,0.006
445,Wynaut,0.00000,5,0.004,5,0.010
446,Silvally-Ghost,0.00000,7,0.006,1,0.002
447,Silvally-Bug,0.00000,3,0.003,0,0.000
448,Jigglypuff,0.00000,4,0.004,4,0.008
449,Corsola,0.00000,10,0.009,6,0.012
450,Piloswine,0.00000,63,0.056,29,0.059
451,Sandshrew,0.00000,1,0.001,0,0.000
452,Lickilicky,0.00000,65,0.058,34,0.069
453,Hitmonchan,0.00000,31,0.028,13,0.027
454,Ponyta-Galar,0.00000,15,0.013,6,0.012
455,Dottler,0.00000,25,0.022,11,0.022
456,Dedenne,0.00000,156,0.139,87,0.178
457,Charjabug,0.00000,9,0.008,9,0.018
458,Duosion,0.00000,3,0.003,1,0.002
459,Roggenrola,0.00000,3,0.003,1,0.002
460,Azurill,0.00000,1,0.001,1,0.002
461,Cleffa,0.00000,1,0.001,1,0.002
462,Gothorita,0.00000,8,0.007,0,0.000
463,Psyduck,0.00000,5,0.004,1,0.002
464,Squirtle,0.00000,8,0.007,1,0.002
465,Deino,0.00000,1,0.001,0,0.000
466,Mime-Jr.,0.00000,26,0.023,23,0.047
467,Remoraid,0.00000,6,0.005,3,0.006
468,Wooper,0.00000,1,0.001,0,0.000
469,Cherrim,0.00000,6,0.005,2,0.004
470,Hakamo-o,0.00000,2,0.002,1,0.002
471,Goldeen,0.00000,5,0.004,1,0.002
472,Kirlia,0.00000,8,0.007,7,0.014
473,Gloom,0.00000,7,0.006,1,0.002
474,Dartrix,0.00000,5,0.004,1,0.002
475,Woobat,0.00000,2,0.002,1,0.002
476,Sealeo,0.00000,4,0.004,1,0.002
477,Bergmite,0.00000,3,0.003,1,0.002
478,Sandygast,0.00000,1,0.001,0,0.000
479,Bunnelby,0.00000,1,0.001,1,0.002
480,Poipole,0.00000,17,0.015,11,0.022
481,Ivysaur,0.00000,1,0.001,0,0.000
482,Silvally-Rock,0.00000,1,0.001,0,0.000
483,Budew,0.00000,4,0.004,2,0.004
484,Mantyke,0.00000,9,0.008,5,0.010
485,Silvally-Steel,0.00000,5,0.004,1,0.002
486,Bulbasaur,0.00000,9,0.008,2,0.004
487,Ralts,0.00000,3,0.003,3,0.006
488,Litten,0.00000,2,0.002,1,0.002
489,Boldore,0.00000,1,0.001,1,0.002
490,Wartortle,0.00000,1,0.001,0,0.000
491,Darumaka-Galar,0.00000,4,0.004,2,0.004
492,Corvisquire,0.00000,2,0.002,1,0.002
493,Metapod,0.00000,1,0.001,0,0.000
494,Sobble,0.00000,3,0.003,2,0.004
495,Hattrem,0.00000,9,0.008,1,0.002
496,Silvally-Psychic,0.00000,5,0.004,1,0.002
497,Pichu,0.00000,39,0.035,37,0.075
498,Magby,0.00000,1,0.001,1,0.002
499,Dugtrio-Alola,0.00000,20,0.018,8,0.016
500,Foongus,0.00000,4,0.004,2,0.004
501,Rookidee,0.00000,1,0.001,1,0.002
502,Lombre,0.00000,1,0.001,0,0.000
503,Frillish,0.00000,1,0.001,0,0.000
504,Kadabra,0.00000,1,0.001,1,0.002
505,Lampent,0.00000,1,0.001,1,0.002
506,Poliwhirl,0.00000,5,0.004,3,0.006
507,Farfetch'd-Galar,0.00000,1,0.001,0,0.000
508,Koffing,0.00000,7,0.006,6,0.012
509,Chewtle,0.00000,2,0.002,1,0.002
510,Drizzile,0.00000,2,0.002,2,0.004
511,Shellos,0.00000,2,0.002,0,0.000
512,Bonsly,0.00000,4,0.004,1,0.002
513,Marshtomp,0.00000,4,0.004,0,0.000
514,Igglybuff,0.00000,1,0.001,0,0.000
515,Roselia,0.00000,1,0.001,1,0.002
516,Shelgon,0.00000,11,0.010,2,0.004
517,Trubbish,0.00000,2,0.002,0,0.000
518,Hoothoot,0.00000,5,0.004,5,0.010
519,Raboot,0.00000,42,0.037,15,0.031
520,Golduck,0.00000,4,0.004,1,0.002
521,Gible,0.00000,2,0.002,1,0.002
522,Klang,0.00000,8,0.007,0,0.000
523,Lileep,0.00000,3,0.003,1,0.002
524,Gastly,0.00000,1,0.001,1,0.002
525,Porygon,0.00000,43,0.038,8,0.016
526,Solosis,0.00000,13,0.012,8,0.016
527,Silvally-Dark,0.00000,15,0.013,7,0.014
528,Stunky,0.00000,4,0.004,2,0.004
529,Pancham,0.00000,1,0.001,1,0.002
530,Bronzor,0.00000,4,0.004,1,0.002
531,Charmander,0.00000,4,0.004,3,0.006
532,Fraxure,0.00000,2,0.002,1,0.002
533,Morelull,0.00000,6,0.005,1,0.002
534,Rockruff,0.00000,3,0.003,1,0.002
535,Helioptile,0.00000,4,0.004,3,0.006
536,Horsea,0.00000,5,0.004,3,0.006
537,Snover,0.00000,6,0.005,0,0.000
538,Sliggoo,0.00000,5,0.004,0,0.000
539,Wailmer,0.00000,7,0.006,2,0.004
540,Zigzagoon,0.00000,1,0.001,1,0.002
541,Loudred,0.00000,6,0.005,5,0.010
542,Purrloin,0.00000,2,0.002,0,0.000
543,Scraggy,0.00000,1,0.001,1,0.002
544,Growlithe,0.00000,2,0.002,1,0.002
