Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
42,Tyranitar,3.06821,645,5.800,128,6.901
43,Ferrothorn,2.94010,351,3.156,84,4.529
44,Togekiss,2.93481,490,4.406,138,7.440
45,Excadrill,2.72443,235,2.113,85,4.583
46,Sableye,2.66521,156,1.403,23,1.240
47,Venusaur,2.60522,272,2.446,89,4.798
48,Kartana,2.42958,396,3.561,106,5.715
49,Indeedee,2.38770,101,0.908,22,1.186
50,Regidrago,2.36946,277,2.491,78,4.205
51,Porygon2,2.36547,220,1.978,84,4.529
52,Hawlucha,2.34762,125,1.124,39,2.103
53,Gigalith,2.26134,132,1.187,61,3.289
54,Volcanion,2.25195,202,1.817,62,3.343
55,Thundurus,2.05873,35,0.315,9,0.485
56,Hitmonlee,2.03536,54,0.486,12,0.647
57,Mawile,1.96010,23,0.207,5,0.270
58,Gastrodon,1.95612,164,1.475,46,2.480
59,Blastoise,1.80199,706,6.349,204,10.998
60,Celesteela,1.79936,151,1.358,41,2.210
61,Oranguru,1.69594,385,3.462,123,6.631
62,Mantine,1.66570,8,0.072,5,0.270
63,Politoed,1.59448,223,2.005,45,2.426
64,Pikachu,1.52794,85,0.764,21,1.132
65,Kingdra,1.50265,220,1.978,83,4.475
66,Barraskewda,1.48420,37,0.333,8,0.431
67,Ludicolo,1.41657,85,0.764,31,1.671
68,Snorlax,1.39851,300,2.698,116,6.254
69,Sylveon,1.27028,263,2.365,99,5.337
70,Comfey,1.25057,177,1.592,58,3.127
71,Corviknight,1.21421,163,1.466,42,2.264
72,Charizard,1.12367,424,3.813,106,5.715
73,Glastrier,1.10103,83,0.746,33,1.779
74,Scrafty,1.07954,63,0.567,39,2.103
75,Alakazam,1.04988,188,1.691,51,2.750
76,Gardevoir,1.04045,205,1.844,55,2.965
77,Garchomp,1.01975,517,4.649,138,7.440
78,Ninetales-Alola,0.94618,219,1.969,55,2.965
79,Ninetales,0.87633,141,1.268,22,1.186
80,Coalossal,0.84621,200,1.799,57,3.073
81,Heliolisk,0.82827,68,0.612,19,1.024
82,Krookodile,0.80412,157,1.412,50,2.696
83,Volcarona,0.79347,187,1.682,46,2.480
84,Malamar,0.79341,387,3.480,202,10.890
85,Dragonite,0.76836,343,3.085,105,5.661
86,Moltres-Galar,0.76778,89,0.800,26,1.402
87,Weavile,0.66448,143,1.286,31,1.671
88,Gyarados,0.65162,167,1.502,43,2.318
89,Slowking,0.62013,68,0.612,19,1.024
90,Galvantula,0.61765,23,0.207,3,0.162
91,Linoone,0.60959,125,1.124,35,1.887
92,Metagross,0.60315,497,4.469,131,7.063
93,Talonflame,0.59507,156,1.403,26,1.402
94,Latios,0.58780,87,0.782,28,1.510
95,Wishiwashi,0.57694,59,0.531,11,0.593
96,Shuckle,0.55781,237,2.131,80,4.313
97,Lurantis,0.55689,108,0.971,21,1.132
98,Rhyperior,0.55205,131,1.178,24,1.294
99,Unfezant,0.54342,24,0.216,3,0.162
100,Lopunny,0.54258,26,0.234,3,0.162
101,Tapu-Koko,0.52043,357,3.210,101,5.445
102,Cofagrigus,0.49378,49,0.441,13,0.701
103,Lilligant,0.49040,57,0.513,8,0.431
104,Spectrier,0.45742,46,0.414,8,0.431
105,Golisopod,0.45578,37,0.333,13,0.701
106,Salamence,0.45486,86,0.773,21,1.132
107,Hydreigon,0.44905,102,0.917,34,1.833
108,Jellicent,0.44027,31,0.279,5,0.270
109,Araquanid,0.40550,45,0.405,9,0.485
110,Clefable,0.40158,352,3.165,140,7.548
111,Cradily,0.38514,52,0.468,18,0.970
112,Diancie,0.36777,165,1.484,29,1.563
113,Tauros,0.36647,23,0.207,5,0.270
114,Thundurus-Therian,0.35041,49,0.441,21,1.132
115,Grapploct,0.31060,186,1.673,11,0.593
116,Conkeldurr,0.30319,116,1.043,24,1.294
117,Haxorus,0.29046,60,0.540,13,0.701
118,Mimikyu,0.28945,171,1.538,45,2.426
119,Vikavolt,0.28628,60,0.540,19,1.024
120,Beartic,0.27261,10,0.090,2,0.108
121,Necrozma,0.27017,287,2.581,59,3.181
122,Luxray,0.25659,44,0.396,29,1.563
123,Blacephalon,0.25472,71,0.638,9,0.485
124,Terrakion,0.24805,47,0.423,12,0.647
125,Kommo-o,0.24321,209,1.879,54,2.911
126,Decidueye,0.23460,37,0.333,11,0.593
127,Darmanitan-Galar,0.22823,90,0.809,20,1.078
128,Primarina,0.22642,145,1.304,45,2.426
129,Sceptile,0.22602,147,1.322,39,2.103
130,Aegislash,0.22517,228,2.050,79,4.259
131,Charjabug,0.22301,43,0.387,4,0.216
132,Darmanitan,0.22091,35,0.315,7,0.377
133,Entei,0.21932,29,0.261,9,0.485
134,Ribombee,0.21636,57,0.513,18,0.970
135,Meowth,0.21139,14,0.126,0,0.000
136,Wailord,0.20784,51,0.459,13,0.701
137,Absol,0.20670,30,0.270,11,0.593
138,Stonjourner,0.20578,14,0.126,1,0.054
139,Toxtricity,0.19572,107,0.962,22,1.186
140,Slurpuff,0.18754,17,0.153,5,0.270
141,Noivern,0.18183,67,0.603,20,1.078
142,Golduck,0.17523,80,0.719,55,2.965
143,Aerodactyl,0.17357,52,0.468,16,0.863
144,Duraludon,0.17297,65,0.585,13,0.701
145,Moltres,0.17065,49,0.441,9,0.485
146,Ditto,0.16515,271,2.437,100,5.391
147,Shedinja,0.15405,213,1.915,64,3.450
148,Articuno,0.14193,36,0.324,13,0.701
149,Arctozolt,0.13863,62,0.558,17,0.917
150,Buzzwole,0.13839,67,0.603,12,0.647
151,Greedent,0.13781,142,1.277,12,0.647
152,Cloyster,0.13536,271,2.437,32,1.725
153,Diggersby,0.13420,32,0.288,8,0.431
154,Flygon,0.13401,41,0.369,10,0.539
155,Aggron,0.12814,73,0.656,14,0.755
156,Meowstic,0.12394,77,0.692,30,1.617
157,Drifblim,0.11609,52,0.468,4,0.216
158,Cresselia,0.11369,67,0.603,30,1.617
159,Blaziken,0.11276,220,1.978,52,2.803
160,Raichu-Alola,0.11209,96,0.863,37,1.995
161,Toxapex,0.11106,220,1.978,58,3.127
162,Magnezone,0.10848,72,0.647,13,0.701
163,Grimmsnarl,0.10836,151,1.358,37,1.995
164,Goodra,0.10808,53,0.477,11,0.593
165,Swampert,0.10593,184,1.655,45,2.426
166,Sandaconda,0.10545,15,0.135,4,0.216
167,Reuniclus,0.10541,22,0.198,14,0.755
168,Pincurchin,0.10158,142,1.277,18,0.970
169,Centiskorch,0.09702,50,0.450,16,0.863
170,Alcremie,0.09365,57,0.513,17,0.917
171,Mandibuzz,0.09121,26,0.234,18,0.970
172,Lucario,0.09078,320,2.878,85,4.583
173,Cherrim,0.08998,14,0.126,1,0.054
174,Umbreon,0.08955,45,0.405,16,0.863
175,Archeops,0.08886,23,0.207,2,0.108
176,Golurk,0.08743,37,0.333,3,0.162
177,Nidoking,0.08554,62,0.558,26,1.402
178,Zoroark,0.08541,58,0.522,21,1.132
179,Passimian,0.08008,17,0.153,6,0.323
180,Lapras,0.07695,99,0.890,19,1.024
181,Slowking-Galar,0.07483,47,0.423,20,1.078
182,Throh,0.07416,25,0.225,16,0.863
183,Glalie,0.07293,34,0.306,9,0.485
184,Steelix,0.07275,50,0.450,14,0.755
185,Scyther,0.06924,6,0.054,0,0.000
186,Gourgeist-Super,0.06592,4,0.036,2,0.108
187,Claydol,0.06469,35,0.315,7,0.377
188,Turtonator,0.06433,26,0.234,12,0.647
189,Chansey,0.06390,107,0.962,32,1.725
190,Clawitzer,0.06382,24,0.216,7,0.377
191,Mienshao,0.06369,34,0.306,15,0.809
192,Keldeo,0.06133,27,0.243,7,0.377
193,Gourgeist-Small,0.06100,19,0.171,9,0.485
194,Sawk,0.05993,14,0.126,2,0.108
195,Sudowoodo,0.05928,16,0.144,4,0.216
196,Polteageist,0.05825,35,0.315,16,0.863
197,Porygon-Z,0.05814,79,0.710,26,1.402
198,Mr.-Mime,0.05791,102,0.917,75,4.043
199,Arcanine,0.05464,100,0.899,21,1.132
200,Escavalier,0.05424,40,0.360,12,0.647
201,Seaking,0.05340,34,0.306,8,0.431
202,Quagsire,0.05256,39,0.351,15,0.809
203,Leafeon,0.05000,89,0.800,48,2.588
204,Electivire,0.04878,72,0.647,18,0.970
205,Tentacruel,0.04613,14,0.126,2,0.108
206,Flapple,0.04584,16,0.144,6,0.323
207,Espeon,0.04469,68,0.612,13,0.701
208,Swoobat,0.04466,246,2.212,29,1.563
209,Aurorus,0.04390,41,0.369,15,0.809
210,Manectric,0.04367,39,0.351,14,0.755
211,Registeel,0.04225,29,0.261,8,0.431
212,Vanilluxe,0.04198,37,0.333,3,0.162
213,Inteleon,0.04184,204,1.835,47,2.534
214,Azumarill,0.04091,68,0.612,17,0.917
215,Blissey,0.03946,184,1.655,58,3.127
216,Fletchling,0.03934,2,0.018,1,0.054
217,Butterfree,0.03933,52,0.468,10,0.539
218,Gengar,0.03883,197,1.772,53,2.857
219,Carracosta,0.03601,45,0.405,24,1.294
220,Clefairy,0.03512,71,0.638,39,2.103
221,Mudsdale,0.03504,28,0.252,5,0.270
222,Exeggutor,0.03482,54,0.486,17,0.917
223,Miltank,0.03436,21,0.189,7,0.377
224,Crawdaunt,0.03346,18,0.162,7,0.377
225,Crustle,0.03334,12,0.108,2,0.108
226,Druddigon,0.03107,40,0.360,5,0.270
227,Gallade,0.03025,65,0.585,17,0.917
228,Bisharp,0.03012,88,0.791,24,1.294
229,Articuno-Galar,0.02986,27,0.243,1,0.054
230,Liepard,0.02872,31,0.279,5,0.270
231,Raikou,0.02780,24,0.216,6,0.323
232,Vaporeon,0.02754,53,0.477,16,0.863
233,Audino,0.02724,72,0.647,29,1.563
234,Dusknoir,0.02706,34,0.306,14,0.755
235,Perrserker,0.02579,56,0.504,5,0.270
236,Regice,0.02405,53,0.477,10,0.539
237,Tangrowth,0.02370,34,0.306,5,0.270
238,Aron,0.02312,30,0.270,7,0.377
239,Arctovish,0.02309,23,0.207,13,0.701
240,Machamp,0.02247,44,0.396,8,0.431
241,Salazzle,0.02247,30,0.270,9,0.485
242,Raichu,0.02239,45,0.405,9,0.485
243,Exeggutor-Alola,0.02239,17,0.153,5,0.270
244,Cramorant,0.02117,22,0.198,4,0.216
245,Musharna,0.01997,28,0.252,11,0.593
246,Hitmonchan,0.01997,24,0.216,9,0.485
247,Runerigus,0.01920,34,0.306,5,0.270
248,Skarmory,0.01793,40,0.360,7,0.377
249,Gabite,0.01775,11,0.099,1,0.054
250,Rotom-Heat,0.01683,24,0.216,6,0.323
251,Lycanroc-Midnight,0.01662,20,0.180,2,0.108
252,Dragonair,0.01652,10,0.090,1,0.054
253,Suicune,0.01651,44,0.396,10,0.539
254,Braviary,0.01632,33,0.297,11,0.593
255,Azelf,0.01632,10,0.090,6,0.323
256,Tyrantrum,0.01606,33,0.297,9,0.485
257,Chandelure,0.01312,43,0.387,6,0.323
258,Aromatisse,0.01243,8,0.072,3,0.162
259,Walrein,0.01239,14,0.126,3,0.162
260,Seismitoad,0.01190,31,0.279,6,0.323
261,Shiftry,0.01164,4,0.036,2,0.108
262,Dubwool,0.01083,32,0.288,6,0.323
263,Ivysaur,0.01044,39,0.351,13,0.701
264,Dedenne,0.01016,19,0.171,6,0.323
265,Frosmoth,0.01009,3,0.027,1,0.054
266,Milotic,0.01003,86,0.773,22,1.186
267,Kyurem,0.00956,39,0.351,12,0.647
268,Bellossom,0.00892,55,0.495,14,0.755
269,Koffing,0.00868,1,0.009,0,0.000
270,Regirock,0.00821,23,0.207,8,0.431
271,Bouffalant,0.00811,7,0.063,0,0.000
272,Glaceon,0.00779,36,0.324,6,0.323
273,Tapu-Bulu,0.00777,46,0.414,7,0.377
274,Lanturn,0.00740,25,0.225,8,0.431
275,Togetic,0.00726,13,0.117,3,0.162
276,Slowbro-Galar,0.00652,23,0.207,5,0.270
277,Falinks,0.00628,50,0.450,13,0.701
278,Latias,0.00617,31,0.279,8,0.431
279,Heracross,0.00559,35,0.315,4,0.216
280,Flareon,0.00534,41,0.369,14,0.755
281,Marowak-Alola,0.00517,26,0.234,7,0.377
282,Pyukumuku,0.00478,55,0.495,16,0.863
283,Crobat,0.00475,59,0.531,19,1.024
284,Palossand,0.00447,46,0.414,18,0.970
285,Accelgor,0.00447,53,0.477,17,0.917
286,Bronzong,0.00417,67,0.603,14,0.755
287,Octillery,0.00413,8,0.072,4,0.216
288,Slowpoke-Galar,0.00413,4,0.036,0,0.000
289,Onix,0.00407,8,0.072,3,0.162
290,Persian,0.00405,5,0.045,0,0.000
291,Spiritomb,0.00402,14,0.126,2,0.108
292,Happiny,0.00401,4,0.036,0,0.000
293,Sigilyph,0.00396,7,0.063,4,0.216
294,Xurkitree,0.00291,46,0.414,11,0.593
295,Skuntank,0.00272,11,0.099,4,0.216
296,Corsola-Galar,0.00263,26,0.234,9,0.485
297,Toxicroak,0.00216,16,0.144,5,0.270
298,Exploud,0.00206,145,1.304,5,0.270
299,Riolu,0.00204,44,0.396,26,1.402
300,Zarude,0.00191,36,0.324,13,0.701
301,Slowbro,0.00190,29,0.261,15,0.809
302,Marshtomp,0.00190,9,0.081,1,0.054
303,Lickitung,0.00190,9,0.081,5,0.270
304,Kingler,0.00167,16,0.144,8,0.431
305,Obstagoon,0.00165,32,0.288,10,0.539
306,Abomasnow,0.00159,51,0.459,8,0.431
307,Wobbuffet,0.00158,34,0.306,7,0.377
308,Poliwrath,0.00149,15,0.135,6,0.323
309,Durant,0.00125,70,0.629,11,0.593
310,Altaria,0.00122,20,0.180,6,0.323
311,Dragalge,0.00114,15,0.135,4,0.216
312,Cinccino,0.00109,16,0.144,5,0.270
313,Rotom-Wash,0.00098,68,0.612,25,1.348
314,Mamoswine,0.00097,54,0.486,17,0.917
315,Carbink,0.00091,56,0.504,24,1.294
316,Sirfetch'd,0.00073,22,0.198,9,0.485
317,Vileplume,0.00059,26,0.234,7,0.377
318,Cottonee,0.00044,19,0.171,14,0.755
319,Wigglytuff,0.00043,4,0.036,3,0.162
320,Eldegoss,0.00028,50,0.450,19,1.024
321,Drapion,0.00020,30,0.270,3,0.162
322,Doublade,0.00020,4,0.036,1,0.054
323,Gossifleur,0.00019,1,0.009,0,0.000
324,Ralts,0.00015,9,0.081,0,0.000
325,Eiscue,0.00013,61,0.549,11,0.593
326,Spritzee,0.00009,1,0.009,1,0.054
327,Rapidash-Galar,0.00009,15,0.135,3,0.162
328,Hippowdon,0.00007,23,0.207,2,0.108
329,Magneton,0.00003,6,0.054,3,0.162
330,Cursola,0.00003,18,0.162,5,0.270
331,Yamask-Galar,0.00003,1,0.009,0,0.000
332,Lickilicky,0.00003,60,0.540,12,0.647
333,Goldeen,0.00003,1,0.009,1,0.054
334,Drednaw,0.00003,2,0.018,0,0.000
335,Arrokuda,0.00003,1,0.009,0,0.000
336,Sharpedo,0.00001,12,0.108,8,0.431
337,Haunter,0.00001,13,0.117,3,0.162
338,Gourgeist,0.00000,5,0.045,4,0.216
339,Sobble,0.00000,11,0.099,9,0.485
340,Gothitelle,0.00000,32,0.288,8,0.431
341,Squirtle,0.00000,4,0.036,0,0.000
342,Bulbasaur,0.00000,3,0.027,0,0.000
343,Charmander,0.00000,7,0.063,1,0.054
344,Kabutops,0.00000,14,0.126,7,0.377
345,Jolteon,0.00000,38,0.342,8,0.431
346,Trevenant,0.00000,68,0.612,20,1.078
347,Klinklang,0.00000,3,0.027,1,0.054
348,Omastar,0.00000,23,0.207,5,0.270
349,Froslass,0.00000,41,0.369,9,0.485
350,Relicanth,0.00000,4,0.036,0,0.000
351,Virizion,0.00000,8,0.072,1,0.054
352,Tornadus-Therian,0.00000,14,0.126,4,0.216
353,Morpeko,0.00000,25,0.225,6,0.323
354,Omanyte,0.00000,1,0.009,1,0.054
355,Appletun,0.00000,27,0.243,6,0.323
356,Gastly,0.00000,7,0.063,2,0.108
357,Pangoro,0.00000,13,0.117,5,0.270
358,Piloswine,0.00000,2,0.018,0,0.000
359,Silvally-Flying,0.00000,10,0.090,3,0.162
360,Barbaracle,0.00000,6,0.054,0,0.000
361,Celebi,0.00000,21,0.189,3,0.162
362,Rockruff,0.00000,1,0.009,0,0.000
363,Machop,0.00000,2,0.018,1,0.054
364,Thievul,0.00000,4,0.036,2,0.108
365,Togedemaru,0.00000,25,0.225,6,0.323
366,Pinsir,0.00000,4,0.036,3,0.162
367,Marowak,0.00000,7,0.063,1,0.054
368,Dunsparce,0.00000,12,0.108,5,0.270
369,Lycanroc-Dusk,0.00000,23,0.207,6,0.323
370,Avalugg,0.00000,17,0.153,5,0.270
371,Sneasel,0.00000,6,0.054,3,0.162
372,Mr.-Mime-Galar,0.00000,7,0.063,2,0.108
373,Lombre,0.00000,7,0.063,1,0.054
374,Buneary,0.00000,2,0.018,2,0.108
375,Duosion,0.00000,1,0.009,0,0.000
376,Eevee,0.00000,11,0.099,1,0.054
377,Torracat,0.00000,1,0.009,1,0.054
378,Emolga,0.00000,4,0.036,1,0.054
379,Magnemite,0.00000,7,0.063,4,0.216
380,Vulpix-Alola,0.00000,1,0.009,0,0.000
381,Gothorita,0.00000,1,0.009,0,0.000
382,Silvally-Water,0.00000,4,0.036,1,0.054
383,Kadabra,0.00000,1,0.009,0,0.000
384,Swirlix,0.00000,2,0.018,0,0.000
385,Rotom,0.00000,8,0.072,3,0.162
386,Guzzlord,0.00000,28,0.252,4,0.216
387,Whirlipede,0.00000,3,0.027,2,0.108
388,Mime-Jr.,0.00000,2,0.018,0,0.000
389,Bewear,0.00000,13,0.117,4,0.216
390,Wooper,0.00000,1,0.009,1,0.054
391,Hakamo-o,0.00000,2,0.018,0,0.000
392,Rotom-Mow,0.00000,4,0.036,1,0.054
393,Sandslash-Alola,0.00000,20,0.180,5,0.270
394,Kirlia,0.00000,1,0.009,0,0.000
395,Whismur,0.00000,3,0.027,1,0.054
396,Vespiquen,0.00000,1,0.009,0,0.000
397,Silvally-Ghost,0.00000,2,0.018,1,0.054
398,Copperajah,0.00000,6,0.054,1,0.054
399,Solrock,0.00000,5,0.045,3,0.162
400,Diglett,0.00000,2,0.018,0,0.000
401,Electabuzz,0.00000,2,0.018,0,0.000
402,Treecko,0.00000,1,0.009,0,0.000
403,Scraggy,0.00000,1,0.009,0,0.000
404,Bunnelby,0.00000,2,0.018,0,0.000
405,Stunfisk,0.00000,8,0.072,3,0.162
406,Starmie,0.00000,9,0.081,2,0.108
407,Chinchou,0.00000,2,0.018,0,0.000
408,Mareanie,0.00000,4,0.036,3,0.162
409,Joltik,0.00000,1,0.009,0,0.000
410,Poipole,0.00000,1,0.009,0,0.000
411,Sandslash,0.00000,1,0.009,1,0.054
412,Kangaskhan,0.00000,6,0.054,1,0.054
413,Slowpoke,0.00000,1,0.009,1,0.054
414,Boltund,0.00000,13,0.117,5,0.270
415,Grovyle,0.00000,1,0.009,0,0.000
416,Persian-Alola,0.00000,9,0.081,4,0.216
417,Dottler,0.00000,2,0.018,0,0.000
418,Mesprit,0.00000,1,0.009,0,0.000
419,Nidoqueen,0.00000,5,0.045,2,0.108
420,Qwilfish,0.00000,6,0.054,2,0.108
421,Klefki,0.00000,9,0.081,3,0.162
422,Silvally-Steel,0.00000,1,0.009,0,0.000
423,Jigglypuff,0.00000,5,0.045,3,0.162
424,Abra,0.00000,2,0.018,0,0.000
425,Wartortle,0.00000,9,0.081,1,0.054
426,Magikarp,0.00000,14,0.126,7,0.377
427,Basculin,0.00000,3,0.027,0,0.000
428,Electrike,0.00000,1,0.009,0,0.000
429,Shiinotic,0.00000,11,0.099,2,0.108
430,Silvally-Fairy,0.00000,9,0.081,3,0.162
431,Axew,0.00000,1,0.009,0,0.000
432,Metapod,0.00000,3,0.027,0,0.000
433,Spheal,0.00000,1,0.009,0,0.000
434,Lycanroc,0.00000,46,0.414,7,0.377
435,Whiscash,0.00000,4,0.036,0,0.000
436,Hattrem,0.00000,11,0.099,2,0.108
437,Rotom-Frost,0.00000,8,0.072,3,0.162
438,Silvally-Poison,0.00000,4,0.036,1,0.054
439,Pichu,0.00000,1,0.009,1,0.054
440,Rotom-Fan,0.00000,8,0.072,3,0.162
441,Grookey,0.00000,6,0.054,2,0.108
442,Xatu,0.00000,12,0.108,0,0.000
443,Brionne,0.00000,1,0.009,1,0.054
444,Orbeetle,0.00000,2,0.018,1,0.054
445,Silvally-Electric,0.00000,4,0.036,0,0.000
446,Silvally-Grass,0.00000,4,0.036,3,0.162
447,Dugtrio-Alola,0.00000,2,0.018,0,0.000
448,Beheeyem,0.00000,1,0.009,0,0.000
449,Corsola,0.00000,1,0.009,0,0.000
450,Stoutland,0.00000,1,0.009,0,0.000
451,Uxie,0.00000,9,0.081,1,0.054
452,Rhydon,0.00000,6,0.054,0,0.000
453,Heatmor,0.00000,1,0.009,0,0.000
454,Farfetch'd-Galar,0.00000,4,0.036,2,0.108
455,Dhelmise,0.00000,6,0.054,2,0.108
456,Mr.-Rime,0.00000,25,0.225,12,0.647
457,Bonsly,0.00000,1,0.009,1,0.054
458,Corphish,0.00000,3,0.027,3,0.162
459,Hippopotas,0.00000,2,0.018,0,0.000
460,Igglybuff,0.00000,1,0.009,0,0.000
461,Noctowl,0.00000,1,0.009,0,0.000
462,Inkay,0.00000,3,0.027,1,0.054
463,Shelgon,0.00000,1,0.009,0,0.000
464,Trubbish,0.00000,1,0.009,0,0.000
465,Kubfu,0.00000,1,0.009,0,0.000
466,Raboot,0.00000,3,0.027,1,0.054
467,Lileep,0.00000,1,0.009,0,0.000
468,Snom,0.00000,4,0.036,0,0.000
469,Maractus,0.00000,5,0.045,3,0.162
470,Solosis,0.00000,1,0.009,0,0.000
471,Timburr,0.00000,1,0.009,0,0.000
472,Silvally-Dark,0.00000,2,0.018,2,0.108
473,Stunky,0.00000,1,0.009,0,0.000
474,Dugtrio,0.00000,4,0.036,2,0.108
475,Dwebble,0.00000,1,0.009,0,0.000
476,Ninjask,0.00000,38,0.342,11,0.593
477,Delibird,0.00000,1,0.009,0,0.000
478,Magmortar,0.00000,13,0.117,1,0.054
479,Zygarde-10,0.00000,18,0.162,3,0.162
480,Wailmer,0.00000,8,0.072,1,0.054
481,Growlithe,0.00000,9,0.081,1,0.054
482,Wynaut,0.00000,3,0.027,1,0.054
483,Magmar,0.00000,1,0.009,0,0.000
484,Charmeleon,0.00000,1,0.009,0,0.000
485,Scolipede,0.00000,10,0.090,3,0.162
486,Gourgeist-Large,0.00000,8,0.072,0,0.000
487,Silvally-Dragon,0.00000,1,0.009,1,0.054
488,Yamask,0.00000,2,0.018,1,0.054
489,Garbodor,0.00000,7,0.063,1,0.054
490,Silvally-Ice,0.00000,1,0.009,0,0.000
491,Calyrex,0.00000,1,0.009,0,0.000
492,Silvally-Fire,0.00000,5,0.045,0,0.000
493,Thwackey,0.00000,2,0.018,0,0.000
494,Skwovet,0.00000,1,0.009,0,0.000
495,Drampa,0.00000,11,0.099,4,0.216
496,Mienfoo,0.00000,1,0.009,0,0.000
497,Machoke,0.00000,4,0.036,0,0.000
498,Combee,0.00000,1,0.009,1,0.054
499,Amaura,0.00000,1,0.009,0,0.000
500,Rowlet,0.00000,9,0.081,2,0.108
501,Lunatone,0.00000,7,0.063,1,0.054
502,Roserade,0.00000,15,0.135,9,0.485
503,Sinistea,0.00000,1,0.009,0,0.000
504,Rapidash,0.00000,5,0.045,1,0.054
505,Wooloo,0.00000,1,0.009,0,0.000
506,Natu,0.00000,2,0.018,0,0.000
507,Munchlax,0.00000,2,0.018,0,0.000
508,Scorbunny,0.00000,5,0.045,0,0.000
509,Cryogonal,0.00000,4,0.036,0,0.000
510,Rhyhorn,0.00000,1,0.009,0,0.000
511,Torchic,0.00000,3,0.027,1,0.054
512,Armaldo,0.00000,15,0.135,3,0.162
513,Ferroseed,0.00000,2,0.018,1,0.054
