Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
114,Manaphy,1.05540,500,1.389,316,1.414
115,Empoleon,1.05182,849,2.358,519,2.322
116,Barbaracle,1.03802,104,0.289,59,0.264
117,Vivillon,1.03298,630,1.750,436,1.951
118,Necrozma,1.01084,305,0.847,153,0.684
119,Sableye-Mega,1.00283,696,1.933,433,1.937
120,Eelektross,0.99499,794,2.206,572,2.559
121,Rampardos,0.97042,475,1.320,302,1.351
122,Staraptor,0.95918,743,2.064,516,2.309
123,Torracat,0.94947,207,0.575,160,0.716
124,Chansey,0.93015,388,1.078,235,1.051
125,Slowbro-Mega,0.92307,688,1.911,412,1.843
126,Pheromosa,0.91812,882,2.450,527,2.358
127,Deoxys-Defense,0.86214,430,1.195,245,1.096
128,Shaymin,0.84807,116,0.322,71,0.318
129,Alakazam,0.84705,459,1.275,298,1.333
130,Heracross-Mega,0.84387,1026,2.850,604,2.702
131,Lanturn,0.82502,753,2.092,460,2.058
132,Shuckle,0.81912,1390,3.861,769,3.440
133,Latios,0.81722,182,0.506,99,0.443
134,Alakazam-Mega,0.80685,541,1.503,367,1.642
135,Klefki,0.79637,677,1.881,410,1.834
136,Meowstic,0.78396,855,2.375,506,2.264
137,Vaporeon,0.77914,525,1.458,313,1.400
138,Blaziken,0.77612,656,1.822,424,1.897
139,Kecleon,0.75672,417,1.158,266,1.190
140,Magmortar,0.73593,79,0.219,50,0.224
141,Golisopod,0.72167,544,1.511,391,1.749
142,Shiftry,0.70843,207,0.575,137,0.613
143,Mudsdale,0.68856,245,0.681,139,0.622
144,Sandslash,0.67532,166,0.461,97,0.434
145,Hippowdon,0.66034,609,1.692,374,1.673
146,Regirock,0.65059,217,0.603,119,0.532
147,Vikavolt,0.64152,807,2.242,492,2.201
148,Ambipom,0.64114,1129,3.136,700,3.132
149,Swampert,0.63786,505,1.403,302,1.351
150,Infernape,0.63459,698,1.939,408,1.825
151,Liepard,0.62167,740,2.056,458,2.049
152,Dragalge,0.60444,268,0.744,188,0.841
153,Slowbro,0.60147,759,2.108,473,2.116
154,Shiinotic,0.58536,369,1.025,254,1.136
155,Piloswine,0.57799,136,0.378,91,0.407
156,Lurantis,0.57296,317,0.881,171,0.765
157,Linoone,0.56544,725,2.014,405,1.812
158,Cradily,0.55333,701,1.947,472,2.112
159,Latias,0.55332,366,1.017,233,1.042
160,Lycanroc-Dusk,0.54433,508,1.411,306,1.369
161,Carbink,0.53955,334,0.928,199,0.890
162,Aerodactyl,0.51406,334,0.928,201,0.899
163,Crobat,0.50974,725,2.014,409,1.830
164,Bruxish,0.50965,871,2.420,524,2.344
165,Tangela,0.50414,101,0.281,66,0.295
166,Drapion,0.50262,510,1.417,347,1.552
167,Lucario,0.50091,368,1.022,237,1.060
168,Palossand,0.49989,586,1.628,349,1.561
169,Slaking,0.49926,800,2.222,439,1.964
170,Clawitzer,0.49093,374,1.039,246,1.101
171,Wishiwashi,0.48355,281,0.781,230,1.029
172,Golduck,0.48086,247,0.686,146,0.653
173,Lapras,0.46429,295,0.819,151,0.676
174,Tauros,0.45999,436,1.211,242,1.083
175,Buzzwole,0.45946,81,0.225,42,0.188
176,Throh,0.45061,46,0.128,31,0.139
177,Unfezant,0.42475,92,0.256,53,0.237
178,Altaria-Mega,0.40318,566,1.572,358,1.602
179,Diggersby,0.40278,342,0.950,216,0.966
180,Froslass,0.39574,412,1.145,285,1.275
181,Ludicolo,0.39139,479,1.331,311,1.391
182,Aurorus,0.38733,436,1.211,281,1.257
183,Beedrill-Mega,0.38599,1054,2.928,719,3.217
184,Clefairy,0.37968,732,2.033,490,2.192
185,Tentacruel,0.37742,542,1.506,368,1.646
186,Klinklang,0.36829,201,0.558,133,0.595
187,Parasect,0.35848,532,1.478,381,1.705
188,Manectric,0.35278,337,0.936,232,1.038
189,Illumise,0.35030,88,0.244,46,0.206
190,Delphox,0.34746,640,1.778,420,1.879
191,Medicham,0.33334,86,0.239,41,0.183
192,Victreebel,0.33084,196,0.544,124,0.555
193,Magnezone,0.33034,641,1.781,468,2.094
194,Stoutland,0.32391,430,1.195,277,1.239
195,Exeggutor-Alola,0.32288,575,1.597,327,1.463
196,Cloyster,0.32241,308,0.856,204,0.913
197,Raichu-Alola,0.32159,215,0.597,142,0.635
198,Tangrowth,0.31938,196,0.544,123,0.550
199,Exeggutor,0.31604,253,0.703,184,0.823
200,Umbreon,0.31306,677,1.881,450,2.013
201,Gliscor,0.30829,412,1.145,254,1.136
202,Nidoqueen,0.30434,361,1.003,227,1.016
203,Glaceon,0.30384,246,0.683,121,0.541
204,Murkrow,0.29169,416,1.156,249,1.114
205,Qwilfish,0.29102,94,0.261,58,0.259
206,Lilligant,0.27922,1054,2.928,672,3.006
207,Cobalion,0.27327,215,0.597,138,0.617
208,Celebi,0.26584,269,0.747,159,0.711
209,Heliolisk,0.26408,476,1.322,320,1.432
210,Golurk,0.25710,234,0.650,157,0.702
211,Regice,0.24747,277,0.769,197,0.881
212,Golem-Alola,0.24531,297,0.825,165,0.738
213,Musharna,0.24501,354,0.983,217,0.971
214,Emolga,0.24108,174,0.483,101,0.452
215,Ditto,0.23705,444,1.233,270,1.208
216,Ribombee,0.23654,1205,3.347,679,3.038
217,Donphan,0.23579,270,0.750,190,0.850
218,Crabominable,0.23423,291,0.808,192,0.859
219,Gourgeist-Super,0.23176,58,0.161,35,0.157
220,Slowking,0.22875,314,0.872,209,0.935
221,Kabutops,0.22707,190,0.528,122,0.546
222,Beartic,0.22065,287,0.797,206,0.922
223,Pidgeot-Mega,0.21800,347,0.964,200,0.895
224,Spinda,0.21207,632,1.756,413,1.848
225,Cinccino,0.20441,728,2.022,360,1.611
226,Mr.-Mime,0.20310,631,1.753,330,1.476
227,Registeel,0.20298,223,0.619,149,0.667
228,Galvantula,0.20233,237,0.658,105,0.470
229,Leafeon,0.19781,227,0.631,154,0.689
230,Regigigas,0.19288,845,2.347,409,1.830
231,Roserade,0.19211,402,1.117,225,1.007
232,Sandslash-Alola,0.19187,204,0.567,155,0.693
233,Pinsir-Mega,0.19035,194,0.539,139,0.622
234,Audino-Mega,0.18876,1063,2.953,635,2.841
235,Guzzlord,0.18392,183,0.508,124,0.555
236,Starmie,0.18333,691,1.920,416,1.861
237,Shedinja,0.18281,866,2.406,444,1.986
238,Castform,0.17849,102,0.283,67,0.300
239,Ursaring,0.17564,175,0.486,116,0.519
240,Jolteon,0.17487,593,1.647,358,1.602
241,Chesnaught,0.17342,164,0.456,104,0.465
242,Articuno,0.16627,179,0.497,114,0.510
243,Aron,0.16406,16,0.044,7,0.031
244,Scolipede,0.16349,464,1.289,318,1.423
245,Sawk,0.16159,62,0.172,41,0.183
246,Hoopa,0.15780,62,0.172,38,0.170
247,Electabuzz,0.15580,227,0.631,148,0.662
248,Charizard,0.15241,346,0.961,229,1.025
249,Dugtrio,0.14969,450,1.250,323,1.445
250,Latios-Mega,0.14718,373,1.036,220,0.984
251,Virizion,0.14662,54,0.150,38,0.170
252,Seismitoad,0.14642,331,0.919,204,0.913
253,Zygarde-10,0.14163,162,0.450,95,0.425
254,Bewear,0.13702,287,0.797,176,0.787
255,Foongus,0.13378,25,0.069,19,0.085
256,Escavalier,0.13109,547,1.520,362,1.620
257,Bibarel,0.12820,114,0.317,85,0.380
258,Espeon,0.12734,534,1.483,341,1.526
259,Venomoth,0.12716,140,0.389,82,0.367
260,Gallade,0.12508,154,0.428,98,0.438
261,Oricorio-Pom-Pom,0.12204,456,1.267,255,1.141
262,Uxie,0.12164,159,0.442,91,0.407
263,Feraligatr,0.11966,638,1.772,403,1.803
264,Deoxys-Speed,0.11814,211,0.586,135,0.604
265,Hitmonlee,0.11531,161,0.447,128,0.573
266,Masquerain,0.10931,129,0.358,82,0.367
267,Luxray,0.10856,248,0.689,173,0.774
268,Magneton,0.10293,99,0.275,68,0.304
269,Azelf,0.10165,218,0.606,126,0.564
270,Poliwrath,0.09989,233,0.647,162,0.725
271,Salazzle,0.09823,874,2.428,491,2.197
272,Cherrim,0.09490,276,0.767,144,0.644
273,Stantler,0.09464,108,0.300,62,0.277
274,Lickilicky,0.09348,204,0.567,120,0.537
275,Charjabug,0.09307,129,0.358,88,0.394
276,Floatzel,0.09249,38,0.106,25,0.112
277,Rhydon,0.08997,143,0.397,84,0.376
278,Miltank,0.08858,133,0.369,94,0.421
279,Purugly,0.08467,163,0.453,113,0.506
280,Noivern,0.08366,478,1.328,317,1.418
281,Bidoof,0.08280,19,0.053,16,0.072
282,Oricorio-Sensu,0.08270,158,0.439,87,0.389
283,Honchkrow,0.08254,147,0.408,88,0.394
284,Octillery,0.08249,131,0.364,88,0.394
285,Durant,0.08072,356,0.989,265,1.186
286,Trevenant,0.07918,856,2.378,548,2.452
287,Armaldo,0.07791,87,0.242,60,0.268
288,Exploud,0.07301,395,1.097,230,1.029
289,Yanmega,0.07034,79,0.219,51,0.228
290,Bouffalant,0.06941,448,1.245,333,1.490
291,Claydol,0.06929,252,0.700,159,0.711
292,Druddigon,0.06505,134,0.372,96,0.429
293,Rotom-Frost,0.06395,186,0.517,109,0.488
294,Kangaskhan,0.06298,191,0.531,131,0.586
295,Lunatone,0.06211,84,0.233,63,0.282
296,Blissey,0.06207,534,1.483,289,1.293
297,Forretress,0.05940,234,0.650,121,0.541
298,Pikachu-Original,0.05890,51,0.142,42,0.188
299,Weezing,0.05695,386,1.072,236,1.056
300,Emboar,0.05601,121,0.336,79,0.353
301,Lumineon,0.05515,120,0.333,71,0.318
302,Plusle,0.05457,281,0.781,140,0.626
303,Leavanny,0.05414,135,0.375,95,0.425
304,Heracross,0.05190,71,0.197,40,0.179
305,Pachirisu,0.05071,354,0.983,221,0.989
306,Minun,0.05052,204,0.567,141,0.631
307,Flareon,0.04925,78,0.217,53,0.237
308,Delcatty,0.04869,167,0.464,98,0.438
309,Steelix,0.04722,143,0.397,92,0.412
310,Oricorio,0.04710,258,0.717,130,0.582
311,Rotom-Fan,0.04660,12,0.033,10,0.045
312,Bellossom,0.04618,339,0.942,203,0.908
313,Torterra,0.04481,137,0.381,93,0.416
314,Archeops,0.04327,164,0.456,90,0.403
315,Minior,0.04178,129,0.358,86,0.385
316,Swoobat,0.03964,284,0.789,172,0.770
317,Tyrantrum,0.03933,182,0.506,115,0.514
318,Chatot,0.03927,124,0.344,69,0.309
319,Braviary,0.03864,121,0.336,84,0.376
320,Furfrou,0.03842,50,0.139,31,0.139
321,Houndoom,0.03795,72,0.200,44,0.197
322,Scyther,0.03790,89,0.247,71,0.318
323,Golbat,0.03730,125,0.347,69,0.309
324,Glalie-Mega,0.03615,103,0.286,60,0.268
325,Electrode,0.03603,248,0.689,130,0.582
326,Wigglytuff,0.03578,146,0.406,87,0.389
327,Primeape,0.03520,439,1.220,261,1.168
328,Maractus,0.03445,233,0.647,153,0.684
329,Porygon,0.03170,17,0.047,10,0.045
330,Electivire,0.03148,307,0.853,191,0.855
331,Flygon,0.03115,213,0.592,132,0.591
332,Aggron,0.03096,87,0.242,55,0.246
333,Sceptile,0.03074,102,0.283,56,0.251
334,Sharpedo-Mega,0.03051,123,0.342,68,0.304
335,Camerupt,0.02910,194,0.539,139,0.622
336,Quagsire,0.02774,274,0.761,191,0.855
337,Pikachu,0.02631,98,0.272,63,0.282
338,Togetic,0.02627,339,0.942,211,0.944
339,Mismagius,0.02588,246,0.683,154,0.689
340,Dugtrio-Alola,0.02579,103,0.286,64,0.286
341,Accelgor,0.02578,341,0.947,202,0.904
342,Swanna,0.02522,34,0.094,18,0.081
343,Decidueye,0.02377,235,0.653,172,0.770
344,Passimian,0.02298,196,0.544,112,0.501
345,Relicanth,0.02268,29,0.081,15,0.067
346,Vileplume,0.02206,82,0.228,55,0.246
347,Ferroseed,0.02168,59,0.164,37,0.166
348,Hawlucha,0.02138,438,1.217,288,1.288
349,Dusknoir,0.02096,264,0.733,177,0.792
350,Omastar,0.02088,198,0.550,122,0.546
351,Doublade,0.02025,151,0.419,98,0.438
352,Jumpluff,0.01978,224,0.622,130,0.582
353,Gligar,0.01978,54,0.150,31,0.139
354,Mantine,0.01967,176,0.489,112,0.501
355,Kadabra,0.01942,13,0.036,6,0.027
356,Chimecho,0.01932,80,0.222,45,0.201
357,Arbok,0.01929,143,0.397,94,0.421
358,Zangoose,0.01791,183,0.508,120,0.537
359,Spiritomb,0.01757,151,0.419,102,0.456
360,Seaking,0.01754,294,0.817,187,0.837
361,Fearow,0.01716,93,0.258,59,0.264
362,Sharpedo,0.01687,81,0.225,50,0.224
363,Sigilyph,0.01660,233,0.647,139,0.622
364,Drifblim,0.01642,143,0.397,77,0.344
365,Dhelmise,0.01553,103,0.286,68,0.304
366,Haunter,0.01442,48,0.133,28,0.125
367,Raticate,0.01427,15,0.042,9,0.040
368,Seadra,0.01421,2,0.006,2,0.009
369,Golem,0.01419,34,0.094,25,0.112
370,Granbull,0.01410,237,0.658,176,0.787
371,Meganium,0.01401,166,0.461,84,0.376
372,Skuntank,0.01397,105,0.292,63,0.282
373,Audino,0.01366,296,0.822,173,0.774
374,Turtonator,0.01360,182,0.506,102,0.456
375,Garbodor,0.01324,40,0.111,24,0.107
376,Sawsbuck,0.01300,184,0.511,104,0.465
377,Excadrill,0.01279,16,0.044,10,0.045
378,Swellow,0.01232,287,0.797,191,0.855
379,Xatu,0.01228,309,0.858,168,0.752
380,Goomy,0.01187,3,0.008,2,0.009
381,Lycanroc,0.01176,157,0.436,115,0.514
382,Farfetch'd,0.01163,29,0.081,17,0.076
383,Probopass,0.01148,43,0.119,26,0.116
384,Gorebyss,0.01102,45,0.125,32,0.143
385,Butterfree,0.01039,187,0.519,99,0.443
386,Wailord,0.01006,109,0.303,56,0.251
387,Beheeyem,0.00956,85,0.236,56,0.251
388,Pangoro,0.00896,118,0.328,71,0.318
389,Jynx,0.00860,148,0.411,106,0.474
390,Furret,0.00811,116,0.322,60,0.268
391,Ampharos,0.00776,229,0.636,151,0.676
392,Zebstrika,0.00773,283,0.786,176,0.787
393,Mesprit,0.00749,90,0.250,45,0.201
394,Muk,0.00711,160,0.444,101,0.452
395,Lopunny,0.00674,224,0.622,116,0.519
396,Stunfisk,0.00644,48,0.133,30,0.134
397,Mime-Jr.,0.00638,6,0.017,4,0.018
398,Numel,0.00637,53,0.147,31,0.139
399,Walrein,0.00606,99,0.275,58,0.259
400,Alomomola,0.00602,217,0.603,148,0.662
401,Avalugg,0.00599,77,0.214,48,0.215
402,Lycanroc-Midnight,0.00577,325,0.903,213,0.953
403,Sneasel,0.00570,146,0.406,79,0.353
404,Noctowl,0.00560,107,0.297,36,0.161
405,Heatmor,0.00551,60,0.167,27,0.121
406,Pyroar,0.00547,77,0.214,49,0.219
407,Dedenne,0.00511,131,0.364,73,0.327
408,Volbeat,0.00510,314,0.872,224,1.002
409,Spewpa,0.00500,10,0.028,8,0.036
410,Pyukumuku,0.00465,152,0.422,104,0.465
411,Servine,0.00403,3,0.008,1,0.004
412,Silvally,0.00393,62,0.172,38,0.170
413,Cryogonal,0.00388,136,0.378,93,0.416
414,Bronzor,0.00387,4,0.011,2,0.009
415,Silvally-Poison,0.00357,13,0.036,8,0.036
416,Sunflora,0.00342,51,0.142,21,0.094
417,Seviper,0.00334,51,0.142,36,0.161
418,Basculin,0.00330,173,0.481,104,0.465
419,Rotom-Mow,0.00324,96,0.267,69,0.309
420,Hypno,0.00304,63,0.175,36,0.161
421,Ninjask,0.00296,196,0.544,104,0.465
422,Dodrio,0.00288,119,0.331,66,0.295
423,Kingler,0.00259,115,0.319,65,0.291
424,Cacturne,0.00259,126,0.350,83,0.371
425,Wobbuffet,0.00250,86,0.239,51,0.228
426,Slurpuff,0.00238,133,0.369,89,0.398
427,Carracosta,0.00234,376,1.045,190,0.850
428,Rapidash,0.00233,93,0.258,57,0.255
429,Girafarig,0.00232,158,0.439,85,0.380
430,Crustle,0.00226,91,0.253,47,0.210
431,Toucannon,0.00215,51,0.142,31,0.139
432,Pikachu-Unova,0.00202,3,0.008,0,0.000
433,Gourgeist-Small,0.00189,3,0.008,3,0.013
434,Bastiodon,0.00189,109,0.303,70,0.313
435,Mawile,0.00185,21,0.058,11,0.049
436,Lickitung,0.00179,28,0.078,12,0.054
437,Meowth,0.00179,12,0.033,9,0.040
438,Silvally-Fairy,0.00170,26,0.072,19,0.085
439,Solrock,0.00169,68,0.189,29,0.130
440,Hoothoot,0.00166,5,0.014,2,0.009
441,Grumpig,0.00164,62,0.172,37,0.166
442,Sudowoodo,0.00144,126,0.350,76,0.340
443,Huntail,0.00142,9,0.025,8,0.036
444,Rotom,0.00141,14,0.039,9,0.040
445,Gourgeist,0.00135,68,0.189,40,0.179
446,Persian,0.00131,306,0.850,146,0.653
447,Gumshoos,0.00121,23,0.064,15,0.067
448,Dewgong,0.00091,163,0.453,99,0.443
449,Komala,0.00091,46,0.128,26,0.116
450,Vulpix-Alola,0.00089,51,0.142,16,0.072
451,Silvally-Steel,0.00084,17,0.047,11,0.049
452,Deoxys,0.00083,48,0.133,33,0.148
453,Cottonee,0.00080,50,0.139,36,0.161
454,Altaria,0.00072,45,0.125,31,0.139
455,Ivysaur,0.00068,23,0.064,17,0.076
456,Absol,0.00063,159,0.442,104,0.465
457,Delibird,0.00061,43,0.119,26,0.116
458,Venusaur-Mega,0.00060,22,0.061,14,0.063
459,Gogoat,0.00060,114,0.317,63,0.282
460,Ariados,0.00056,42,0.117,23,0.103
461,Type:-Null,0.00052,43,0.119,14,0.063
462,Duosion,0.00049,5,0.014,4,0.018
463,Misdreavus,0.00048,70,0.194,44,0.197
464,Araquanid-Totem,0.00046,10,0.028,8,0.036
465,Raticate-Alola,0.00045,73,0.203,45,0.201
466,Skitty,0.00045,9,0.025,4,0.018
467,Nuzleaf,0.00042,3,0.008,2,0.009
468,Dunsparce,0.00036,30,0.083,14,0.063
469,Magcargo,0.00036,29,0.081,17,0.076
470,Magnemite,0.00035,2,0.006,2,0.009
471,Silvally-Water,0.00032,8,0.022,6,0.027
472,Dewott,0.00029,50,0.139,43,0.192
473,Aipom,0.00028,14,0.039,11,0.049
474,Carnivine,0.00028,16,0.044,12,0.054
475,Pikachu-Partner,0.00025,7,0.019,5,0.022
476,Munchlax,0.00024,18,0.050,11,0.049
477,Onix,0.00023,19,0.053,10,0.045
478,Happiny,0.00022,9,0.025,4,0.018
479,Fletchinder,0.00020,13,0.036,6,0.027
480,Oricorio-Pa'u,0.00019,82,0.228,56,0.251
481,Pinsir,0.00019,10,0.028,4,0.018
482,Silvally-Ground,0.00018,23,0.064,19,0.085
483,Vibrava,0.00017,4,0.011,2,0.009
484,Silvally-Ghost,0.00017,8,0.022,6,0.027
485,Pidgeot,0.00016,21,0.058,17,0.076
486,Banette,0.00015,11,0.031,9,0.040
487,Wormadam-Trash,0.00014,27,0.075,13,0.058
488,Silvally-Fire,0.00014,59,0.164,44,0.197
489,Whiscash,0.00013,60,0.167,30,0.134
490,Swalot,0.00011,36,0.100,23,0.103
491,Jigglypuff,0.00011,13,0.036,6,0.027
492,Clamperl,0.00009,83,0.231,49,0.219
493,Beedrill,0.00009,29,0.081,18,0.081
494,Corsola,0.00008,59,0.164,46,0.206
495,Slowpoke,0.00008,4,0.011,1,0.004
496,Gabite,0.00007,6,0.017,5,0.022
497,Scraggy,0.00006,9,0.025,6,0.027
498,Duskull,0.00006,6,0.017,6,0.027
499,Solosis,0.00006,3,0.008,2,0.009
500,Darumaka,0.00006,3,0.008,3,0.013
501,Cranidos,0.00006,3,0.008,2,0.009
502,Squirtle,0.00006,28,0.078,22,0.098
503,Hakamo-o,0.00004,9,0.025,6,0.027
504,Trapinch,0.00004,8,0.022,3,0.013
505,Seedot,0.00002,5,0.014,0,0.000
506,Watchog,0.00002,15,0.042,9,0.040
507,Magmar,0.00002,18,0.050,12,0.054
508,Glalie,0.00002,11,0.031,10,0.045
509,Simisage,0.00001,217,0.603,126,0.564
510,Cosmoem,0.00001,4,0.011,3,0.013
511,Metang,0.00001,3,0.008,2,0.009
512,Whirlipede,0.00001,17,0.047,12,0.054
513,Shelgon,0.00001,18,0.050,5,0.022
514,Gurdurr,0.00001,3,0.008,3,0.013
515,Eevee,0.00001,19,0.053,11,0.049
516,Pichu,0.00001,9,0.025,7,0.031
517,Bonsly,0.00001,5,0.014,3,0.013
518,Azurill,0.00001,1,0.003,1,0.004
519,Cleffa,0.00001,1,0.003,1,0.004
520,Igglybuff,0.00001,1,0.003,1,0.004
521,Grotle,0.00000,18,0.050,12,0.054
522,Wormadam-Sandy,0.00000,39,0.108,25,0.112
523,Klang,0.00000,13,0.036,7,0.031
524,Gloom,0.00000,6,0.017,5,0.022
525,Silvally-Electric,0.00000,30,0.083,15,0.067
526,Fraxure,0.00000,1,0.003,1,0.004
527,Lileep,0.00000,6,0.017,5,0.022
528,Tropius,0.00000,99,0.275,55,0.246
529,Ledian,0.00000,7,0.019,6,0.027
530,Beautifly,0.00000,14,0.039,10,0.045
531,Togepi,0.00000,4,0.011,1,0.004
532,Starly,0.00000,1,0.003,0,0.000
533,Vespiquen,0.00000,64,0.178,32,0.143
534,Graveler-Alola,0.00000,9,0.025,7,0.031
535,Silvally-Dark,0.00000,2,0.006,1,0.004
536,Wartortle,0.00000,20,0.056,11,0.049
537,Spritzee,0.00000,2,0.006,2,0.009
538,Litwick,0.00000,1,0.003,0,0.000
539,Inkay,0.00000,1,0.003,1,0.004
540,Samurott,0.00000,32,0.089,23,0.103
541,Oddish,0.00000,11,0.031,9,0.040
542,Larvitar,0.00000,10,0.028,4,0.018
543,Sandshrew-Alola,0.00000,11,0.031,8,0.036
544,Chikorita,0.00000,5,0.014,4,0.018
545,Magikarp,0.00000,3,0.008,2,0.009
546,Poipole,0.00000,3,0.008,1,0.004
