Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
39,Blissey,2.57860,20936,1.979,12524,1.862
40,Excadrill,2.55737,23281,2.201,16257,2.417
41,Chansey,2.29935,35289,3.336,20848,3.099
42,Drifblim,2.19635,34171,3.230,25998,3.864
43,Arceus-Grass,2.13209,4752,0.449,2877,0.428
44,Shuckle,2.11883,35418,3.348,24437,3.632
45,Celesteela,2.07146,17240,1.630,11100,1.650
46,Necrozma-Dawn-Wings,1.93300,24766,2.341,14878,2.212
47,Mr.-Mime,1.86828,9982,0.944,5212,0.775
48,Arceus-Rock,1.79052,2009,0.190,1478,0.220
49,Aerodactyl,1.66311,8225,0.778,6599,0.981
50,Aegislash,1.58760,65430,6.186,42972,6.388
51,Skarmory,1.58365,31026,2.933,24470,3.637
52,Diancie-Mega,1.53060,15750,1.489,11636,1.730
53,Zekrom,1.52972,11466,1.084,7317,1.088
54,Vivillon,1.50902,9306,0.880,5722,0.851
55,Shaymin-Sky,1.40758,26153,2.472,14632,2.175
56,Kartana,1.37118,33620,3.178,21604,3.211
57,Arceus-Electric,1.29979,5180,0.490,3283,0.488
58,Mimikyu,1.27151,48722,4.606,31870,4.737
59,Giratina-Origin,1.22606,18565,1.755,11770,1.750
60,Landorus-Therian,1.21484,20623,1.950,14985,2.227
61,Kyurem-White,1.17901,12729,1.203,7820,1.162
62,Blaziken,1.09263,35680,3.373,25012,3.718
63,Arceus-Fire,1.06137,4116,0.389,2636,0.392
64,Dialga,1.04188,18456,1.745,11870,1.764
65,Reshiram,1.03996,8209,0.776,5213,0.775
66,Greninja,1.02571,39694,3.753,25825,3.839
67,Mewtwo-Mega-X,0.96649,17765,1.679,11384,1.692
68,Eevee,0.96239,45271,4.280,34886,5.186
69,Genesect,0.95938,13088,1.237,8285,1.232
70,Arceus-Flying,0.94617,3181,0.301,1875,0.279
71,Toxapex,0.92724,36874,3.486,26183,3.892
72,Gliscor,0.89672,49358,4.666,33250,4.942
73,Pheromosa,0.88553,15482,1.464,10010,1.488
74,Breloom,0.86382,28451,2.690,18954,2.817
75,Gothitelle,0.86132,5580,0.528,3215,0.478
76,Greninja-Ash,0.84042,69055,6.528,46225,6.871
77,Umbreon,0.80840,29088,2.750,18444,2.742
78,Mew,0.74788,32273,3.051,18770,2.790
79,Dragonite,0.74508,36825,3.481,22975,3.415
80,Lucario-Mega,0.73662,36332,3.435,24405,3.628
81,Forretress,0.66949,21634,2.045,18046,2.682
82,Salamence-Mega,0.66438,23047,2.179,14664,2.180
83,Tyranitar-Mega,0.66217,16385,1.549,10677,1.587
84,Kangaskhan-Mega,0.64226,20351,1.924,13944,2.073
85,Magnemite,0.64226,6394,0.604,2805,0.417
86,Cloyster,0.63371,32990,3.119,21934,3.260
87,Stakataka,0.62327,8763,0.828,5538,0.823
88,Heatran,0.61446,15452,1.461,10593,1.575
89,Thundurus-Therian,0.59529,4920,0.465,3270,0.486
90,Muk-Alola,0.58073,11699,1.106,7958,1.183
91,Groudon,0.57781,4329,0.409,2970,0.441
92,Whimsicott,0.57566,15548,1.470,10257,1.525
93,Clefable,0.56875,34036,3.218,20299,3.017
94,Tapu-Fini,0.56479,9811,0.928,6651,0.989
95,Garchomp,0.55102,45612,4.312,30404,4.519
96,Mawile-Mega,0.55046,13417,1.268,8705,1.294
97,Ninjask,0.53679,26310,2.487,19838,2.949
98,Weavile,0.53379,27396,2.590,18882,2.807
99,Palkia,0.51574,12250,1.158,7414,1.102
100,Serperior,0.49003,39127,3.699,24784,3.684
101,Lopunny-Mega,0.47955,17206,1.627,12301,1.828
102,Blaziken-Mega,0.47724,38792,3.667,26614,3.956
103,Vaporeon,0.44949,19524,1.846,12301,1.828
104,Klefki,0.44813,10466,0.989,7473,1.111
105,Krookodile,0.44368,26468,2.502,16150,2.401
106,Dodrio,0.44305,3690,0.349,2254,0.335
107,Gyarados-Mega,0.43804,13376,1.265,9120,1.356
108,Kommo-o,0.43567,16839,1.592,10923,1.624
109,Metagross-Mega,0.42288,23306,2.203,15490,2.303
110,Slurpuff,0.41214,8581,0.811,5823,0.866
111,Tentacruel,0.39937,9252,0.875,6438,0.957
112,Solgaleo,0.38794,8841,0.836,5691,0.846
113,Ribombee,0.37892,7728,0.731,5628,0.837
114,Volcarona,0.37328,33333,3.151,20621,3.065
115,Glalie,0.36870,3910,0.370,2032,0.302
116,Arceus-Dragon,0.36774,4536,0.429,2873,0.427
117,Zapdos,0.35618,14150,1.338,9127,1.357
118,Scizor-Mega,0.33760,17328,1.638,11538,1.715
119,Landorus,0.33259,5728,0.542,3873,0.576
120,Dugtrio,0.32801,9899,0.936,6852,1.019
121,Gengar,0.32753,26887,2.542,17074,2.538
122,Zeraora,0.31459,21785,2.060,14948,2.222
123,Jirachi,0.31054,18648,1.763,9933,1.476
124,Galvantula,0.29106,16671,1.576,13640,2.028
125,Deoxys-Defense,0.28707,12601,1.191,8701,1.293
126,Mamoswine,0.28399,11915,1.126,7428,1.104
127,Blacephalon,0.28321,13949,1.319,8340,1.240
128,Charizard-Mega-X,0.28148,39558,3.740,26787,3.982
129,Rayquaza,0.27175,5388,0.509,3348,0.498
130,Ninetales-Alola,0.27144,18854,1.782,13016,1.935
131,Shedinja,0.27062,17581,1.662,10019,1.489
132,Azumarill,0.26960,24980,2.362,16954,2.520
133,Togekiss,0.26814,29837,2.821,18641,2.771
134,Durant,0.26393,9410,0.890,6209,0.923
135,Tapu-Bulu,0.25877,10693,1.011,6512,0.968
136,Xurkitree,0.25669,10210,0.965,6563,0.976
137,Hoopa-Unbound,0.24629,8262,0.781,5155,0.766
138,Rotom-Wash,0.24105,14880,1.407,9969,1.482
139,Victini,0.23705,12725,1.203,7101,1.056
140,Beedrill-Mega,0.22613,17245,1.630,11497,1.709
141,Kyurem-Black,0.22155,12935,1.223,8011,1.191
142,Chandelure,0.22088,16672,1.576,11243,1.671
143,Scizor,0.22059,17686,1.672,11410,1.696
144,Gardevoir-Mega,0.21306,20241,1.914,12602,1.873
145,Wobbuffet,0.20871,12456,1.178,6534,0.971
146,Arceus-Fighting,0.20858,1319,0.125,822,0.122
147,Venusaur-Mega,0.20286,20279,1.917,13188,1.960
148,Porygon2,0.20137,9239,0.873,5735,0.852
149,Infernape,0.19714,27250,2.576,19145,2.846
150,Aron,0.19431,7936,0.750,4088,0.608
151,Alakazam-Mega,0.19349,19206,1.816,11881,1.766
152,Zoroark,0.19176,15506,1.466,6749,1.003
153,Suicune,0.18714,6216,0.588,3789,0.563
154,Nihilego,0.18427,6244,0.590,4660,0.693
155,Sylveon,0.18311,21755,2.057,13309,1.978
156,Uxie,0.18123,2470,0.234,1992,0.296
157,Liepard,0.18112,6241,0.590,4467,0.664
158,Hydreigon,0.17980,18250,1.725,11889,1.767
159,Carbink,0.17852,3188,0.301,2462,0.366
160,Doublade,0.17809,4000,0.378,2838,0.422
161,Charizard-Mega-Y,0.17489,27015,2.554,18206,2.706
162,Sigilyph,0.17257,8790,0.831,5259,0.782
163,Thundurus,0.17146,3164,0.299,2171,0.323
164,Pyukumuku,0.16906,10831,1.024,6136,0.912
165,Porygon-Z,0.16841,15094,1.427,9404,1.398
166,Arceus-Ice,0.16575,2004,0.189,1224,0.182
167,Gardevoir,0.16545,18183,1.719,11475,1.706
168,Magnezone,0.16449,14991,1.417,9868,1.467
169,Staraptor,0.16179,17572,1.661,11993,1.783
170,Gyarados,0.16043,15752,1.489,10665,1.585
171,Gastrodon,0.15993,6884,0.651,4449,0.661
172,Crobat,0.15199,18021,1.704,12193,1.812
173,Marowak-Alola,0.15101,8264,0.781,5788,0.860
174,Hawlucha,0.15095,14890,1.408,9888,1.470
175,Bronzong,0.14900,4734,0.448,3668,0.545
176,Arcanine,0.14814,17617,1.665,11988,1.782
177,Sharpedo,0.13993,4532,0.428,3130,0.465
178,Snorlax,0.13938,35594,3.365,22320,3.318
179,Amoonguss,0.13859,7098,0.671,4640,0.690
180,Togedemaru,0.13831,4737,0.448,3215,0.478
181,Metagross,0.13814,15360,1.452,10050,1.494
182,Gigalith,0.13303,4803,0.454,3578,0.532
183,Murkrow,0.13214,2943,0.278,1937,0.288
184,Roserade,0.13118,13367,1.264,9403,1.398
185,Arceus-Psychic,0.13021,1771,0.167,1027,0.153
186,Alakazam,0.12753,13398,1.267,8471,1.259
187,Slowbro,0.12747,3955,0.374,2503,0.372
188,Volbeat,0.12714,3166,0.299,1901,0.283
189,Tangrowth,0.12248,6995,0.661,4509,0.670
190,Mandibuzz,0.11938,4089,0.387,2850,0.424
191,Azelf,0.11900,3212,0.304,2527,0.376
192,Swampert-Mega,0.11693,16444,1.555,11346,1.687
193,Manaphy,0.11603,5814,0.550,3618,0.538
194,Hippowdon,0.11554,5999,0.567,4781,0.711
195,Banette-Mega,0.11265,6568,0.621,4426,0.658
196,Masquerain,0.11219,1731,0.164,1215,0.181
197,Milotic,0.11080,17442,1.649,11395,1.694
198,Alomomola,0.10688,2642,0.250,1623,0.241
199,Araquanid,0.10547,6672,0.631,5041,0.749
200,Talonflame,0.10061,17873,1.690,11640,1.730
201,Quagsire,0.10008,8073,0.763,5144,0.765
202,Garchomp-Mega,0.09957,13972,1.321,9115,1.355
203,Sableye,0.09859,4932,0.466,3582,0.532
204,Latios,0.09647,4485,0.424,2721,0.404
205,Linoone,0.09632,10442,0.987,6480,0.963
206,Nidoking,0.09436,16917,1.599,11781,1.751
207,Incineroar,0.09375,15821,1.496,11002,1.635
208,Haxorus,0.09324,11664,1.103,7194,1.069
209,Omastar,0.09272,3808,0.360,2712,0.403
210,Salamence,0.09256,15736,1.488,10030,1.491
211,Heracross-Mega,0.08975,10420,0.985,6511,0.968
212,Buzzwole,0.08739,7527,0.712,4495,0.668
213,Xatu,0.08686,5719,0.541,4179,0.621
214,Jolteon,0.08677,19578,1.851,13347,1.984
215,Aggron,0.08631,7980,0.754,5647,0.839
216,Bisharp,0.08548,13479,1.274,8989,1.336
217,Mismagius,0.08528,5094,0.482,3527,0.524
218,Cottonee,0.08355,6869,0.649,3503,0.521
219,Octillery,0.08167,2422,0.229,1400,0.208
220,Lanturn,0.08060,3492,0.330,2411,0.358
221,Diggersby,0.07924,4747,0.449,2634,0.392
222,Salazzle,0.07880,15069,1.425,10214,1.518
223,Sceptile-Mega,0.07759,16553,1.565,10492,1.560
224,Empoleon,0.07721,12343,1.167,8537,1.269
225,Lucario,0.07701,15016,1.420,9706,1.443
226,Drapion,0.07690,12336,1.166,8612,1.280
227,Toxicroak,0.07371,6783,0.641,4721,0.702
228,Articuno,0.07288,9827,0.929,5356,0.796
229,Probopass,0.07202,1833,0.173,1220,0.181
230,Malamar,0.07161,11888,1.124,7727,1.149
231,Medicham-Mega,0.07084,8894,0.841,5974,0.888
232,Pinsir-Mega,0.07045,6524,0.617,4176,0.621
233,Gallade-Mega,0.06910,14491,1.370,9465,1.407
234,Aerodactyl-Mega,0.06899,6526,0.617,4460,0.663
235,Machamp,0.06833,11925,1.127,7986,1.187
236,Starmie,0.06822,8816,0.833,5529,0.822
237,Exeggutor-Alola,0.06512,3496,0.331,2166,0.322
238,Bibarel,0.06449,3933,0.372,2194,0.326
239,Decidueye,0.06271,14067,1.330,9456,1.406
240,Donphan,0.06257,5631,0.532,4421,0.657
241,Golisopod,0.06083,7605,0.719,5215,0.775
242,Tauros,0.06070,3515,0.332,2236,0.332
243,Aggron-Mega,0.06067,8082,0.764,5822,0.865
244,Cinccino,0.06030,9713,0.918,5953,0.885
245,Keldeo,0.06025,5370,0.508,3601,0.535
246,Darmanitan,0.06021,7345,0.694,4878,0.725
247,Tornadus-Therian,0.06019,4139,0.391,2779,0.413
248,Goodra,0.05629,11761,1.112,7687,1.143
249,Absol-Mega,0.05583,9579,0.906,6694,0.995
250,Swellow,0.05481,7245,0.685,4742,0.705
251,Honchkrow,0.05458,6552,0.619,4368,0.649
252,Ambipom,0.05374,9196,0.869,6777,1.007
253,Sharpedo-Mega,0.05352,4830,0.457,3234,0.481
254,Noivern,0.05295,11986,1.133,8041,1.195
255,Arceus-Bug,0.05268,1007,0.095,582,0.087
256,Feraligatr,0.05227,11266,1.065,7554,1.123
257,Volcanion,0.05222,6221,0.588,4193,0.623
258,Rattata,0.05214,19522,1.846,5905,0.878
259,Cresselia,0.05158,4540,0.429,2820,0.419
260,Venusaur,0.05150,15480,1.463,10208,1.517
261,Lapras,0.05141,11737,1.110,7989,1.188
262,Kingdra,0.05122,8584,0.812,5531,0.822
263,Glalie-Mega,0.05116,3376,0.319,2134,0.317
264,Bastiodon,0.05090,3158,0.299,2438,0.362
265,Cofagrigus,0.05080,7906,0.747,5884,0.875
266,Pelipper,0.05061,7333,0.693,5629,0.837
267,Crawdaunt,0.05030,4917,0.465,3222,0.479
268,Chesnaught,0.04900,6095,0.576,4126,0.613
269,Camerupt-Mega,0.04857,2989,0.283,2054,0.305
270,Flygon,0.04827,10003,0.946,6495,0.965
271,Primarina,0.04800,11228,1.061,7248,1.077
272,Charizard,0.04792,10185,0.963,6868,1.021
273,Electivire,0.04736,13567,1.283,9276,1.379
274,Rotom-Heat,0.04635,4991,0.472,3419,0.508
275,Pidgeot-Mega,0.04621,6679,0.631,4648,0.691
276,Slowbro-Mega,0.04569,2951,0.279,1859,0.276
277,Minior,0.04530,7412,0.701,4822,0.717
278,Altaria-Mega,0.04494,7690,0.727,4888,0.727
279,Swampert,0.04491,10434,0.986,7198,1.070
280,Raichu-Alola,0.04466,9383,0.887,6150,0.914
281,Typhlosion,0.04466,12677,1.198,8154,1.212
282,Jynx,0.04463,2325,0.220,1460,0.217
283,Solrock,0.04456,1728,0.163,1211,0.180
284,Gligar,0.04452,1542,0.146,1080,0.161
285,Walrein,0.04363,2828,0.267,1881,0.280
286,Necrozma,0.04345,2961,0.280,1850,0.275
287,Entei,0.04327,2635,0.249,1714,0.255
288,Swoobat,0.04281,3612,0.341,2250,0.334
289,Lycanroc-Dusk,0.04244,11198,1.059,7879,1.171
290,Latias,0.04199,3344,0.316,2127,0.316
291,Seismitoad,0.04153,4188,0.396,2938,0.437
292,Scrafty,0.04113,5739,0.543,3821,0.568
293,Pikachu,0.04072,14102,1.333,9994,1.486
294,Houndoom-Mega,0.04039,4868,0.460,3165,0.470
295,Cryogonal,0.04013,2265,0.214,1395,0.207
296,Manectric-Mega,0.03910,6940,0.656,4646,0.691
297,Torterra,0.03901,9029,0.854,6147,0.914
298,Gorebyss,0.03871,2471,0.234,1763,0.262
299,Slaking,0.03856,6629,0.627,4271,0.635
300,Conkeldurr,0.03734,7595,0.718,5000,0.743
301,Deoxys,0.03716,2464,0.233,1557,0.231
302,Golduck,0.03694,3973,0.376,2627,0.390
303,Dhelmise,0.03686,3340,0.316,2106,0.313
304,Raikou,0.03643,3892,0.368,2619,0.389
305,Magcargo,0.03631,2083,0.197,1400,0.208
306,Sceptile,0.03583,10533,0.996,6589,0.979
307,Avalugg,0.03575,3070,0.290,2047,0.304
308,Registeel,0.03542,2629,0.249,1751,0.260
309,Pineco,0.03530,5612,0.531,4255,0.632
310,Venomoth,0.03476,4128,0.390,2928,0.435
311,Meloetta,0.03462,5271,0.498,3496,0.520
312,Lycanroc-Midnight,0.03416,5644,0.534,4035,0.600
313,Dusclops,0.03403,4881,0.461,3334,0.496
314,Accelgor,0.03401,5136,0.486,3409,0.507
315,Lilligant,0.03380,3873,0.366,2422,0.360
316,Celebi,0.03352,5123,0.484,3283,0.488
317,Mienshao,0.03322,5438,0.514,3879,0.577
318,Mantine,0.03267,2126,0.201,1402,0.208
319,Golem,0.03249,3680,0.348,2837,0.422
320,Latias-Mega,0.03202,2579,0.244,1590,0.236
321,Guzzlord,0.03174,2926,0.277,1882,0.280
322,Comfey,0.03142,4211,0.398,2477,0.368
323,Moltres,0.03063,3076,0.291,2114,0.314
324,Hitmonlee,0.03063,6039,0.571,3913,0.582
325,Nidoqueen,0.03023,4221,0.399,3088,0.459
326,Florges,0.02951,5001,0.473,2993,0.445
327,Steelix,0.02910,5539,0.524,3947,0.587
328,Bronzor,0.02868,134,0.013,106,0.016
329,Heracross,0.02865,6432,0.608,4088,0.608
330,Ferroseed,0.02860,295,0.028,244,0.036
331,Steelix-Mega,0.02848,5971,0.564,4247,0.631
332,Blastoise-Mega,0.02835,9832,0.930,6661,0.990
333,Reuniclus,0.02792,7453,0.705,4531,0.674
334,Ninetales,0.02770,8205,0.776,5686,0.845
335,Rhyperior,0.02767,6533,0.618,4569,0.679
336,Yanmega,0.02758,5903,0.558,3786,0.563
337,Komala,0.02730,3222,0.305,1876,0.279
338,Ludicolo,0.02702,8447,0.799,5145,0.765
339,Delphox,0.02696,7070,0.668,4718,0.701
340,Mudsdale,0.02692,5362,0.507,3161,0.470
341,Terrakion,0.02676,1588,0.150,1043,0.155
342,Vileplume,0.02661,4060,0.384,2608,0.388
343,Exploud,0.02642,3181,0.301,2057,0.306
344,Heliolisk,0.02635,5636,0.533,3627,0.539
345,Cradily,0.02611,4642,0.439,3166,0.471
346,Lickitung,0.02588,483,0.046,330,0.049
347,Klinklang,0.02562,2929,0.277,1899,0.282
348,Shiinotic,0.02543,2395,0.226,1580,0.235
349,Tentacool,0.02541,133,0.013,86,0.013
350,Slowpoke,0.02536,177,0.017,136,0.020
351,Vullaby,0.02536,75,0.007,65,0.010
352,Blastoise,0.02521,7819,0.739,5398,0.802
353,Persian-Alola,0.02500,3849,0.364,2992,0.445
354,Lopunny,0.02487,3337,0.315,2496,0.371
355,Regigigas,0.02461,3615,0.342,2273,0.338
356,Vikavolt,0.02424,5915,0.559,3828,0.569
357,Electrode,0.02418,4861,0.460,3261,0.485
358,Hitmonchan,0.02415,3406,0.322,2359,0.351
359,Emboar,0.02413,4255,0.402,2900,0.431
360,Slowking,0.02387,2799,0.265,1803,0.268
361,Lunatone,0.02366,1271,0.120,833,0.124
362,Barbaracle,0.02360,3144,0.297,1987,0.295
363,Tyrantrum,0.02315,7222,0.683,4684,0.696
364,Lycanroc,0.02303,3151,0.298,2344,0.348
365,Magikarp,0.02274,4883,0.462,2077,0.309
366,Shaymin,0.02259,1867,0.177,1153,0.171
367,Spiritomb,0.02256,5826,0.551,4156,0.618
368,Oranguru,0.02244,1164,0.110,721,0.107
369,Froslass,0.02231,7456,0.705,5435,0.808
370,Eelektross,0.02224,8974,0.848,5778,0.859
371,Cobalion,0.02220,1808,0.171,1264,0.188
372,Miltank,0.02214,6165,0.583,3625,0.539
373,Furret,0.02199,5541,0.524,2424,0.360
374,Nosepass,0.02187,4277,0.404,2287,0.340
375,Weezing,0.02174,5254,0.497,4152,0.617
376,Braviary,0.02143,5226,0.494,3311,0.492
377,Ampharos-Mega,0.02130,5673,0.536,3750,0.557
378,Stoutland,0.02095,2618,0.248,1713,0.255
379,Trevenant,0.02067,6487,0.613,4114,0.612
380,Medicham,0.02016,3350,0.317,1815,0.270
381,Raichu,0.01990,6960,0.658,4764,0.708
382,Tsareena,0.01899,4623,0.437,3062,0.455
383,Golbat,0.01896,1062,0.100,749,0.111
384,Ariados,0.01887,4546,0.430,3837,0.570
385,Bruxish,0.01876,1868,0.177,1092,0.162
386,Politoed,0.01820,5046,0.477,3750,0.557
387,Dunsparce,0.01786,2722,0.257,1389,0.206
388,Latios-Mega,0.01781,2822,0.267,1710,0.254
389,Chatot,0.01780,4085,0.386,2631,0.391
390,Lurantis,0.01771,3791,0.358,2374,0.353
391,Jumpluff,0.01759,2467,0.233,1645,0.245
392,Skuntank,0.01742,1654,0.156,1105,0.164
393,Zygarde-10,0.01739,2278,0.215,1369,0.203
394,Sandslash-Alola,0.01729,3935,0.372,2643,0.393
395,Togetic,0.01718,1380,0.130,961,0.143
396,Claydol,0.01709,3068,0.290,2218,0.330
397,Archeops,0.01692,4316,0.408,2786,0.414
398,Luxray,0.01683,8250,0.780,5708,0.848
399,Dusknoir,0.01651,5792,0.548,4013,0.597
400,Taillow,0.01618,2746,0.260,1020,0.152
401,Scyther,0.01615,4111,0.389,2707,0.402
402,Carracosta,0.01613,3175,0.300,2177,0.324
403,Jellicent,0.01610,4288,0.405,2927,0.435
404,Dedenne,0.01610,4154,0.393,1795,0.267
405,Tornadus,0.01609,1075,0.102,794,0.118
406,Torkoal,0.01600,4718,0.446,3567,0.530
407,Toucannon,0.01588,3916,0.370,2480,0.369
408,Dragalge,0.01580,4761,0.450,3288,0.489
409,Wailord,0.01572,3774,0.357,2162,0.321
410,Abomasnow-Mega,0.01564,3229,0.305,2145,0.319
411,Clawitzer,0.01559,3284,0.310,2175,0.323
412,Cacturne,0.01537,2579,0.244,1746,0.260
413,Skitty,0.01521,584,0.055,286,0.043
414,Pangoro,0.01518,3842,0.363,2556,0.380
415,Wishiwashi,0.01516,2118,0.200,1363,0.203
416,Gallade,0.01499,5602,0.530,3512,0.522
417,Passimian,0.01481,1466,0.139,940,0.140
418,Floatzel,0.01468,3731,0.353,2527,0.376
419,Golurk,0.01464,5348,0.506,3769,0.560
420,Regice,0.01449,2751,0.260,1680,0.250
421,Houndoom,0.01438,3469,0.328,2271,0.338
422,Muk,0.01435,2139,0.202,1502,0.223
423,Leavanny,0.01420,3174,0.300,2275,0.338
424,Butterfree,0.01404,3796,0.359,2481,0.369
425,Sawsbuck,0.01402,2560,0.242,1538,0.229
426,Arbok,0.01401,3624,0.343,2354,0.350
427,Meganium,0.01384,2866,0.271,1845,0.274
428,Silvally,0.01334,1397,0.132,881,0.131
429,Rotom-Frost,0.01324,1858,0.176,1238,0.184
430,Magmortar,0.01320,5079,0.480,3485,0.518
431,Escavalier,0.01312,4149,0.392,2858,0.425
432,Meowstic,0.01275,4497,0.425,3076,0.457
433,Hoppip,0.01270,235,0.022,96,0.014
434,Bewear,0.01269,4661,0.441,3151,0.468
435,Crustle,0.01250,2238,0.212,1581,0.235
436,Qwilfish,0.01231,2000,0.189,1486,0.221
437,Crabominable,0.01227,1555,0.147,1033,0.154
438,Emolga,0.01221,2212,0.209,1540,0.229
439,Golem-Alola,0.01219,3647,0.345,2543,0.378
440,Ursaring,0.01216,3509,0.332,2232,0.332
441,Rhydon,0.01208,3208,0.303,2272,0.338
442,Poliwrath,0.01186,4257,0.402,2682,0.399
443,Rotom,0.01171,2887,0.273,2161,0.321
444,Rampardos,0.01165,4270,0.404,2385,0.355
445,Garbodor,0.01154,3316,0.313,2333,0.347
446,Clefairy,0.01127,1437,0.136,870,0.129
447,Combusken,0.01124,1041,0.098,736,0.109
448,Huntail,0.01087,1638,0.155,1026,0.153
449,Bidoof,0.01085,3747,0.354,1378,0.205
450,Starly,0.01064,3628,0.343,989,0.147
451,Marowak,0.01063,2032,0.192,1411,0.210
452,Exeggutor,0.01054,3783,0.358,2598,0.386
453,Piloswine,0.01040,654,0.062,489,0.073
454,Kyurem,0.01001,1658,0.157,1083,0.161
455,Leafeon,0.00982,4908,0.464,3132,0.466
456,Regirock,0.00976,2221,0.210,1615,0.240
457,Aurorus,0.00974,2930,0.277,2015,0.300
458,Silvally-Steel,0.00957,560,0.053,403,0.060
459,Palossand,0.00946,2309,0.218,1642,0.244
460,Absol,0.00938,4709,0.445,2743,0.408
461,Kecleon,0.00914,3975,0.376,2292,0.341
462,Riolu,0.00909,4136,0.391,1940,0.288
463,Virizion,0.00907,1407,0.133,887,0.132
464,Magneton,0.00894,1711,0.162,1216,0.181
465,Glaceon,0.00893,4500,0.425,2955,0.439
466,Relicanth,0.00884,979,0.093,632,0.094
467,Onix,0.00882,993,0.094,730,0.109
468,Rapidash,0.00878,3737,0.353,2485,0.369
469,Ampharos,0.00873,3666,0.347,2476,0.368
470,Dugtrio-Alola,0.00855,1366,0.129,935,0.139
471,Sawk,0.00851,2996,0.283,1833,0.272
472,Granbull,0.00849,1824,0.172,1246,0.185
473,Farfetch'd,0.00845,1599,0.151,944,0.140
474,Tangela,0.00839,1015,0.096,625,0.093
475,Hypno,0.00834,2171,0.205,1395,0.207
476,Audino-Mega,0.00833,2328,0.220,1428,0.212
477,Hariyama,0.00810,2366,0.224,1689,0.251
478,Gumshoos,0.00793,1120,0.106,700,0.104
479,Hitmontop,0.00791,2885,0.273,1919,0.285
480,Armaldo,0.00791,2494,0.236,1732,0.257
481,Zangoose,0.00780,4713,0.446,3055,0.454
482,Fearow,0.00771,1130,0.107,799,0.119
483,Lickilicky,0.00757,2091,0.198,1222,0.182
484,Kabutops,0.00738,3249,0.307,2202,0.327
485,Diancie,0.00733,1523,0.144,1025,0.152
486,Hoopa,0.00731,1007,0.095,651,0.097
487,Flareon,0.00729,4458,0.421,3024,0.450
488,Primeape,0.00725,3506,0.331,2389,0.355
489,Kangaskhan,0.00712,1302,0.123,837,0.124
490,Kingler,0.00699,2152,0.203,1421,0.211
491,Mightyena,0.00686,2342,0.221,1587,0.236
492,Phanpy,0.00679,202,0.019,143,0.021
493,Chimecho,0.00674,1089,0.103,694,0.103
494,Rotom-Mow,0.00658,1839,0.174,1178,0.175
495,Krokorok,0.00650,509,0.048,367,0.055
496,Stunfisk,0.00649,1688,0.160,1197,0.178
497,Weepinbell,0.00648,241,0.023,93,0.014
498,Maractus,0.00643,1490,0.141,943,0.140
499,Kricketune,0.00641,1085,0.103,804,0.120
500,Spinda,0.00639,2959,0.280,1345,0.200
501,Altaria,0.00637,2378,0.225,1564,0.232
502,Oddish,0.00630,172,0.016,90,0.013
503,Turtonator,0.00609,3160,0.299,2158,0.321
504,Manectric,0.00604,2257,0.213,1512,0.225
505,Musharna,0.00602,1718,0.162,1065,0.158
506,Golett,0.00602,123,0.012,82,0.012
